segmentnr	original	folio	stemmed
BO_TZ11_DA-012:0	@#// mkha' 'gro'i gtsho mo ye shes mtshho rgyal gyi rnam thar mdor bsdus sgo nas gsol ba 'debs pa mos gus gdung ba'i tam+bu ra bzhugs so //	0	mkha gro gtsho mo ye shes mtshho rgyal gyi rnam thar mdor sdud sgo nas gsol ba debs ba mos gus gdung ba tam+bu ra bzhugs so 
BO_TZ11_DA-012:1	na mo gu ru dz+nya na da ki ni yai /	0	na mo gu ru dz+nya na da ki ni yai 
BO_TZ11_DA-012:2	kun tu bzang mo shes rab pha rol phyin //	0	kun tu bzang mo shes rab pha rol phyin 
BO_TZ11_DA-012:3	dbyings phyug rgyal yum rdo rje rnal 'byor ma //	0	dbyings phyug rgyal yum rdo rje rnal byor ma 
BO_TZ11_DA-012:4	dbyangs can lha mo ye shes mtshho rgyal zhabs //	0	dbyangs can lha mo ye shes mtshho rgyal zhabs 
BO_TZ11_DA-012:5	bla ma sku gsum mkha' 'gror gsol ba 'debs //	0	bla ma sku gsum mkha gror gsol ba debs 
BO_TZ11_DA-012:6	chos 'phags drung du smon lam chen po thebs //	0	chos phag drung du smon lam chen po thebs 
BO_TZ11_DA-012:7	thub pa'i spyan sngar gang+ga'i lha mor sprul //	0	thub ba spyan sngar gang+ga lha mor sprul 
BO_TZ11_DA-012:8	dag pa'i zhing du 'phags ma dbyangs can ma'i //	0	dag ba zhing du phag ma dbyangs can ma 
BO_TZ11_DA-012:9	sku yi bkod par bstan la gsol ba 'debs //	0	sku yi bkod ba ston la gsol ba debs 
BO_TZ11_DA-012:10	gangs can gdul bya 'dul ba'i dus babs tshhe //	1	gangs can gdul byed dul ba dus bab tshhe 
BO_TZ11_DA-012:11	mkha' las thabs shes yig 'bru'i rnam pa yis //	1	mkha las thabs shes yig bru rnam ba yis 
BO_TZ11_DA-012:12	sgrags yul mkhar chen rigs kyi lhums su zhugs //	1	sgrags yul mkhar chen rigs kyi lhums su jug 
BO_TZ11_DA-012:13	ltas bzang dpag med snang la gsol ba 'debs //	1	ltas bzang dpog med snang la gsol ba debs 
BO_TZ11_DA-012:14	bya lo sprel zla'i tshhes bcu'i nyi shar dus //	1	byed lo sprel zla tshhes chu nyi char dus 
BO_TZ11_DA-012:15	sku bltams tshhe na sa g.yos 'brug sgra ldir //	1	sku ltems tshhe na sa g.yos brug sgra ldir 
BO_TZ11_DA-012:16	me tog char babs bla yi mtshho mo rgyas //	1	me tog char bab bla yi mtshho mo rgya 
BO_TZ11_DA-012:17	'ja' 'od gur chen phub la gsol ba 'debs //	1	ja d gur chen bubs la gsol ba debs 
BO_TZ11_DA-012:18	bltams ma thag nas dbyangs gsal tshhigs bcad gsungs //	1	ltems ma thag nas dbyangs gsal tshhigs gcod gsungs 
BO_TZ11_DA-012:19	mkha' las lha mo mang pos shis pa brjod //	1	mkha las lha mo mang pos shis ba rjod 
BO_TZ11_DA-012:20	zla ba gcig nas lo brgyad na tshhod rdzogs //	2	zla ba gcig nas lo brgyad na tshhod rdzogs 
BO_TZ11_DA-012:21	rgyal khams snyan pas khyab la gsol ba 'debs //	2	rgyal khams snyan ba khyab la gsol ba debs 
BO_TZ11_DA-012:22	'khor ba'i btshon rar nges 'byung shugs drag pos //	2	khor ba btshon rar nges byung shugs drag pos 
BO_TZ11_DA-012:23	rgyal phran slong ba po las ring du bros //	2	rgyal phran slong ba po las ring du bros 
BO_TZ11_DA-012:24	mnga' bdag khri srong thugs kyi bzhed pa ltar /	2	mnga bdag khri srong thugs kyi bzhed ba ltar 
BO_TZ11_DA-012:25	khab kyi dam par byon la gsol ba\u0f8e	2	khab kyi dam ba byon la gsol ba\u0f8e 
BO_TZ11_DA-012:26	'bri klog rig pa'i gnas chen lnga la sogs //	2	bri klog rig ba gnas chen lnga la sogs 
BO_TZ11_DA-012:27	mkhas pas brda bstan tsham gyis thugs su chub //	2	mkhas ba brda ston tsham gyis thugs su chub 
BO_TZ11_DA-012:28	sngon sbyangs las 'phro chos la sad pa yis //	2	sngon sbyong las phro chos la sad ba yis 
BO_TZ11_DA-012:29	chos kyi gnyer 'dzin mdzad la gsol\u0f8e	2	chos kyi gnyer dzin mdzad la gsol\u0f8e 
BO_TZ11_DA-012:30	slob dpon pad 'byung mchims phur bzhugs pa nyid //	3	slob dpon pad byung mchims phur bzhugs ba nyid 
BO_TZ11_DA-012:31	rgyal pos spyan drangs rgyal srid man+dal phul //	3	rgyal pos spyan drangs rgyal srid man+dal bul 
BO_TZ11_DA-012:32	rtshol med theg pa gnang bar gsol btab pas //	3	rtshol med theg ba gnang ba gsol debs ba 
BO_TZ11_DA-012:33	gsang sngags dkon par bstan la gsol\u0f8e	3	gsang sngags dkon(d) ba ston la gsol\u0f8e 
BO_TZ11_DA-012:34	slar yang mtshho rgyal de mthun dam rdzas kyi //	3	slar yang mtshho rgyal de mthun dam rdzas kyi 
BO_TZ11_DA-012:35	tshhogs 'khor phul bas dgyes bzhin gnang ba bstshal //	3	tshhogs khor bul ba dgyes bzhin gnang ba bstshal 
BO_TZ11_DA-012:36	jo mor mnga' gsol dbang gis rgyud smin mdzad //	3	jo mor mnga gsol dbang gis brgyud smin mdzad 
BO_TZ11_DA-012:37	mchims phur gsang spyod gshegs la gsol\u0f8e	3	mchims phur gsang spyod gshegs la gsol\u0f8e 
BO_TZ11_DA-012:38	sde snod gsum sogs theg pa che chung gi	3	sde snod gsum sogs theg ba che chung gi 
BO_TZ11_DA-012:39	/drang don rgyu 'bras chos la blo sbyangs shing //	3	don rgyu bras chos la blo sbyong shing 
BO_TZ11_DA-012:40	dbyangs can zhal gzigs mi brjed gzungs mchog thob //	4	dbyangs can zhal gzigs mi brjed gzungs mchog thob 
BO_TZ11_DA-012:41	mngon shes rdzu 'phrul brnyes la gsol\u0f8e	4	mngon shes rdzu phrul brnyes la gsol\u0f8e 
BO_TZ11_DA-012:42	bsgrub bya tshhugs thub bshad bya khong khrol cing //	4	sgrub byed tshhugs thub chad byed khong khrol cing 
BO_TZ11_DA-012:43	shes bya phul phyin theg dgu'i la shan phyed //	4	shes byed bul phyin theg dgu la shan phyed 
BO_TZ11_DA-012:44	chos dang chos min shan 'byed klong nas brdol //	4	chos dang chos min shan byed klong nas rdol 
