segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P48:0	a+o~m swasti / 'jig rten 'das kyang 'jig rten du //	0	a+o~m swasti jig rten da kyang jig rten du 
BO_TZ_Terdzo-OM-P48:1	srin mo'i tshhul gyis bstan skyong ma //	0	srin mo tshhul gyis ston skyong ma 
BO_TZ_Terdzo-OM-P48:2	srog sgrub lha mor gus btud nas //	0	srog sgrub lha mor gus dud nas 
BO_TZ_Terdzo-OM-P48:3	sgrub thabs rjes gnang cho ga bshad //	0	sgrub thabs rjes gnang cho ga chad 
BO_TZ_Terdzo-OM-P48:4	'dir mkha' 'gro snying thig gi bka' srung lha mo srog sgrub ma'i sgrub thabs dang 'brel bar dbang bskur ba la gsum ste /	0	dir mkha gro snying thig gi bka srung lha mo srog sgrub ma sgrub thabs dang brel ba dbang skur ba la gsum ste 
BO_TZ_Terdzo-OM-P48:5	sbyor ba yo byad kyi bsham dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi bsham dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P48:6	dbang gi cho ga'o //	0	dbang gi cho ga 
BO_TZ_Terdzo-OM-P48:7	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P48:8	dben pa'i gnas su stegs bu khrag gis byugs pa la /	0	dben ba gnas su stegs bu khrag gis byug ba la 
BO_TZ_Terdzo-OM-P48:9	man+dal gru gsum nag po zur bstan thod phreng dang me ris zlum por bskor ba'i nang gi dbus dang zur gsum du tshhom bu bkod /	0	man+dal gru gsum nag po zur ston thod phreng dang me ris zlum por skor ba nang gi dbus dang zur gsum du tshhom bu bkod 
BO_TZ_Terdzo-OM-P48:10	de'i dbus su many+dzi'i khar thod pa'i nang du bshos bu gru gsum sha khrag gis brgyan pa la mda' dar nag po dang sku rten btshugs /	1	de dbus su many+dzi khar thod ba nang du bshos bu gru gsum sha khrag gis rgyan ba la mda dar nag po dang sku rten btshugs 
BO_TZ_Terdzo-OM-P48:11	mdun dang g.yas g.yon gyi lha gnas su yang 'khor gyi lha mo gsum po'i gtor ma dbyibs dang rgyu snga ma dang 'dra ba la gdong can so so'i tshakli btshugs pa bkod /	1	mdun dang g.yas g.yon gyi lha gnas su yang khor gyi lha mo gsum po thor ma dbyibs dang rgyu snga ma dang dra ba la gdong can so so tshakli btshugs ba bkod 
BO_TZ_Terdzo-OM-P48:12	de rnams kyi mdun du mchod pa'i gtor ma dang sman raka nyer spyod lnga sogs bsham mo //	1	de rnams kyi mdun du mchod ba thor ma dang sman raka nyer spyod lnga sogs bsham mo 
BO_TZ_Terdzo-OM-P48:13	//gnyis pa sgrub pa'i thabs ni /	1	ba sgrub ba thabs ni 
BO_TZ_Terdzo-OM-P48:14	bdag bskyed sngon du 'gro bas mchod gtor spyi dang mthun par byin gyis brlabs la /	1	bdag skyed sngon du gro ba mchod thor spyi dang mthun ba byin gyis brlabs la 
BO_TZ_Terdzo-OM-P48:15	rang gi mdun du dur khrod chen po'i dbus 'jigs pa'i mun nag 'khrigs shing me rlung 'tshhubs mar 'khyil ba'i klong du b+h+yo las shan pa srog sgrub nag mo rngam zhing khros pa /	1	rang gi mdun du dur khrod chen po dbus jigs ba mun nag khrig shing me rlung tshhubs mar khyil ba klong du b+h+yo las shan ba srog sgrub nag mo rngam zhing khro ba 
BO_TZ_Terdzo-OM-P48:16	zhal gcig phyag gnyis spyan gsum ma /	1	zhal gcig phyag gnyis spyan gsum ma 
BO_TZ_Terdzo-OM-P48:17	g.yas chu gri rnon po 'phyar zhing g.yon dgra bo'i glo snying za ba /	1	g.yas chu gri rnon po phyor zhing g.yon dgra bo glo snying za ba 
