segmentnr	original	folio	stemmed
BO_NK004_(nga)016:0	sgrol ma man+dala bzhi chog klu dbang dgongs rgyan skabs bshams bkod /	0	sgrol ma man+dala bzhi chog klu dbang dgongs rgyan skabs bshams bkod 
BO_NK004_(nga)016:1	sgrub gnas gtsang ma byi dor legs par byas la /	0	sgrub gnas gtsang ma byi dor legs ba byed la 
BO_NK004_(nga)016:2	'phrul stegs la dkyil thang ni /	0	phrul stegs la dkyil thang ni 
BO_NK004_(nga)016:3	mu khyud rim pa bzhi bskor ba'i /	0	mu khyud rim ba bzhi skor ba 
BO_NK004_(nga)016:4	lte ba ljang skya la ut+pala t+aam yig ljang gus mtshan pa /	0	lte ba ljang skya la ut+pala t+aam yig ljang gus mtshan ba 
BO_NK004_(nga)016:5	mu khyud ser po de'i phyir /	0	mu khyud ser po de phyir 
BO_NK004_(nga)016:6	pad 'dab bcu pa'i kha ris ljang gu nang khongs li khri /	0	pad dab chu ba kha ris ljang gu nang khongs li khri 
BO_NK004_(nga)016:7	de'i phyir pad 'dab bcu pa'i kha ris /	0	de phyir pad dab chu ba kha ris 
BO_NK004_(nga)016:8	li khri nang khongs ljang /	0	li khri nang khongs ljang 
BO_NK004_(nga)016:9	kun la t+aam yig res mtshan /	0	kun la t+aam yig res mtshan 
BO_NK004_(nga)016:10	de'i phyir pa tra ser po phyi mtha' rnams ljon shing me tog gis mdzes par byas pa bshams /	1	de phyir ba tra ser po phyi mtha rnams ljon shing me tog gis mdzes ba byed ba bshams 
BO_NK004_(nga)016:11	ru shing bzhi la brten te bla bre dang phur ma 'phen dang rgyal mtshan sogs brgyan /	1	ru shing bzhi la rten te bla bre dang phur ma phen dang rgyal mtshan sogs rgyan 
BO_NK004_(nga)016:12	dbus su many+dzi la sgrol ma gtso sku byin ldan na bza' bcas /	1	dbus su many+dzi la sgrol ma gtso sku byin ldan na bza cha 
BO_NK004_(nga)016:13	pad 'dab nang ma bcu'i shar na myur ma dpa' mo sogs bcu dang / phyi ma'i shar nas bkra shis don byed ma sogs bcu ste /	1	pad dab nang ma chu char na myur ma dpa mo sogs chu dang phyi ma char nas bkra shis don byed ma sogs chu ste 
BO_NK004_(nga)016:14	nyi shu po g.yas bskor du nas gtso mo la phyogs par bshams /	1	nyi shu po g.yas skor du nas gtso mo la phyogs ba bshams 
BO_NK004_(nga)016:15	de'ang tsakla'i yin na 'dzugs gdan grangs mnyam /	1	de tsakla yin na dzugs gdan grangs mnyam 
BO_NK004_(nga)016:16	lugs sku yin na na bza' bcas /	1	lugs sku yin na na bza cha 
BO_NK004_(nga)016:17	grwa bzhir man+dala re /	1	grwa bzhir man+dala re 
BO_NK004_(nga)016:18	ru shing gi lding khri la /	1	ru shing gi lding khri la 
BO_NK004_(nga)016:19	g.yas phyogs brgyad stong lta bu'i glegs bam /	1	g.yas phyogs brgyad stong lta bu glegs bam 
BO_NK004_(nga)016:20	dbus su ston pa'i sku /	2	dbus su ston ba sku 
BO_NK004_(nga)016:21	g.yon phyogs su mchod rten rten gsum na bza' bcas /	2	g.yon phyogs su mchod rten rten gsum na bza cha 
BO_NK004_(nga)016:22	shar du khrus bum nyer lnga'i bcud ldan me long zhus dar bcas phyogs bzhi gar rnam lnga tshar re /	2	char du khru bum nyer lnga bcud ldan me long zhus dar cha phyogs bzhi gar rnam lnga tshar re 
BO_NK004_(nga)016:23	phyi mtha'i mchod stegs steng ma la zhal zas bar ma la mar me thog ma la yon chab de rnams mang nyung 'byor pa dang bstun te /	2	phyi mtha mchod stegs steng ma la zhal zas ba ma la mar me thogs ma la yon chab de rnams mang nyung byor ba dang bstun te 
BO_NK004_(nga)016:24	brgya rtsa la mtshams na /	2	brgya rtsa la mtshams na 
BO_NK004_(nga)016:25	tshar dang por ngos rer bdun re tsam bshams nas gzhan rnams logs su bzhag ste /	2	tshar dang por ngos rer bdun re tsam bshams nas gzhan rnams logs su jog ste 
BO_NK004_(nga)016:26	tshar re bzhin du mchod pa kha gsos su rim par bsnan te gral du bsgrigs /	2	tshar re bzhin du mchod ba kha gsos su rim ba snon te gral du sgrig 
BO_NK004_(nga)016:27	spos dang me tog sna tshogs gang bder bshams /	2	spros dang me tog sna tshogs gang bder bshams 
BO_NK004_(nga)016:28	lcogs na tshar re bzhin du mchod pa tshang ma barje /	2	lcogs na tshar re bzhin du mchod ba tshang ma barje 
BO_NK004_(nga)016:29	rjes chog gi gtor ma ni phyogs rer bla gtor pad 'dab bzhi pa re ste /	2	rjes chog gi thor ma ni phyogs rer bla thor pad dab bzhi ba re ste 
BO_NK004_(nga)016:30	shar gtor la ril bu nyer gcig /	3	char thor la ril bu nyer gcig 
BO_NK004_(nga)016:31	lho gtor la theb kyu dang ril bu /	3	lho thor la theb kyu dang ril bu 
BO_NK004_(nga)016:32	nub gtor la theb skyu gcig /	3	nub thor la theb skyu gcig 
BO_NK004_(nga)016:33	byang gtor mdun du lan chags gcig /	3	byang thor mdun du lan chags gcig 
BO_NK004_(nga)016:34	shar gtor ma gtogs gzhan gsum phyir mchod /	3	char thor ma gtogs gzhan gsum phyir mchod 
BO_NK004_(nga)016:35	gzhan yang / mchod rdzas dang / rten gsum rgya cher bshams pas bag dro bar bya'o //	3	gzhan yang mchod rdzas dang rten gsum rgya cher bshams ba bag dro ba byed 
BO_NK004_(nga)016:36	sgrub pa po dge 'dun bzhi sde yan thams cad sha chang spang ba'i dkar spyod khrus dang gtsang sbra la gnas te /	3	sgrub ba po dge dun bzhi sde yan thams cad sha chang spong ba dkar spyod khru dang gtsang sbra la gnas te 
BO_NK004_(nga)016:37	chos gos gyon nas lag tu'ang mchod pa'i man+dala re bcas dbyangs rol gyis sgrigs su 'jug /	3	chos gos gyon nas lag tu mchod ba man+dala re cha dbyangs rol gyis sgrigs su jug 
BO_NK004_(nga)016:38	tshar re'i mthar mchod pa barjesa la byin brlabs ni /	3	tshar re mthar mchod ba barjesa la byin brlabs ni 
BO_NK004_(nga)016:39	lha rdzas sogs nas a h+aum /	3	lha rdzas sogs nas a h+aum 
BO_NK004_(nga)016:40	po ta la yi t+aam yig t+aa yig 'od kyi sgrol ma /	4	po ta la yi t+aam yig t+aa yig d kyi sgrol ma 
BO_NK004_(nga)016:41	lha dang lha min sogs so //	4	lha dang lha min sogs so 
BO_NK004_(nga)016:42	tshar rjes ma la bstod pa'i mthar lha mo la gus sogs phan yon brjod la phyag 'tshal /	4	tshar rjes ma la bstod ba mthar lha mo la gus sogs phan yon rjod la phyag tshal 
BO_NK004_(nga)016:43	bsnyen pa'i skabs smra bcad gal che ba dang / rjes su spyod 'jug smon lam yang gdab par suk+t+aasa gsungs so //	4	snyen ba skabs smra gcod gal che ba dang rjes su spyod jug smon lam yang gdab ba suk+t+aasa gsungs so 
