segmentnr	original	folio	stemmed
BO_TZ55_RI-006:0	rdzogs chen ma rgyud mkha' 'gro gsang ba lam khyer las :	0	rdzogs chen ma brgyud mkha gro gsang ba lam khyer las 
BO_TZ55_RI-006:1	'dod chags rdo rje'i shog dril bzhugs so :	0	dod chags rdo rje shog dril bzhugs so 
BO_TZ55_RI-006:2	na mo gu ru pad+ma da ki ni:	0	na mo gu ru pad+ma da ki ni: 
BO_TZ55_RI-006:3	dpal pad+ma mkha' 'gro la phyag 'tshhal lo :	0	dpal pad+ma mkha gro la phyag tshhal lo 
BO_TZ55_RI-006:4	'dod chags lam du khyer ba 'di la don gnyis te :	0	dod chags lam du khyer ba di la don gnyis te 
BO_TZ55_RI-006:5	rgyu dang rkyen gnyis so :	0	rgyu dang rkyen gnyis so 
BO_TZ55_RI-006:6	de la dang po rgyu rang la brten pa'i 'dod chags la yang gnyis te :	0	de la dang po rgyu rang la rten ba dod chags la yang gnyis te 
BO_TZ55_RI-006:7	gzhi nyon mongs kun gzhi'i 'dod pa dang : de la brten nas 'khrul pa ma rig pa'i 'dod pa'o :	0	gzhi nyon mongs kun gzhi dod ba dang de la rten nas khrul ba ma rig ba dod ba 
BO_TZ55_RI-006:8	nyon mongs kun gzhi'i 'dod pa de ni :	0	nyon mongs kun gzhi dod ba de ni 
BO_TZ55_RI-006:9	ye gdod ma nas rang bzhin gyis dag pa gcig yin te :	0	ye gdod ma nas rang bzhin gyis dag ba gcig yin te 
BO_TZ55_RI-006:10	dus gsum sangs rgyas kyi dgongs pa :	1	dus gsum sangs rgya kyi dgongs ba 
BO_TZ55_RI-006:11	sems can kun la khyab pa 'di yin te :	1	sems can kun la khyab ba di yin te 
BO_TZ55_RI-006:12	sangs rgyas kyis ma bcos :	1	sangs rgya kyis ma chos 
BO_TZ55_RI-006:13	sems can gyis ma bslad :	1	sems can gyis ma bslad 
BO_TZ55_RI-006:14	glo bur gyi dri ma dang bral ba gcig yin pa la :	1	glo bur gyi dri ma dang bral ba gcig yin ba la 
BO_TZ55_RI-006:15	de ngo ma shes pas nyon mongs pa'i 'dod pa skyes nas :	1	de ngo ma shes ba nyon mongs ba dod ba skye nas 
BO_TZ55_RI-006:16	'khrul pa ma rig pa'i 'dod pa la brten nas :	1	khrul ba ma rig ba dod ba la rten nas 
BO_TZ55_RI-006:17	phyi rol yul snang gi dngos po la 'dod pa skyes te :	1	phyi rol yul snang gi dngos po la dod ba skye te 
BO_TZ55_RI-006:18	dug lnga dug gsum du shar te :	1	dug lnga dug gsum du char te 
BO_TZ55_RI-006:19	'khor ba na 'khyams pa'o :	1	khor ba na khyam ba 
BO_TZ55_RI-006:20	de la dang po gzhi rang la brten pa'i 'dod pa'i mkhan po rtshad gcad pa ni :	2	de la dang po gzhi rang la rten ba dod ba mkhan po rtshad gcod ba ni 
BO_TZ55_RI-006:21	phyi'i yul snang du bud med yid du 'ong ba'am :	2	phyi yul snang du bud med yid du ng ba 
BO_TZ55_RI-006:22	rang dang snang ba mthun pa la sogs dang 'phrad pa'am :	2	rang dang snang ba mthun ba la sogs dang phrad ba 
BO_TZ55_RI-006:23	mthong ba'i dus su :	2	mthong ba dus su 
BO_TZ55_RI-006:24	de yid la 'dod na :	2	de yid la dod na 
BO_TZ55_RI-006:25	de la ngo bo ci 'dug :	2	de la ngo bo ci dug 
BO_TZ55_RI-006:26	gzugs : kha dog :	2	gzugs kha dog 
BO_TZ55_RI-006:27	dngos po ci 'dug legs par thag bcad :	2	dngos po ci dug legs ba thag gcod 
BO_TZ55_RI-006:28	de thob pa la yon tan ci 'dug :	2	de thob ba la yon tan ci dug 
BO_TZ55_RI-006:29	ma thob pa la shor rgyu ci 'dug :	2	ma thob ba la chor rgyu ci dug 
BO_TZ55_RI-006:30	'dod mkhan la thag bcad :	3	dod mkhan la thag gcod 
BO_TZ55_RI-006:31	de la gzugs kha dog dngos po ci yang ma rnyed par de 'dod pa'i mkhan po rang gi sems su thag chod cing ngo shes tsha na :	3	de la gzugs kha dog dngos po ci yang ma rnyed ba de dod ba mkhan po rang gi sems su thag chod cing ngo shes tsha na 
BO_TZ55_RI-006:32	phyi rol gyi yul snang la 'dod pa skyes pa thams cad :	3	phyi rol gyi yul snang la dod ba skye ba thams cad 
BO_TZ55_RI-006:33	rang gi sems kyi cho 'phrul ma gtogs pa :	3	rang gi sems kyi cho phrul ma gtogs ba 
BO_TZ55_RI-006:34	don logs na gcig kyang med par shes te :	3	don logs na gcig kyang med ba shes te 
BO_TZ55_RI-006:35	phyi rol gyi yul snang gis tshhur yongs nas rang la gnod ma bskyal :	3	phyi rol gyi yul snang gis tshhur yongs nas rang la gnod ma skyel 
BO_TZ55_RI-006:36	rang gis phar phyin nas yul snang la phan ma btags :	3	rang gis phar phyin nas yul snang la phan ma dogs 
BO_TZ55_RI-006:37	ngo rang thog tu 'phrod nas :	3	ngo rang thogs tu phrod nas 
BO_TZ55_RI-006:38	'dod pa'i mkhan po ngo bo rang stong du ngos gzung med par 'char :	3	dod ba mkhan po ngo bo rang stong du ngos gzung med ba char 
BO_TZ55_RI-006:39	de tsha na 'dod pa'i mkhan po rtshad chod pa yin no :	3	de tsha na dod ba mkhan po rtshad chod ba yin no 
BO_TZ55_RI-006:40	mkhan po rtshad chod tsha na :	4	mkhan po rtshad chod tsha na 
BO_TZ55_RI-006:41	phyi rol du bu mo la sogs pa legs pa ci mthong yang :	4	phyi rol du bu mo la sogs ba legs ba ci mthong yang 
BO_TZ55_RI-006:42	rang snang du ngo shes te dbyer med du khrol gyis 'gro :	4	rang snang du ngo shes te dbyer med du khrol gyis gro 
BO_TZ55_RI-006:43	de tsha na snang ba 'dod chags pa'i mkhan po rang snang du rtogs pas :	4	de tsha na snang ba dod chags ba mkhan po rang snang du rtogs ba 
BO_TZ55_RI-006:44	phyi'i yul snang sems su ngo 'phrod :	4	phyi yul snang sems su ngo phrod 
BO_TZ55_RI-006:45	yul snang sems su ngo 'phrod pas :	4	yul snang sems su ngo phrod ba 
BO_TZ55_RI-006:46	spang bya dang dgag sgrub rang sar dag ste :	4	spong byed dang gog sgrub rang sar dag ste 
BO_TZ55_RI-006:47	phyi'i yul rkyen gyi snang ba thams cad grogs su shar nas :	4	phyi yul rkyen gyi snang ba thams cad grogs su char nas 
BO_TZ55_RI-006:48	rang la brten pa'i 'dod pa ngo 'phrod pa'o :	4	rang la rten ba dod ba ngo phrod ba 
BO_TZ55_RI-006:49	spang blang gi mtha' dang bral ba yin no :	4	spong blang gi mtha dang bral ba yin no 
BO_TZ55_RI-006:50	rkyen yul snang la brten nas chags pa ni :	5	rkyen yul snang la rten nas chags ba ni 
BO_TZ55_RI-006:51	de la don lnga ste :	5	de la don lnga ste 
BO_TZ55_RI-006:52	dbang po'i sgo lnga la brten nas :	5	dbang po sgo lnga la rten nas 
BO_TZ55_RI-006:53	mig gzugs legs pa la chags :	5	mig gzugs legs ba la chags 
BO_TZ55_RI-006:54	rna ba sgra snyan pa la chags :	5	rna ba sgra snyan ba la chags 
BO_TZ55_RI-006:55	sna dri zhim pa la chags :	5	sna dri zhim ba la chags 
BO_TZ55_RI-006:56	lce ro mngar ba la chags :	5	lce ro mngar ba la chags 
BO_TZ55_RI-006:57	lus reg bya 'jam pa la chags :	5	lus reg byed jam ba la chags 
BO_TZ55_RI-006:58	de la phyi'i rkyen la brten pa'i snang ba'i yul la chags pa thams cad :	5	de la phyi rkyen la rten ba snang ba yul la chags ba thams cad 
BO_TZ55_RI-006:59	nang sgo lnga rig pa'i rtshal du ngo ma shes pas :	5	nang sgo lnga rig ba rtshal du ngo ma shes ba 
BO_TZ55_RI-006:60	de la chags pa skyes pas :	6	de la chags ba skye ba 
BO_TZ55_RI-006:61	sems can gyis rigs drug so so'i sdug bsngal myong ste :	6	sems can gyis rigs drug so so sdug sngal myong ste 
BO_TZ55_RI-006:62	sems nyid 'khor bar 'khyams pa'o :	6	sems nyid khor ba khyam ba 
BO_TZ55_RI-006:63	de la dang po phyi rol gyi yul snang thams cad rang sems su thag bcad do :	6	de la dang po phyi rol gyi yul snang thams cad rang sems su thag gcod do 
BO_TZ55_RI-006:64	sems nyid stong pa nyid du thag bcad do :	6	sems nyid stong ba nyid du thag gcod do 
BO_TZ55_RI-006:65	sems stong pa nyid du thag chod tsha na :	6	sems stong ba nyid du thag chod tsha na 
BO_TZ55_RI-006:66	phyi yul rkyen :	6	phyi yul rkyen 
BO_TZ55_RI-006:67	yul snang thams cad stong par shes so :	6	yul snang thams cad stong ba shes so 
BO_TZ55_RI-006:68	de tsha na phyi yul rkyen thams cad sems su shes pas :	6	de tsha na phyi yul rkyen thams cad sems su shes ba 
BO_TZ55_RI-006:69	phyi yul rkyen chags pa'i yul du shes :	6	phyi yul rkyen chags ba yul du shes 
BO_TZ55_RI-006:70	yul snang sems su shes :	7	yul snang sems su shes 
BO_TZ55_RI-006:71	gnyis ka gnyis med du shes :	7	gnyis ka gnyis med du shes 
BO_TZ55_RI-006:72	de tsha na phyi rol snang ba'i yul la chags pa thams cad rang gi rig pa :	7	de tsha na phyi rol snang ba yul la chags ba thams cad rang gi rig ba 
BO_TZ55_RI-006:73	sems kyi rtshal du ma gyur pa gcig kyang med do :	7	sems kyi rtshal du ma gyur ba gcig kyang med do 
BO_TZ55_RI-006:74	'dod chags chu ltar du g.yo yang a'u tshi :	7	dod chags chu ltar du g.yo yang au tshi 
BO_TZ55_RI-006:75	thams cad chos nyid kyi yo lang yin no :	7	thams cad chos nyid kyi yo lang yin no 
BO_TZ55_RI-006:76	dpe ci dang 'dra na :	7	dpe ci dang dra na 
BO_TZ55_RI-006:77	me 'bar ba la shing bsnan pa dang 'dra'o :	7	me bar ba la shing snon ba dang dra 
BO_TZ55_RI-006:78	'dod chags kyi rang bzhin chos sku yin :	7	dod chags kyi rang bzhin chos sku yin 
