segmentnr	original	folio	stemmed
BO_NK029_(ha)001:8000	gti mug sems phyir ma skyes pa //	800	gti mug sems phyir ma skye ba 
BO_NK029_(ha)001:8001	seng ge rab brtan rang bzhin las //	800	seng ge rab brtan rang bzhin las 
BO_NK029_(ha)001:8002	ting 'dzin thub pas dbang bskur bas //'gro ba byol song 'dul byed shog /	800	ting dzin thub ba dbang skur ba ba byol gro dul byed shog 
BO_NK029_(ha)001:8003	mu ne bram s+w+aah+aa /	800	mu ne bram s+w+aah+aa 
BO_NK029_(ha)001:8004	a b+hi shiny+tsa h+aum /	800	a b+hi shiny+tsa h+aum 
BO_NK029_(ha)001:8005	'dod chags sems phyir ma skyes pa //	800	dod chags sems phyir ma skye ba 
BO_NK029_(ha)001:8006	kha 'bar d+he ba'i rang bzhin las //	800	kha bar d+he ba rang bzhin las 
BO_NK029_(ha)001:8007	ting 'dzin thub par dbang bskur bas //'gro ba yid dwags 'dul bar shog /	800	ting dzin thub ba dbang skur ba ba yid dwags dul ba shog 
BO_NK029_(ha)001:8008	mu ne k+sham swah+aa /	800	mu ne k+sham swah+aa 
BO_NK029_(ha)001:8009	a b+hi shiny+tsa h+aum /	800	a b+hi shiny+tsa h+aum 
BO_NK029_(ha)001:8010	zhe sdang sems phyir ma skyes pa //	801	zhe sdang sems phyir ma skye ba 
BO_NK029_(ha)001:8011	gshin po rje yi rang bzhin las //	801	gshin po rje yi rang bzhin las 
BO_NK029_(ha)001:8012	ting 'dzin thub par dbang bskur bas //'gro ba dmyal ba 'dul byed shog /	801	ting dzin thub ba dbang skur ba ba dmyal ba dul byed shog 
BO_NK029_(ha)001:8013	mu ne ye s+w+aah+aa /	801	mu ne ye s+w+aah+aa 
BO_NK029_(ha)001:8014	a b+hi shiny+tsa h+aum /	801	a b+hi shiny+tsa h+aum 
BO_NK029_(ha)001:8015	ces brjod cing bskur gnas mago'am snying khar lha bzhi bcu rtsa gnyis gyi sku tsak+ka li la sogs pas dbang bskur la /	801	ces rjod cing skur gnas mago snying khar lha bzhi chu rtsa gnyis gyi sku tsak+ka li la sogs ba dbang skur la 
BO_NK029_(ha)001:8016	bstim gnas lha tshogs rnams rang rang gi rtog tshogs la stim pas /	801	stim gnas lha tshogs rnams rang rang gi rtogs tshogs la stim ba 
BO_NK029_(ha)001:8017	rtogs tshogs bzhi bcu rtsa gnyis rang kha ma'i sgrib pa dag nas /	801	rtogs tshogs bzhi chu rtsa gnyis rang kha ma sgrib ba dag nas 
BO_NK029_(ha)001:8018	sku dang ye shes bzhi bcu rtsa gnyis su snang ba'i nus pa dngos su bskyed par bsgoms la /	801	sku dang ye shes bzhi chu rtsa gnyis su snang ba nus ba dngos su skyed ba sgom la 
BO_NK029_(ha)001:8019	bden pa rigs kyi bu khyod rnams la phyag rgya'i dbang bskur bas /	801	bden ba rigs kyi bu khyod rnams la phyag rgya dbang skur ba 
BO_NK029_(ha)001:8020	rtogs pa bzhi bcu rtsa gnyis ma spangs gnas su dag nas /	802	rtogs ba bzhi chu rtsa gnyis ma spong gnas su dag nas 
BO_NK029_(ha)001:8021	sangs rgyas bzhi bcu rtsa gnyis kyi ngo bo nyid mngon du gyur ste /	802	sangs rgya bzhi chu rtsa gnyis kyi ngo bo nyid mngon du gyur ste 
BO_NK029_(ha)001:8022	snang ba rnam par 'byed pa'i ting 'dzin goms pa'i dbang dang ldan par gyur cig /	802	snang ba rnam ba byed ba ting dzin goms ba dbang dang ldan ba gyur cig 
BO_NK029_(ha)001:8023	bdun pa skyon dang / brgyad pa yon tan ni gong dang mtshungs so /	802	bdun ba skyon dang brgyad ba yon tan ni gong dang mtshungs so 
BO_NK029_(ha)001:8024	de dag ni zhi ba'i dkyil 'khor 'bring po'i phyag rgya'i dbang ngo /	802	de dag ni zhi ba dkyil khor bring po phyag rgya dbang ngo 
BO_NK029_(ha)001:8025	zhi ba'i dkyil 'khor rgyas pa'i phyag rgya'i dbang la /	802	zhi ba dkyil khor rgya ba phyag rgya dbang la 
BO_NK029_(ha)001:8026	rgyu rkyen / ngo bo /	802	rgyu rkyen ngo bo 
BO_NK029_(ha)001:8027	'bras bu go rims dang lnga gong dang mtshungs so //	802	bras bu go rims dang lnga gong dang mtshungs so 
BO_NK029_(ha)001:8028	drug pa las rim la /	802	drug ba las rim la 
BO_NK029_(ha)001:8029	bsam rgyud ni /	802	bsam brgyud ni 
BO_NK029_(ha)001:8030	rtog tshogs thams cad ma spangs gnas su dag par bsam la /	803	rtogs tshogs thams cad ma spong gnas su dag ba bsam la 
BO_NK029_(ha)001:8031	bsgrag tshig ni /	803	sgrog tshig ni 
BO_NK029_(ha)001:8032	yid chos rang rig ma skyes sems //	803	yid chos rang rig ma skye sems 
BO_NK029_(ha)001:8033	kun bzang yab yum rang bzhin las //	803	kun bzang yab yum rang bzhin las 
BO_NK029_(ha)001:8034	ting 'dzin byed por dbang bskur nas //	803	ting dzin byed por dbang skur nas 
BO_NK029_(ha)001:8035	dngos grub las rnams kun byed shog /	803	dngos grub las rnams kun byed shog 
BO_NK029_(ha)001:8036	h+aum badz+ra tsa t+ta h+aum /	803	h+aum badz+ra tsa t+ta h+aum 
BO_NK029_(ha)001:8037	a a a badz+ra sa man ta /	803	a a a badz+ra sa man ta 
BO_NK029_(ha)001:8038	a b+hi shiny+tsa h+aum /	803	a b+hi shiny+tsa h+aum 
BO_NK029_(ha)001:8039	rnam shes rnam shes rtog pa nyid //	803	rnam shes rnam shes rtogs ba nyid 
BO_NK029_(ha)001:8040	sems phyir mtshan nyid ma skyes pas //	804	sems phyir mtshan nyid ma skye ba 
BO_NK029_(ha)001:8041	rdo rje sems dpa'i rang bzhin la //	804	rdo rje sems dpa rang bzhin la 
BO_NK029_(ha)001:8042	ting 'dzin thugs su dbang bskur nas //	804	ting dzin thugs su dbang skur nas 
BO_NK029_(ha)001:8043	dngos grub las rnam mngon byed shog /	804	dngos grub las rnam mngon byed shog 
BO_NK029_(ha)001:8044	nam mkha' nam mkha'i ngo bo nyid //	804	nam mkha nam mkha ngo bo nyid 
BO_NK029_(ha)001:8045	sems phyir mtshan nyid ma skyes pas //	804	sems phyir mtshan nyid ma skye ba 
BO_NK029_(ha)001:8046	nam mkha' dbyings phyug rang bzhin las //	804	nam mkha dbyings phyug rang bzhin las 
BO_NK029_(ha)001:8047	dngos grub h+aum badz+ra d+h+rika mum da tu shwa ri /	804	dngos grub h+aum badz+ra d+h+rika mum da tu shwa ri 
BO_NK029_(ha)001:8048	a b+hi shiny+tsa h+aum /	804	a b+hi shiny+tsa h+aum 
BO_NK029_(ha)001:8049	rnam shes gzugs kyi rtog pa nyid //	804	rnam shes gzugs kyi rtogs ba nyid 
BO_NK029_(ha)001:8050	sems phyir mtshan nyid ma skyes pas //	805	sems phyir mtshan nyid ma skye ba 
BO_NK029_(ha)001:8051	rdo rje sems dpa'i rang bzhin las //	805	rdo rje sems dpa rang bzhin las 
BO_NK029_(ha)001:8052	ting 'dzin thugs su dbang bskur nas //	805	ting dzin thugs su dbang skur nas 
BO_NK029_(ha)001:8053	dngos grub las rnams mngon byed shog /	805	dngos grub las rnams mngon byed shog 
BO_NK029_(ha)001:8054	nam mkha' sa yi rtog pa nyid //	805	nam mkha sa yi rtogs ba nyid 
BO_NK029_(ha)001:8055	sems phyir mtshan nyid brtan ma rdo rje rang bzhin las //	805	sems phyir mtshan nyid brtan ma rdo rje rang bzhin las 
