segmentnr	original	folio	stemmed
BO_NK030_(a)001:10000	pho nya'i dbang mchog 'di yang sbyin //	1000	pho nya dbang mchog di yang sbyin 
BO_NK030_(a)001:10001	gardza gardza s+pho ta bam /	1000	gardza gardza s+pho ta bam 
BO_NK030_(a)001:10002	a b+hi shiny+tsa h+aum //	1000	a b+hi shiny+tsa h+aum 
BO_NK030_(a)001:10003	pad+ma'i pho nya rab dga' ma //	1000	pad+ma pho nya rab dga ma 
BO_NK030_(a)001:10004	dmar ser lag na zangs gri thogs /	1000	dmar ser lag na zangs gri thogs 
BO_NK030_(a)001:10005	/ 'dzum zhing 'gug pa'i las la 'gyogs //	1000	dzum zhing gugs ba las la gyogs 
BO_NK030_(a)001:10006	pho nya'i dbang mchog 'di yang sbyin //	1000	pho nya dbang mchog di yang sbyin 
BO_NK030_(a)001:10007	gardza gardza s+pho ta bam /	1000	gardza gardza s+pho ta bam 
BO_NK030_(a)001:10008	a b+hi pad+ma'i pho nya glog 'gyu ma //	1000	a b+hi pad+ma pho nya glog gyu ma 
BO_NK030_(a)001:10009	dmar ser rdzu 'phrul khra thogs ma //	1000	dmar ser rdzu phrul khra thogs ma 
BO_NK030_(a)001:10010	dam las log pa'i snying 'dzin pa'i //	1001	dam las log ba snying dzin ba 
BO_NK030_(a)001:10011	pho nya'i dbang mchog 'di yang sbyin //	1001	pho nya dbang mchog di yang sbyin 
BO_NK030_(a)001:10012	gardza gardza s+pho ta bam //	1001	gardza gardza s+pho ta bam 
BO_NK030_(a)001:10013	a b+hi shiny+tsa h+aum /	1001	a b+hi shiny+tsa h+aum 
BO_NK030_(a)001:10014	gsung gi pho nya g.yul 'joms ma //	1001	gsung gi pho nya g.yul joms ma 
BO_NK030_(a)001:10015	dmar ser lag na shag ti thogs //	1001	dmar ser lag na shag ti thogs 
BO_NK030_(a)001:10016	dgra dang bdud kyi dpung 'joms pa'i //	1001	dgra dang bdud kyi dpung joms ba 
BO_NK030_(a)001:10017	pho nya'i dbang mchog 'di yang sbyin //	1001	pho nya dbang mchog di yang sbyin 
BO_NK030_(a)001:10018	gardza gardza s+pho ta bam //	1001	gardza gardza s+pho ta bam 
BO_NK030_(a)001:10019	a b+hi shiny+tsa h+aum /	1001	a b+hi shiny+tsa h+aum 
BO_NK030_(a)001:10020	pad+ma'i pho nya lha 'brel ma //	1002	pad+ma pho nya lha brel ma 
BO_NK030_(a)001:10021	dmar ser rdo rje'i thog 'beb ma /	1002	dmar ser rdo rje thogs beb ma 
