segmentnr	original	stemmed
BO_T02_D1520:38a-0	@38a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1520:38a-1	shr'i tsakra samba ra sto ttra n'a ma /	shr tsakra samba ra sto ttra na ma 
BO_T02_D1520:38a-2	bod skad du /	bod skad du 
BO_T02_D1520:38a-3	dpal 'khor lo sdom pa'i bstod pa zhes bya ba /	dpal khor lo sdom ba bstod ba zhes byed ba 
BO_T02_D1520:38a-4	bcom ldan 'das he ru ka la phyag 'tshal lo //	joms ldan da he ru ka la phyag tshal lo 
BO_T02_D1520:38b-0	h'um chos nyid dbyings las @38b bzhengs pa'i sku mchog ni //	hum chos nyid dbyings las bzhengs ba sku mchog ni 
BO_T02_D1520:38b-1	nyon mongs rnam dag ye shes sku brnyes shing //	nyon mongs rnam dag ye shes sku brnyes shing 
BO_T02_D1520:38b-2	dus mtha'i me dpung lta bu'i klong dkyil nas //	dus mtha me dpung lta bu klong dkyil nas 
BO_T02_D1520:38b-3	ri rab chu skyes nyi ma'i gdan steng na //	ri rab chu skye nyi ma gdan steng na 
BO_T02_D1520:38b-4	zhal gcig phyag gnyis dpa' bo chen po'i sku //	zhal gcig phyag gnyis dpa bo chen po sku 
BO_T02_D1520:38b-5	zhabs gnyis brkyang bskum 'jigs byed dus mtshan mnan sku mdog mthing ga mkha' ltar dag pa'i 'od //	zhabs gnyis rkyong skum jigs byed dus mtshan gnon sku mdog mthing ga mkha ltar dag ba d 
BO_T02_D1520:38b-6	gcer bu glang chen stag gi sham thabs can //	bcer bu glang chen stag gi sham thabs can 
BO_T02_D1520:38b-7	zhal gdangs tshems gtsigs h'um gi 'brug sgra sgrogs //	zhal gdang tshems gtsigs hum gi brug sgra sgrogs 
BO_T02_D1520:38b-8	dpral ba'i khro gnyer spyan gsum glog ltar 'khyug / ral pa'i thor tshugs zla phyed rdo rje dang // thod pa nor bu mi bskyod rtags kyis mdzes //	dpral ba khro gnyer spyan gsum glog ltar khyug ral ba thor tshugs zla phyed rdo rje dang thod ba nor bu mi skyod rtags kyis mdzes 
BO_T02_D1520:38b-9	sgeg pa dpa' ba 'jigs su rung ba dang // rgod dang gshe dang rngam pa'i ngad tshul can //	sgeg ba dpa ba jigs su rung ba dang rgod dang gshe dang rngam ba ngad tshul can 
BO_T02_D1520:38b-10	snying rje zhi dang rmad du byung ba'i nyams //	snying rje zhi dang rmad du byung ba nyams 
BO_T02_D1520:38b-11	gar gyi rnam 'phrul nam mkha' khyab par ston //	gar gyi rnam phrul nam mkha khyab ba ston 
BO_T02_D1520:38b-12	'khor lo rna cha mgul rgyan gdub skor dang // ske rags thal chen tshangs pa'i skud pa can //	khor lo rna cha mgul rgyan gdub skor dang ske rags thal chen tshangs ba skud ba can 
BO_T02_D1520:38b-13	mi mgo'i do shal rdo rje dril bu 'khyud //	mi mgo do shal rdo rje dril bu khyud 
BO_T02_D1520:38b-14	dpal ldan he ru ka la phyag 'tshal lo //	dpal ldan he ru ka la phyag tshal lo 
BO_T02_D1520:38b-15	gnyis med tshul gyis bcom ldan 'das ma yang //	gnyis med tshul gyis joms ldan da ma yang 
BO_T02_D1520:38b-16	sku mdog dmar mo gcer bu skra grol zhing //	sku mdog dmar mo bcer bu skra grol zhing 
BO_T02_D1520:38b-17	phyag rgya lnga dang rdo rje thod pa 'khyud //	phyag rgya lnga dang rdo rje thod ba khyud 
BO_T02_D1520:38b-18	phung po khams dang skye mched rang bzhin la //	phung po khams dang skye mched rang bzhin la 
BO_T02_D1520:38b-19	ma lus rgyal ba'i rigs rnams yongs su rdzogs //	ma lus rgyal ba rigs rnams yongs su rdzogs 
BO_T02_D1520:38b-20	srid pa rnam dag sku yi yan lag la //	srid ba rnam dag sku yi yan lag la 
BO_T02_D1520:38b-21	nyi shu rtsa bzhi yul gyis rnam par brgyan //	nyi shu rtsa bzhi yul gyis rnam ba rgyan 
BO_T02_D1520:38b-22	khyod ni khams kyi rang bzhin dpa' bo dang // rtsa yi rang bzhin dpa' mo nyi shu bzhi //	khyod ni khams kyi rang bzhin dpa bo dang rtsa yi rang bzhin dpa mo nyi shu bzhi 
BO_T02_D1520:38b-23	bye ba'i grangs snyed ma lus 'khor bcas kun //	bye ba grangs snyed ma lus khor cha kun 
BO_T02_D1520:38b-24	gnas dang nye gnas zhing dang nye zhing sogs //	gnas dang nye gnas zhing dang nye zhing sogs 
BO_T02_D1520:38b-25	sa bcu'i gnas su gnyis med dgyes par rol //	sa chu gnas su gnyis med dgyes ba rol 
BO_T02_D1520:38b-26	bde chen longs spyod rdzogs la rnam rol zhing //	bde chen longs spyod rdzogs la rnam rol zhing 
BO_T02_D1520:38b-27	rnam dag skye mched las kyang 'khor lo bzhi //	rnam dag skye mched las kyang khor lo bzhi 
BO_T02_D1520:38b-28	lus kyi rnam dag rang bzhin gzhal yas khang //	lus kyi rnam dag rang bzhin jal yas khang 
