segmentnr	original	folio	stemmed
BO_TZ45_BI-061:0	@#// zhi byed lha mo bdun gyi phrin las kyi byang bu bklag chog tu bkod pa yid 'ong zla ba'i me long zhes bya ba bzhugs so //	0	zhi byed lha mo bdun gyi phrin las kyi byang bu klog chog tu bkod ba yid ng zla ba me long zhes byed ba bzhugs so 
BO_TZ45_BI-061:1	na mo gu ru sap+ta shan+ti ka ra de bi yai /	0	na mo gu ru sap+ta shan+ti ka ra de bi yai 
BO_TZ45_BI-061:2	las kyi nyes pas rab bskyed 'jigs pa'i mun //	0	las kyi nyes ba rab skyed jigs ba mun 
BO_TZ45_BI-061:3	bde legs mthong ba 'gogs la byin rlabs kyi //	0	bde legs mthong ba gogs la byin rlabs kyi 
BO_TZ45_BI-061:4	zla zer bdud rtshi 'beb pa'i lha mchog rnams //	0	zla zer bdud rtshi beb ba lha mchog rnams 
BO_TZ45_BI-061:5	thugs brtshes dgongs la rtag tu shis pa sgrubs //	0	thugs brtshes dgongs la rtag tu shis ba sgrubs 
BO_TZ45_BI-061:6	'phags pa'i gzhung bzang gu ru yi //	0	phag ba gzhung bzang gu ru yi 
BO_TZ45_BI-061:7	thugs rjes snyigs ma'i 'gro skyob kyi //	0	thugs rjes snyigs ma gro skyob kyi 
BO_TZ45_BI-061:8	mgon du bstshal pa'i rmad po che //	0	mgon du bstshal ba rmad po che 
BO_TZ45_BI-061:9	zhi byed bdun gyi phrin las dgod //	0	zhi byed bdun gyi phrin las god 
BO_TZ45_BI-061:10	rgyud dang gzhung gi khungs btshun cing man ngag zab mo'i byin rlabs kyi drod tshhad ldan pa dus skabs 'dir phan thogs shing khyer bde ba zhi byed bdun gyi phrin las gtang ba la gsum /	1	brgyud dang gzhung gi khungs btshun cing man ngag zab mo byin rlabs kyi drod tshhad ldan ba dus skabs dir phan thogs shing khyer bde ba zhi byed bdun gyi phrin las gtong ba la gsum 
BO_TZ45_BI-061:11	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ45_BI-061:12	rjes so // dang po yo byad kyi gshom ni /	1	rjes so dang po yo byad kyi gshom ni 
BO_TZ45_BI-061:13	dbang bskur / byab khrus sogs las sbyor dang 'brel na so so nas bshad pa ltar bya dgos la /	1	dbang skur byab khru sogs las sbyor dang brel na so so nas chad ba ltar byed dgos la 
BO_TZ45_BI-061:14	spyi tsham du gtshang ma'i stegs dkar po'i steng rin po che'i snod du gtor ma dkar zlum rgyan ldan dkar gsum gyi bza' bcas bskor ba bzhag	1	spyi tsham du gtshang ma stegs dkar po steng rin po che snod du thor ma dkar zlum rgyan ldan dkar gsum gyi bza cha skor ba jog 
BO_TZ45_BI-061:15	/chu gnyis nyer spyod phreng tshhar du bsham /	1	gnyis nyer spyod phreng tshhar du bsham 
