segmentnr	original	folio	stemmed
BO_T02_D1513b:352a-0	@352a # // rgya gar skad du /	352a	rgya gar skad du 
BO_T02_D1513b:352a-1	hri pa ta garbha n'a ma /	352a	hri ba ta garbha na ma 
BO_T02_D1513b:352a-2	bod skad du /	352a	bod skad du 
BO_T02_D1513b:352a-3	mnyes pa'i snying po zhes bya ba /	352a	mnyes ba snying po zhes byed ba 
BO_T02_D1513b:352a-4	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	352a	dpal rdo rje mkha gro ma la phyag tshal lo 
BO_T02_D1513b:352a-5	aom de la dang por re zhig slob ma khrus byas la gos gtsang ma bgos te /	352a	aom de la dang por re jig slob ma khru byed la gos gtsang ma bgod te 
BO_T02_D1513b:352a-6	lag na me tog thogs pa'i slob ma la //	352a	lag na me tog thogs ba slob ma la 
BO_T02_D1513b:352a-7	yid gzhungs spro ba che ba dang // byas pa gzo zhing nga rgyal med //	352a	yid gzhungs spro ba che ba dang byed ba gzo zhing nga rgyal med 
BO_T02_D1513b:352a-8	rigs mtho yon tan dang ldan zhing //	352a	rigs mtho yon tan dang ldan zhing 
BO_T02_D1513b:352a-9	gzugs dang kha dog lang tshor ldan //	352a	gzugs dang kha dog lang tshor ldan 
BO_T02_D1513b:352a-10	bde bar gshegs pa'i gsang ba ni //	352a	bde ba gshegs ba gsang ba ni 
BO_T02_D1513b:352a-11	sgrub pa don gnyer mngon brtson na //	352a	sgrub ba don gnyer mngon brtson na 
BO_T02_D1513b:352a-12	slob bzang po'i mtshan nyid do //	352a	slob bzang po mtshan nyid do 
BO_T02_D1513b:352a-13	bde gshegs sngags kyi sgrub pa la ;	352a	bde gshegs sngags kyi sgrub ba la 
BO_T02_D1513b:352a-14	/ don du gnyer zhing mngon brtson na //	352a	don du gnyer zhing mngon brtson na 
BO_T02_D1513b:352a-15	gzugs med yon tan med pa'am //	352a	gzugs med yon tan med ba 
BO_T02_D1513b:352a-16	dman pa'ang lhag par gnas par bya //	352a	dman ba lhag ba gnas ba byed 
BO_T02_D1513b:352a-17	slob ma ngan pa'i mtshan nyid do //	352a	slob ma ngan ba mtshan nyid do 
BO_T02_D1513b:352a-18	da ni chos nyan du gzhug par bya ste /	352a	da ni chos nyan du jug ba byed ste 
BO_T02_D1513b:352a-19	dkyil 'khor gyi ni cho ga la //	352a	dkyil khor gyi ni cho ga la 
BO_T02_D1513b:352a-20	'khor rnams bzhi yang rjes su gnang //	352a	khor rnams bzhi yang rjes su gnang 
BO_T02_D1513b:352a-21	rang gi bslab dang shin du ldan //	352a	rang gi bslab dang shin du ldan 
BO_T02_D1513b:352a-22	theg chen la dga'i mtshan nyid ldan //	352a	theg chen la dga mtshan nyid ldan 
BO_T02_D1513b:352a-23	la la gsang sngags grub don gnyer //	352a	la la gsang sngags grub don gnyer 
BO_T02_D1513b:352a-24	'di ni dkyil 'khor 'jug par 'tshal //	352a	di ni dkyil khor jug ba tshal 
BO_T02_D1513b:352a-25	bsod nams 'dod pa de las gzhan //	352a	bsod nams dod ba de las gzhan 
BO_T02_D1513b:352a-26	gzhan dag 'jig rten gzhan don gnyer //	352a	gzhan dag jig rten gzhan don gnyer 
BO_T02_D1513b:352a-27	'jig rten pha rol don gnyer ba'i //	352a	jig rten pha rol don gnyer ba 
BO_T02_D1513b:352a-28	dad pa mang du byed pa yis //	352a	dad ba mang du byed ba yis 
BO_T02_D1513b:352a-29	blo ldan dkyil 'khor 'jug pa yi //	352a	blo ldan dkyil khor jug ba yi 
BO_T02_D1513b:352a-30	tshe 'di'i 'bras bu 'dod mi bya //	352a	tshe di bras bu dod mi byed 
BO_T02_D1513b:352a-31	tshe 'di'i 'dod par gyur pa la //	352a	tshe di dod ba gyur ba la 
BO_T02_D1513b:352a-32	'jig rten pha rol don mi 'byung //	352a	jig rten pha rol don mi byung 
BO_T02_D1513b:352a-33	'jig rten pha rol don gnyer skyes //	352a	jig rten pha rol don gnyer skye 
BO_T02_D1513b:352a-34	'jig rten 'di yi 'bras bu rgyas //	352a	jig rten di yi bras bu rgya 
BO_T02_D1513b:352a-35	zhes 'byung ngo //	352a	zhes byung ngo 
BO_T02_D1513b:352a-36	de nas slob ma yi ge h'um gis rang gi snying gar bcug la /	352a	de nas slob ma yi ge hum gis rang gi snying gar jug la 
BO_T02_D1513b:352a-37	gsang ba'i rdo rje'i lam nas phyung nas gzhal yas khang gi sgor bzhag la 'di skad ces gsol ba 'debs su gzhug go //	352a	gsang ba rdo rje lam nas byin nas jal yas khang gi sgor jog la di skad ces gsol ba debs su jug go 
BO_T02_D1513b:352a-38	dga' chen khyod bdag ston pa bas //	352a	dga chen khyod bdag ston ba ba 
BO_T02_D1513b:352a-39	slob dpon khyod ni dgongs su gsol //	352a	slob dpon khyod ni dgongs su gsol 
BO_T02_D1513b:352a-40	byang chub chen po'i tshul bstan pas //	352a	byang chub chen po tshul ston ba 
BO_T02_D1513b:352a-41	mgon po chen po bdag phyag 'tshal //	352a	mgon po chen po bdag phyag tshal 
BO_T02_D1513b:352a-42	dam tshig de nyid stsal du gsol //	352a	dam tshig de nyid stsal du gsol 
BO_T02_D1513b:352a-43	byang chub sems ni bdag la gsol //	352a	byang chub sems ni bdag la gsol 
BO_T02_D1513b:352a-44	sangs rgyas chos dang dge 'dun te //	352a	sangs rgya chos dang dge dun te 
BO_T02_D1513b:352a-45	skyabs gsum dag ni bdag la gsol //	352a	skyob gsum dag ni bdag la gsol 
BO_T02_D1513b:352a-46	thar pa chen po'i grong mchog tu //	352a	thar ba chen po grong mchog tu 
BO_T02_D1513b:352a-47	mgon po bdag ni 'jug par 'tshal //	352a	mgon po bdag ni jug ba tshal 
BO_T02_D1513b:352b-0	zhes lan @352b gsum brjod du gzhug go //	352b	zhes lan gsum rjod du jug go 
