segmentnr	original	folio	stemmed
BO_TZ48_TSHI-035:0	@#// thugs sgrub bar chad kun sel las /	0	thugs sgrub ba chad kun sel las 
BO_TZ48_TSHI-035:1	bla ma longs sku 'gro 'dul ngan song dong sprug gi phrin las dbang bskur gnas lung dang bcas pa gzhan phan shing rta zhes bya ba bzhugs so //	0	bla ma longs sku gro dul ngan gro dong sprug gi phrin las dbang skur gnas lung dang cha ba gzhan phan shing rta zhes byed ba bzhugs so 
BO_TZ48_TSHI-035:2	bla ma longs spyod rdzogs pa'i sku la phyag 'tshhal lo //	0	bla ma longs spyod rdzogs ba sku la phyag tshhal lo 
BO_TZ48_TSHI-035:3	sangs rgyas kun gyi 'khor los sgyur //	0	sangs rgya kun gyi khor los sgyur 
BO_TZ48_TSHI-035:4	kun byed bla ma longs spyod rdzogs //	0	kun byed bla ma longs spyod rdzogs 
BO_TZ48_TSHI-035:5	spyi bor mchod nas las kyi rim //	0	spyi bor mchod nas las kyi rim 
BO_TZ48_TSHI-035:6	gter gzhung 'khrul med khrigs su bsdeb //	0	gter gzhung khrul med khrigs su sdeb 
BO_TZ48_TSHI-035:7	de la rang dang gzhan gyi don chen po sgrub pa la bya sla zhing chod che ba /	0	de la rang dang gzhan gyi don chen po sgrub ba la byed sla zhing chod che ba 
BO_TZ48_TSHI-035:8	klu sgrub mi tra pad+ma dang rgyal po lugs bzhi'i man ngag bcud bsdus pas sngon ma byung ba'i 'gro 'dul gyi las rab 'byams /	0	klu sgrub mi tra pad+ma dang rgyal po lugs bzhi man ngag bcud sdud ba sngon ma byung ba gro dul gyi las rab byam 
BO_TZ48_TSHI-035:9	rin po che rmad du byung ba'i mdzod la longs spyod par 'dod pas /	0	rin po che rmad du byung ba mdzod la longs spyod ba dod ba 
BO_TZ48_TSHI-035:10	thog mar 'jug pa'i gnas 'di la gnyis /	1	thogs mar jug ba gnas di la gnyis 
BO_TZ48_TSHI-035:11	rang gi don dang / gzhan gyi don no //	1	rang gi don dang gzhan gyi don no 
BO_TZ48_TSHI-035:12	dang po la gsum /	1	dang po la gsum 
BO_TZ48_TSHI-035:13	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ48_TSHI-035:14	mjug gi bya ba'o //	1	mjug gi byed ba 
BO_TZ48_TSHI-035:15	dang po ni /	1	dang po ni 
BO_TZ48_TSHI-035:16	gtshang zhing bkra shis pa'i gnas byi dor byas la /	1	gtshang zhing bkra shis ba gnas byi dor byed la 
BO_TZ48_TSHI-035:17	stegs bu gru bzhi ba byung dang dri bzang pos chag chag gdab par /	1	stegs bu gru bzhi ba byung dang dri bzang pos chag chag gdab ba 
BO_TZ48_TSHI-035:18	dkyil 'khor pad+ma'i lte ba mthing /	1	dkyil khor pad+ma lte ba mthing 
BO_TZ48_TSHI-035:19	'dab brgyad phyogs tshhon /	1	dab brgyad phyogs tshhon 
BO_TZ48_TSHI-035:20	sgo rdzogs rdor ra me 'od lnga'i pa tras bskor ba spyi mthun gyi lha gnas rnams su sku'am /	2	sgo rdzogs rdar ra me d lnga ba tras skor ba spyi mthun gyi lha gnas rnams su sku 
BO_TZ48_TSHI-035:21	phyag mtshhan byed na lte bar rdo rje'i mdun pad phreng /	2	phyag mtshhan byed na lte ba rdo rje mdun pad phreng 
BO_TZ48_TSHI-035:22	'dab brgyad phyogs bzhir 'khor lo rin chen pad+ma rgya gram /	2	dab brgyad phyogs bzhir khor lo rin chen pad+ma rgya grams 
BO_TZ48_TSHI-035:23	mtshhams bzhir shar lho nas g.yas skor gyis /	2	mtshhams bzhir char lho nas g.yas skor gyis 
BO_TZ48_TSHI-035:24	pad dkar lcags kyu thal sbyar rdo rje'i zhags pa /	2	pad dkar lcags kyu thal sbyor rdo rje zhags ba 
