segmentnr	original	folio	stemmed
BO_TZ25_RA-038:0	bdud rtshi lag mchod ni las byang gzhung gi bdud rtshi'i mchod pa phul ba'i rjes :	0	bdud rtshi lag mchod ni las byang gzhung gi bdud rtshi mchod ba bul ba rjes 
BO_TZ25_RA-038:1	hu~m: gsung gi rdo rje rta mchog he ru ka :	0	hu~m: gsung gi rdo rje rta mchog he ru ka 
BO_TZ25_RA-038:2	gsang ba kun 'dzin phyag na rdo rje la :	0	gsang ba kun dzin phyag na rdo rje la 
BO_TZ25_RA-038:3	rnam dag dam rdzas bdud rtshi'i mnyes mchod 'bul :	0	rnam dag dam rdzas bdud rtshi mnyes mchod bul 
BO_TZ25_RA-038:4	thugs rjes cher dgongs dbang dang dngos grub stshol :	0	thugs rjes cher dgongs dbang dang dngos grub stshol 
BO_TZ25_RA-038:5	ma ha pany+tsha a mr-ita kha ram kha hi :	0	ma ha pany+tsha a mr-ita kha ram kha hi 
BO_TZ25_RA-038:6	o rgyan grub pa'i rgyal po gzi brjid zhabs :	0	o rgyan grub ba rgyal po gzi brjid zhabs 
BO_TZ25_RA-038:7	ma ha ra dza che dang pra hastir :	0	ma ha ra dza che dang pra hastir 
BO_TZ25_RA-038:8	rnam dag dam rdzas bdud rtshi'i mnyes mchod 'bul :	0	rnam dag dam rdzas bdud rtshi mnyes mchod bul 
BO_TZ25_RA-038:9	thugs rjes cher dgongs dbang dang dngos grub stshol :	0	thugs rjes cher dgongs dbang dang dngos grub stshol 
BO_TZ25_RA-038:10	ma ha pany+tsha a mr-ita kha ram kha hi :	1	ma ha pany+tsha a mr-ita kha ram kha hi 
BO_TZ25_RA-038:11	go ma de wi pad+ma thod phreng rtshal :	1	go ma de wi pad+ma thod phreng rtshal 
BO_TZ25_RA-038:12	chos rgyal khri srong lo chen bai ro la :	1	chos rgyal khri srong lo chen bai ro la 
BO_TZ25_RA-038:13	rnam dag dam rdzas bdud rtshi'i mnyes mchod 'bul :	1	rnam dag dam rdzas bdud rtshi mnyes mchod bul 
BO_TZ25_RA-038:14	thugs rjes cher dgongs dbang dang dngos grub stshol :	1	thugs rjes cher dgongs dbang dang dngos grub stshol 
BO_TZ25_RA-038:15	ma ha pany+tsha a mr-ita kha ram kha hi :	1	ma ha pany+tsha a mr-ita kha ram kha hi 
BO_TZ25_RA-038:16	zab gter mnga' bdag gru gu yang dbang gter :	1	zab gter mnga bdag gru gu yang dbang gter 
BO_TZ25_RA-038:17	lung zin chos bdag brgyud par bcas pa la :	1	lung zin chos bdag brgyud ba cha ba la 
BO_TZ25_RA-038:18	rnam dag dam rdzas bdud rtshi'i mnyes mchod 'bul :	1	rnam dag dam rdzas bdud rtshi mnyes mchod bul 
BO_TZ25_RA-038:19	thugs rjes cher dgongs dbang dang dngos grub stshol :	1	thugs rjes cher dgongs dbang dang dngos grub stshol 
BO_TZ25_RA-038:20	ma ha pany+tsha a mr-ita kha ram kha hi :	2	ma ha pany+tsha a mr-ita kha ram kha hi 
BO_TZ25_RA-038:21	pad+ma khrag 'thung ye shes rnam rol che :	2	pad+ma khrag thung ye shes rnam rol che 
BO_TZ25_RA-038:22	byin rlabs mchog stshol rtsha ba'i bla ma la :	2	byin rlabs mchog stshol rtsha ba bla ma la 
BO_TZ25_RA-038:23	rnam dag dam rdzas bdud rtshi'i mnyes mchod 'bul :	2	rnam dag dam rdzas bdud rtshi mnyes mchod bul 
BO_TZ25_RA-038:24	thugs rjes cher dgongs dbang dang dngos grub stshol :	2	thugs rjes cher dgongs dbang dang dngos grub stshol 
BO_TZ25_RA-038:25	ma ha pany+tsha a mr-ita kha ram kha hi :	2	ma ha pany+tsha a mr-ita kha ram kha hi 
BO_TZ25_RA-038:26	hu~m: tshhogs rje tshhogs bdag dpal chen he ru ka :	2	hu~m: tshhogs rje tshhogs bdag dpal chen he ru ka 
BO_TZ25_RA-038:27	'bar ba'i rgyal po khrag 'thung yab yum la :	2	bar ba rgyal po khrag thung yab yum la 
BO_TZ25_RA-038:28	rnam dag dam rdzas bdud rtshi'i mnyes mchod 'bul :	2	rnam dag dam rdzas bdud rtshi mnyes mchod bul 
BO_TZ25_RA-038:29	thugs rjes cher dgongs dbang dang dngos grub stshol :	2	thugs rjes cher dgongs dbang dang dngos grub stshol 
BO_TZ25_RA-038:30	om na mahsarba ta tha ga ta ma ha pra titsh+tshha ho :	3	om na mahsarba ta tha ga ta ma ha pra titsh+tshha ho 
BO_TZ25_RA-038:31	pany+tsha a mr-ita kha ram kha hi :	3	pany+tsha a mr-ita kha ram kha hi 
BO_TZ25_RA-038:32	hu~m: bskal pa me ltar 'bar ba'i klong dkyil na :	3	hu~m: bskal ba me ltar bar ba klong dkyil na 
BO_TZ25_RA-038:33	dbang gi rgyal po rta mchog dpal chen por :	3	dbang gi rgyal po rta mchog dpal chen por 
BO_TZ25_RA-038:34	rnam dag dam rdzas bdud rtshi'i mnyes mchod 'bul :	3	rnam dag dam rdzas bdud rtshi mnyes mchod bul 
BO_TZ25_RA-038:35	thugs rjes cher dgongs dbang dang dngos grub stshol :	3	thugs rjes cher dgongs dbang dang dngos grub stshol 
BO_TZ25_RA-038:36	hrihpad+man+ta kr-ita pany+tsha a mr-ita kha ram kha hi :	3	hrihpad+man+ta kr-ita pany+tsha a mr-ita kha ram kha hi 
BO_TZ25_RA-038:37	hu~m: rta mgrin sku la gnyis med lhun sbyar ba'i :	3	hu~m: rta mgrin sku la gnyis med lhun sbyor ba 
