segmentnr	original	stemmed
BO_T04_D3853:244b-2	skye ba dang / 'gag pa med pa'i phyir dper na chos kyi khams bzhin no //	skye ba dang gag ba med ba phyir dper na chos kyi khams bzhin no 
BO_T04_D3853:244b-3	yang na nam mkha' dri ma dang bcas pa dri ma med par 'gyur ba bzhin du chos kyi khams la yang kun nas nyon mongs pa dang / rnam par byang ba dag nye bar brtags pa'i phyir 'dod pa'i don nyams so //	yang na nam mkha dri ma dang cha ba dri ma med ba gyur ba bzhin du chos kyi khams la yang kun nas nyon mongs ba dang rnam ba byang ba dag nye ba rtog ba phyir dod ba don nyams so 
BO_T04_D3853:244b-4	kun nas nyon mongs pa dmigs pa'i phyir zhes bya ba de la yang dam bcas pa'i gtan tshigs kyi skyon snga ma bzhin no //	kun nas nyon mongs ba dmigs ba phyir zhes byed ba de la yang dam cha ba gtan tshigs kyi skyon snga ma bzhin no 
BO_T04_D3853:244b-5	de skye ba ngo bo nyid med pa yang ji lta bu yin /	de skye ba ngo bo nyid med ba yang ji lta bu yin 
BO_T04_D3853:244b-6	gal te rkyen gyi stobs kyis skye zhing /	gal te rkyen gyi stobs kyis skye zhing 
BO_T04_D3853:244b-7	rang mi skye ba gang yin pa'o zhe na /	rang mi skye ba gang yin ba zhe na 
BO_T04_D3853:244b-8	de don dam par ji ltar rkyen gyi stobs kyis skye /	de don dam ba ji ltar rkyen gyi stobs kyis skye 
BO_T04_D3853:244b-9	ngo bo nyid kyis sam /	ngo bo nyid kyis sam 
BO_T04_D3853:244b-10	gzhan gyi dngos pos sam /	gzhan gyi dngos pos sam 
BO_T04_D3853:244b-11	gnyi gas sam /	gnyi gas sam 
BO_T04_D3853:244b-12	ci yod pa las sam /	ci yod ba las sam 
BO_T04_D3853:244b-13	ci med pa las sam /	ci med ba las sam 
BO_T04_D3853:244b-14	ci yod pa dang med pa las skye'o zhes brjod par bya grang na /	ci yod ba dang med ba las skye zhes rjod ba byed grang na 
BO_T04_D3853:244b-15	rnam pa thams cad las kyang sngar bstan pa'i tshul gyis de skye ba med pa'i phyir /	rnam ba thams cad las kyang sngar ston ba tshul gyis de skye ba med ba phyir 
BO_T04_D3853:244b-16	rkyen gyi stobs kyis skye ba bstan dka'o //	rkyen gyi stobs kyis skye ba ston dka 
BO_T04_D3853:244b-17	ci ste sgyu ma la sogs pa'i skye ba bzhin du brjod par bya ba ma yin pa'i skye ba spyir brjod na ni tha snyad kyi bden pa sgrub pa yin no //	ci ste sgyu ma la sogs ba skye ba bzhin du rjod ba byed ba ma yin ba skye ba spyir rjod na ni tha snyad kyi bden ba sgrub ba yin no 
BO_T04_D3853:244b-18	rkyen gyi stobs kyis skyes pa sgyu ma la sogs pa bzhin du ngo bo nyid las skye ba med par ston pas dbu ma pa'i smra ba'i rjes su smra ba yang yin te /	rkyen gyi stobs kyis skye ba sgyu ma la sogs ba bzhin du ngo bo nyid las skye ba med ba ston ba dbu ma ba smra ba rjes su smra ba yang yin te 
BO_T04_D3853:244b-19	dbu ma pa'i bstan bcos kyi tshul ni /	dbu ma ba ston chos kyi tshul ni 
BO_T04_D3853:244b-20	rten cing 'brel par gang 'byung ba //	rten cing brel ba gang byung ba 
BO_T04_D3853:244b-21	de ni stong pa nyid du bshad //	de ni stong ba nyid du chad 
BO_T04_D3853:244b-22	ces bya bas dngos po rnams rang las skye ba med pa yin pa'i phyir ro //	ces byed ba dngos po rnams rang las skye ba med ba yin ba phyir ro 
BO_T04_D3853:244b-23	ci ste ngo bo nyid las skye ba med pa ni ngo bo nyid med pa nyid yin te /	ci ste ngo bo nyid las skye ba med ba ni ngo bo nyid med ba nyid yin te 
BO_T04_D3853:244b-24	mdo sde las /	mdo sde las 
BO_T04_D3853:244b-25	gang zhig rkyen las skyes pa de ma skyes //	gang jig rkyen las skye ba de ma skye 
BO_T04_D3853:244b-26	zhes gsungs pa'i tshig dang rjes su mthun pa'i phyir ro zhe na /	zhes gsungs ba tshig dang rjes su mthun ba phyir ro zhe na 
BO_T04_D3853:244b-27	de lta na yang dbu ma pa'i smra ba'i rjes su smra ba yin te /	de lta na yang dbu ma ba smra ba rjes su smra ba yin te 
BO_T04_D3853:244b-28	ngo bo nyid las de skye ba 'gog pa'i phyir ro //	ngo bo nyid las de skye ba gog ba phyir ro 
BO_T04_D3853:244b-29	ji ltar rnal 'byor pas gzhan gyi dbang gi ngo bo nyid rgyu mtshan du mi 'dzin pas /	ji ltar rnal byor ba gzhan gyi dbang gi ngo bo nyid rgyu mtshan du mi dzin ba 
BO_T04_D3853:244b-30	yang dag pa rjes su mi mthong ba yin /	yang dag ba rjes su mi mthong ba yin 
BO_T04_D3853:244b-31	gal te ji ltar snang ba de ltar med pa yin no zhe na /	gal te ji ltar snang ba de ltar med ba yin no zhe na 
BO_T04_D3853:244b-32	ci'i phyir de de ltar med pa yin te /	ci phyir de de ltar med ba yin te 
BO_T04_D3853:244b-33	gal te don dam par de ltar ma skyes pa'i phyir ro zhe na ni dbu ma pa'i smra ba'i rjes su smra ba yin no //	gal te don dam ba de ltar ma skye ba phyir ro zhe na ni dbu ma ba smra ba rjes su smra ba yin no 
BO_T04_D3853:245a-0	@245a * // ci ste ji ltar skyes pa de de ltar med de /	ci ste ji ltar skye ba de de ltar med de 
BO_T04_D3853:245a-1	brten nas skyes pa'i phyir sgyu ma la sogs pa bzhin no zhe na ni 'o na de lta na gzhan gyi dbang yod pa nyid kyang ma yin la /	rten nas skye ba phyir sgyu ma la sogs ba bzhin no zhe na ni mang na de lta na gzhan gyi dbang yod ba nyid kyang ma yin la 
BO_T04_D3853:245a-2	dbu ma pa'i smra ba'i rjes su smra ba yin te /	dbu ma ba smra ba rjes su smra ba yin te 
BO_T04_D3853:245a-3	dbu ma pa'i smra ba'i tshul ni /	dbu ma ba smra ba tshul ni 
BO_T04_D3853:245a-4	rmi lam ji bzhin sgyu ma 'dra //	rmi lam ji bzhin sgyu ma dra 
BO_T04_D3853:245a-5	dri za'i grong khyer ji bzhin du //	dri za grong khyer ji bzhin du 
BO_T04_D3853:245a-6	de ltar skye dang de bzhin gnas //	de ltar skye dang de bzhin gnas 
BO_T04_D3853:245a-7	de bzhin du ni 'jig pa gsungs //	de bzhin du ni jig ba gsungs 
BO_T04_D3853:245a-8	zhes bya ba yin pa'i phyir ro //	zhes byed ba yin ba phyir ro 
BO_T04_D3853:245a-9	gal te gnyis po dag yongs su ma grub pa'i phyir /	gal te gnyis po dag yongs su ma grub ba phyir 
BO_T04_D3853:245a-10	ji ltar snang ba de ltar med do zhe na ni de la ci'i phyir gnyis po dag yongs su ma grub ces brgal zhing brtag pa de dang lan nyid de bzhin du nye bar gnas so //	ji ltar snang ba de ltar med do zhe na ni de la ci phyir gnyis po dag yongs su ma grub ces rgol zhing rtog ba de dang lan nyid de bzhin du nye ba gnas so 
BO_T04_D3853:245a-11	ci ste yang 'di snyam du /	ci ste yang di snyam du 
