segmentnr	original	folio	stemmed
BO_T16_D4421-1:348a-9	gang las de kho na rang gi lus kyis yin par 'gyur ba de la gzhan dag pas khyad ci yod ce na /	348a	gang las de kho na rang gi lus kyis yin ba gyur ba de la gzhan dag ba khyad ci yod ce na 
BO_T16_D4421-1:348a-10	khyad par yod de /	348a	khyad ba yod de 
BO_T16_D4421-1:348a-11	de ni gson po kho nar dmyal ba'i me dag gis bskor ro zhes shes par bya ba'i phyir /	348a	de ni gson po kho nar dmyal ba me dag gis skor ro zhes shes ba byed ba phyir 
BO_T16_D4421-1:348a-12	rang gi lus kho nas zhes gsungs te /	348a	rang gi lus kho nas zhes gsungs te 
BO_T16_D4421-1:348a-13	sngar gyi lus kho nas dmyal bar 'gro ba mi rigs so //	348a	sngar gyi lus kho nas dmyal ba gro ba mi rigs so 
BO_T16_D4421-1:348a-14	las shin tu drag po rdzogs pa rnams ni zhes bya ba la sogs pa la 'jug pa rnyed pa'i phyir shin tu drag po rnams so //	348a	las shin tu drag po rdzogs ba rnams ni zhes byed ba la sogs ba la jug ba rnyed ba phyir shin tu drag po rnams so 
BO_T16_D4421-1:348a-15	rnam bar smin par nges pa'i phyir yongs su rdzogs pa rnams so //	348a	rnam ba smin ba nges ba phyir yongs su rdzogs ba rnams so 
BO_T16_D4421-1:348a-16	che ba'i phyir shin tu drag po rnams so //	348a	che ba phyir shin tu drag po rnams so 
BO_T16_D4421-1:348a-17	bsags pa'i phyir yongs su rdzogs pa rnams so //	348a	bsags ba phyir yongs su rdzogs ba rnams so 
BO_T16_D4421-1:348a-18	gson po kho nar dmyal ba'i me dag gis bskor ba de'i phyir 'di'i mthong ba'i chos la myong bar 'gyur ba'i las ni dang por smin pa yin no //	348a	gson po kho nar dmyal ba me dag gis skor ba de phyir di mthong ba chos la myong ba gyur ba las ni dang por smin ba yin no 
BO_T16_D4421-1:348a-19	'di da ni ji ltar drang zhes bya ba ni srid pa bar ma yod na snyam du bsams pa'o //	348a	di da ni ji ltar dren zhes byed ba ni srid ba ba ma yod na snyam du bsams ba 
BO_T16_D4421-1:348a-20	'di de ma thag tu skye'o zhes bya ba ni lus kyis bar mchod par dmyal bar skye'o //	348a	di de ma thag tu skye zhes byed ba ni lus kyis ba mchod ba dmyal ba skye 
BO_T16_D4421-1:348a-21	srid pa bar ma skye ba nyid yin par zhes bya ba rgyas par 'byung ba la /	348a	srid ba ba ma skye ba nyid yin ba zhes byed ba rgya ba byung ba la 
BO_T16_D4421-1:348a-22	ris mthun par nye bar 'gro ba ni skye ba yin la ;	348a	ris mthun ba nye ba gro ba ni skye ba yin la 
