segmentnr	original	folio	stemmed
BO_TZ7_JA-007:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ7_JA-007:1	phrin las lam khyer bsdus pa me tog phreng mdzes bzhugs so :	0	phrin las lam khyer sdud ba me tog phreng mdzes bzhugs so 
BO_TZ7_JA-007:2	na mo gu ru d+he wa d+ha ki ni hu~m:	0	na mo gu ru d+he wa d+ha ki ni hu~m: 
BO_TZ7_JA-007:3	dgongs 'dus kha skong las byang mdor bsdus shing :	0	dgongs du kha skong las byang mdor sdud shing 
BO_TZ7_JA-007:4	phyi rabs don du tshhogs gnyis gsag phyir brjod :	0	phyi rabs don du tshhogs gnyis gsag phyir rjod 
BO_TZ7_JA-007:5	dkyil 'khor gtor mchod bkod pa'i bye brag dang : bgegs gtor btang ste bka' bsgo mtshhams gcod gyer :	0	dkyil khor thor mchod bkod ba bye brag dang bgegs thor gtong ste bka sgo mtshhams gcod gyer 
BO_TZ7_JA-007:6	yan lag bdun pa skyabs 'gro sems bskyed bya :	0	yan lag bdun ba skyob gro sems skyed byed 
BO_TZ7_JA-007:7	mchod gtor sman raka bsang sbyang byin gyis brlab :	0	mchod thor sman raka bsang sbyong byin gyis brlab 
BO_TZ7_JA-007:8	ting 'dzin gsum gsal gzhal yas lha tshhogs bskyed :	0	ting dzin gsum gsal jal yas lha tshhogs skyed 
BO_TZ7_JA-007:9	spyan 'dren bzhugs gsol dbang bskur rgyas gdab cing :	0	spyan bgrang bzhugs gsol dbang skur rgya gdab cing 
BO_TZ7_JA-007:10	phyag 'tshhal phyi nang gsang mchod sman raka sbreng :	1	phyag tshhal phyi nang gsang mchod sman raka sbreng 
BO_TZ7_JA-007:11	gtor 'bul bstod pa tshhogs kyi yo byad bsham :	1	thor bul bstod ba tshhogs kyi yo byad bsham 
BO_TZ7_JA-007:12	bsang sbyang byin brlab tshhogs gyer bskang gso bya :	1	bsang sbyong byin brlab tshhogs gyer skong gso byed 
BO_TZ7_JA-007:13	lhag ma 'dzab bskul gang 'dod las sbyor 'bad :	1	lhag ma dzab skul gang dod las sbyor bad 
BO_TZ7_JA-007:14	chad mdo brtan ma bskyangs nas rta bro brdung :	1	chad mdo brtan ma skyong nas rta bro rdung 
BO_TZ7_JA-007:15	dngos grub blangs la bshags pa bkra shis brjod :	1	dngos grub blangs la chags ba bkra shis rjod 
BO_TZ7_JA-007:16	dal bsdu dmigs med rgyas gdab bsngo ba bya :	1	dal sdud dmigs med rgya gdab sngo ba byed 
BO_TZ7_JA-007:17	bsdus don rkang grangs rim pa e ma ho :	1	sdud don rkang grangs rim ba e ma ho 
BO_TZ7_JA-007:18	lha bsgrub dkyil 'khor bri 'am tshhom bu bkod :	1	lha sgrub dkyil khor bri mang tshhom bu bkod 
BO_TZ7_JA-007:19	'byor tshhogs gtor ma bag dro rgyan ldan dang : phyi nang mchod sogs sman rag g.yas g.yon bsham :	1	byor tshhogs thor ma bag dro rgyan ldan dang phyi nang mchod sogs sman rag g.yas g.yon bsham 
BO_TZ7_JA-007:20	gzhan yang bla ma yi dam da ki yi :	2	gzhan yang bla ma yi dam da ki yi 
BO_TZ7_JA-007:21	sku gsung thugs rten dkon mchog mchod sprin rnams :   bkod pa'i bye brag	2	sku gsung thugs rten dkon(d) mchog mchod sprin rnams bkod ba bye brag 
BO_TZ7_JA-007:22	/mchan / mdzes shing yid 'ong bag dro bkram par bya :	2	mdzes shing yid ng bag dro grem ba byed 
BO_TZ7_JA-007:23	de nas bgegs dang 'byung po'i gtor ma ni :	2	de nas bgegs dang byung po thor ma ni 
BO_TZ7_JA-007:24	'bras chen bshos chang ting lo mar me bsham :	2	bras chen bshos chang ting lo mar me bsham 
BO_TZ7_JA-007:25	om ahhu~m gis byin brlabs ci 'dod dmigs :	2	om ahhu~m gis byin brlabs ci dod dmigs 
