segmentnr	original	folio	stemmed
BO_TZ14_PHA-029:0	bka' brgyad bde gshegs 'dus pa las :	0	bka brgyad bde gshegs du ba las 
BO_TZ14_PHA-029:1	khyad par gnad kyi rdzogs rim lnga bzhugs so :	0	khyad ba gnad kyi rdzogs rim lnga bzhugs so 
BO_TZ14_PHA-029:2	: lha la bsten nas bskyed pa'i rim pa'i rdzogs rim bzhugs :bde gshegs 'dus pa'i lha la phyag 'tshhal lo :	0	lha la sten nas skyed ba rim ba rdzogs rim bzhugs :bde gshegs du ba lha la phyag tshhal lo 
BO_TZ14_PHA-029:3	lha la bsten pa bskyed pa'i rim pa'i rdzogs rim zhes :	0	lha la sten ba skyed ba rim ba rdzogs rim zhes 
BO_TZ14_PHA-029:4	gsang sngags kyi dngos grub ni lha'i dkyil 'khor la bsten nas bsgrub dgos pas :	0	gsang sngags kyi dngos grub ni lha dkyil khor la sten nas sgrub dgos ba 
BO_TZ14_PHA-029:5	dang po chos thams cad stong pa bdag med pa :	0	dang po chos thams cad stong ba bdag med ba 
BO_TZ14_PHA-029:6	shes pa dang brjod pa'i mtha' las 'das pa ni de bzhin nyid de :	0	shes ba dang rjod ba mtha las da ba ni de bzhin nyid de 
BO_TZ14_PHA-029:7	de kho na nyid thob par bya ba yin pas :	0	de kho na nyid thob ba byed ba yin ba 
BO_TZ14_PHA-029:8	de la bde bar gshegs pa'i thugs kyi rgyud la gnas pa'i de bzhin nyid dang : las dang po pas bsgom par bya ba'i de bzhin nyid gnyis so :	0	de la bde ba gshegs ba thugs kyi brgyud la gnas ba de bzhin nyid dang las dang po ba bsgom ba byed ba de bzhin nyid gnyis so 
BO_TZ14_PHA-029:9	bde bar gshegs pa'i thugs kyi rgyud la gnas pa'i de bzhin nyid ni :	0	bde ba gshegs ba thugs kyi brgyud la gnas ba de bzhin nyid ni 
BO_TZ14_PHA-029:10	spros pa'i mtha' brgyad dang bral ba'o :	1	spros ba mtha brgyad dang bral ba 
BO_TZ14_PHA-029:11	rnal 'byor pa las dang po pas bsgom par bya ba 'di lta ste :	1	rnal byor ba las dang po ba bsgom ba byed ba di lta ste 
BO_TZ14_PHA-029:12	chos nyid ma bcos pa thob par bya ba yin te :	1	chos nyid ma chos ba thob ba byed ba yin te 
BO_TZ14_PHA-029:13	phyi dang nang du snang ba'i chos thams cad ye nas ma bcos pa stong pa chen po'i rang bzhin par :	1	phyi dang nang du snang ba chos thams cad ye nas ma chos ba stong ba chen po rang bzhin ba 
BO_TZ14_PHA-029:14	blos brtags kyang mngon du ma gyur te :	1	blos rtog kyang mngon du ma gyur te 
BO_TZ14_PHA-029:15	spyi'i rnam pa tsham la dmigs pa'o :	1	spyi rnam ba tsham la dmigs ba 
BO_TZ14_PHA-029:16	rnal 'byor pas dmigs pa dang bcas pa'i shes pa de la ni :	1	rnal byor ba dmigs ba dang cha ba shes ba de la ni 
BO_TZ14_PHA-029:17	yul dmigs pa'i ye shes pa zhes bya ba'o :	1	yul dmigs ba ye shes ba zhes byed ba 
BO_TZ14_PHA-029:18	ting nge 'dzin gyi stobs des sa dang po non no :	1	ting nge dzin gyi stobs des sa dang po non no 
BO_TZ14_PHA-029:19	de nas kun tu snang gi ting nge 'dzin la'ang gnyis te :	1	de nas kun tu snang gi ting nge dzin la gnyis te 
BO_TZ14_PHA-029:20	bde bar gshegs pa'i rgyud la gnas pa'i kun tu snang ba ni :	2	bde ba gshegs ba brgyud la gnas ba kun tu snang ba ni 
