segmentnr	original	folio	stemmed
BO_NK033_(gi)006:0	// 'od gsal rdzogs pa chen po man ngag sde'i gnad kyi bcud phud sangs rgyas kyi 'das rjes gsum bzhugs so //	0	d gsal rdzogs ba chen po man ngag sde gnad kyi bcud bud sangs rgya kyi da rjes gsum bzhugs so 
BO_NK033_(gi)006:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK033_(gi)006:2	bud+d+ha d+he ka ra ye d+hu n+aa ma /	0	bud+d+ha d+he ka ra ye d+hu n+aa ma 
BO_NK033_(gi)006:3	bod skad du /	0	bod skad du 
BO_NK033_(gi)006:4	sangs rgyas kyi zhal chems dang po zhes bya ba /	0	sangs rgya kyi zhal chems dang po zhes byed ba 
BO_NK033_(gi)006:5	yang dag par rdzogs pa'i sangs rgyas drug pa rdo rje 'chang la phyag 'tshal lo //	0	yang dag ba rdzogs ba sangs rgya drug ba rdo rje chang la phyag tshal lo 
BO_NK033_(gi)006:6	kye ma kye ma /	0	kye ma kye ma 
BO_NK033_(gi)006:7	rigs kyi bu rnams gsang sngags kyi gnad thams cad gcig tu dril nas nyams su longs shig /	0	rigs kyi bu rnams gsang sngags kyi gnad thams cad gcig tu dril nas nyams su longs shig 
BO_NK033_(gi)006:8	lus ngag yid kyi sngon 'gro ni //	0	lus ngag yid kyi sngon gro ni 
BO_NK033_(gi)006:9	mi rtag snying rje byang sems sbyangs //	0	mi rtag snying rje byang sems sbyong 
BO_NK033_(gi)006:10	lus 'di ma rig rgyus bskyed phyir //	1	lus di ma rig rgyus skyed phyir 
BO_NK033_(gi)006:11	rigs drug sa bon nyid du gnas //	1	rigs drug sa bon nyid du gnas 
BO_NK033_(gi)006:12	rig pa sku gsum dngos yin phyir //	1	rig ba sku gsum dngos yin phyir 
BO_NK033_(gi)006:13	sku gsum yi ge gsum du shar //	1	sku gsum yi ge gsum du char 
BO_NK033_(gi)006:14	yi ge'i rtsal sbyang ru shan dbye //	1	yi ge rtsal sbyong ru shan byed 
BO_NK033_(gi)006:15	de nas rnal du dbab pa'i phyir //	1	de nas rnal du bebs ba phyir 
BO_NK033_(gi)006:16	nyan thos byang sems khro bo yi //	1	nyan thos byang sems khro bo yi 
BO_NK033_(gi)006:17	lta ltangs nyid kyis sor yang gzhug /	1	lta ltangs nyid kyis sor yang jug 
BO_NK033_(gi)006:18	gnas brtan grol ba'i gding thob nas //	1	gnas brtan grol ba ding thob nas 
BO_NK033_(gi)006:19	phyi nang bya ba kun btang ste //	1	phyi nang byed ba kun gtong ste 
BO_NK033_(gi)006:20	glang seng drang srong 'dug stangs bca' //	2	glang seng dren srong dug stangs chos 
BO_NK033_(gi)006:21	ngag ni smra ba rgyun bcad la //	2	ngag ni smra ba rgyun gcod la 
BO_NK033_(gi)006:22	sems ni smin phrag mkha' la gtad //	2	sems ni smin phrag mkha la gtod 
BO_NK033_(gi)006:23	sgo yul rlung gi gnad bstun pas //	2	sgo yul rlung gi gnad bstun ba 
BO_NK033_(gi)006:24	yul la ye shes mngon du snang //	2	yul la ye shes mngon du snang 
BO_NK033_(gi)006:25	mngon sum gnad las 'bral mi bya //	2	mngon sum gnad las bral mi byed 
BO_NK033_(gi)006:26	mi 'gul gsum la gzhi bcas pas //	2	mi gul gsum la gzhi cha ba 
BO_NK033_(gi)006:27	snang ba bzhi yi drod rnyed nas //	2	snang ba bzhi yi drod rnyed nas 
BO_NK033_(gi)006:28	sdod pa gsum gyi tshad zin te //	2	sdod ba gsum gyi tshad zin te 
BO_NK033_(gi)006:29	thob pa gsum gyi gzer thebs na //	2	thob ba gsum gyi gzer thebs na 
BO_NK033_(gi)006:30	khams gsum dag tu ldog re kan //	3	khams gsum dag tu ldog re kan 
BO_NK033_(gi)006:31	mya ngan 'da' bar the tshom med //	3	mya ngan da ba the tshom med 
BO_NK033_(gi)006:32	ces sum cu rtsa gsum gyi lho phyogs sman 'tsho byed gzhon nu'i ldum rar /	3	ces sum cu rtsa gsum gyi lho phyogs sman tsho byed gzhon nu ldum rar 
BO_NK033_(gi)006:33	rdo rje 'chang chen po yongs su mya ngan las 'da' ba'i tshul bstan pa'i tshe /	3	rdo rje chang chen po yongs su mya ngan las da ba tshul ston ba tshe 
BO_NK033_(gi)006:34	dga' rab rdo rje sa la 'gyel zhing gdung ba'i smre sngags phyungs pa /	3	dga rab rdo rje sa la gyel zhing gdung ba smre sngags phyungs ba 
BO_NK033_(gi)006:35	kye ma kyi hud kye ma klong //	3	kye ma kyi hud kye ma klong 
BO_NK033_(gi)006:36	ston pa sgron me'i 'od nub na //	3	ston ba sgron me d nub na 
BO_NK033_(gi)006:37	'jig rten mun pa gang gis sel //	3	jig rten mun ba gang gis sel 
BO_NK033_(gi)006:38	zhes brjod de brgyal sangs pa dang // 'od phung gi nang nas phyag g.yas pa'i gru mo man chad phyung nas /	3	zhes rjod de brgyal sangs ba dang d phung gi nang nas phyag g.yas ba gru mo man chad byin nas 
BO_NK033_(gi)006:39	rin po che shel gyi za ma tog sen gang ba zhig /	3	rin po che shel gyi za ma tog sen gang ba jig 
BO_NK033_(gi)006:40	phyag g.yas pa'i mthil du babs te //	4	phyag g.yas ba mthil du bab te 
BO_NK033_(gi)006:41	de zhal phye bas rin po che mthing kha la beed+aur+ya bzhu ba'i khu bas bris pa babs pas dga' rab rdo rje rtogs pa'i gding dang ldan par gyur to //	4	de zhal byed ba rin po che mthing kha la beed+aur+ya ju ba khu ba bri ba bab ba dga rab rdo rje rtogs ba ding dang ldan ba gyur to 
BO_NK033_(gi)006:42	sa ma ya /	4	sa ma ya 
BO_NK033_(gi)006:43	rgya gar skad du /	4	rgya gar skad du 
BO_NK033_(gi)006:44	bud+d+ha d+he ka ra ma du n+aa ma /	4	bud+d+ha d+he ka ra ma du n+aa ma 
BO_NK033_(gi)006:45	bod skad du /	4	bod skad du 
BO_NK033_(gi)006:46	sangs rgyas kyi 'das rjes gnyis pa /	4	sangs rgya kyi da rjes gnyis ba 
