segmentnr	original	stemmed
BO_T02_D3179:195b-0	@195b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3179:195b-1	b'a g'i shva ra s'a dha nam /	ba g shva ra sa dha nam 
BO_T02_D3179:195b-2	bod skad du /	bod skad du 
BO_T02_D3179:195b-3	ngag gi dbang phyug gi sgrub thabs //	ngag gi dbang phyug gi sgrub thabs 
BO_T02_D3179:195b-4	sngar bshad pa'i rim pas stong pa nyid bsgoms pa'i rjes thogs padma dang zla ba la gnas pa'i yi ge ho: dmar po yongs su gyur pa las zhabs bzhi phyag brgyad pa ste /	sngar chad ba rim ba stong ba nyid sgom ba rjes thogs padma dang zla ba la gnas ba yi ge ho: dmar po yongs su gyur ba las zhabs bzhi phyag brgyad ba ste 
BO_T02_D3179:195b-5	rtsa ba'i zhal ni dmar skya'o //	rtsa ba zhal ni dmar skya 
BO_T02_D3179:195b-6	lho ni gur gum dang skya rengs kyi'o //	lho ni gur gum dang skya rengs kyi 
BO_T02_D3179:195b-7	nub ni padma r'a ga'i'o //	nub ni padma ra ga 
BO_T02_D3179:195b-8	byang ni dmar ser ro //	byang ni dmar ser ro 
BO_T02_D3179:195b-9	gnyis kyis ni mda' gzhu bsnams pa'o //	gnyis kyis ni mda gzhu snom ba 
BO_T02_D3179:195b-10	gzhan gnyis kyis ni zhabs pa dang lcags kyu bsnams pa'o //	gzhan gnyis kyis ni zhabs ba dang lcags kyu snom ba 
BO_T02_D3179:195b-11	gzhan gnyis ni shes rab kyi pha rol du phyin pa'i ba ti dang ral gri bsnams pa'o //	gzhan gnyis ni shes rab kyi pha rol du phyin ba ba ti dang ral gri snom ba 
BO_T02_D3179:195b-12	de bzhin du gzhan gnyis kyis ni rdo rje dang dril bu bsnams pa'o //	de bzhin du gzhan gnyis kyis ni rdo rje dang dril bu snom ba 
BO_T02_D3179:195b-13	chags pa chen po'i 'jo sgeg gi ro myong pa'i 'od zer gyis mchog tu 'bar ba /	chags ba chen po jo sgeg gi ro myong ba d zer gyis mchog tu bar ba 
BO_T02_D3179:195b-14	rol pas sna tshogs padma dang zla ba'i gdan la bzhugs pa /	rol ba sna tshogs padma dang zla ba gdan la bzhugs ba 
BO_T02_D3179:195b-15	lha'i na bza' brgyad dang ldan pa rol pa dang cod pan la snang ba mtha' yas dang ldan pa'o ;	lha na bza brgyad dang ldan ba rol ba dang cod pan la snang ba mtha yas dang ldan ba 
BO_T02_D3179:195b-16	/ snying ga'i sa bon gyi 'od zer gyis spyan drangs pa'i sems dpa' rang dbang gis legs par gzhug la /	snying ga sa bon gyi d zer gyis spyan drangs ba sems dpa rang dbang gis legs ba jug la 
BO_T02_D3179:195b-17	sngags bzlas par bya ba'o //	sngags bzlas ba byed ba 
BO_T02_D3179:195b-18	aom ma h'a r'a ga ya sarba satva na ho: zhes bya ba 'di ni chos kyi dbyings kyi ngag gi dbang phyug gi sgrub thabs las dbang du bya ba'i cho ga'o //	aom ma ha ra ga ya sarba satva na ho: zhes byed ba di ni chos kyi dbyings kyi ngag gi dbang phyug gi sgrub thabs las dbang du byed ba cho ga 
BO_T02_D3179:195b-19	tshul khrims rgyal mtshan gyis bsgyur ba'o//	tshul khrims rgyal mtshan gyis sgyur 
