segmentnr	original	stemmed
BO_T11_D4223:98a-17	rang bzhin de mtha' dag rtogs shing de kho na bzhin rjes su brtags pa yin yang ji ltar don skad cig nyid la sogs pa'i chos su gyur pa de bzhin du rtogs pa po dag gis rtogs par ni mi nus te /	rang bzhin de mtha dag rtogs shing de kho na bzhin rjes su rtog ba yin yang ji ltar don skad cig nyid la sogs ba chos su gyur ba de bzhin du rtogs ba po dag gis rtogs ba ni mi nus te 
BO_T11_D4223:98a-18	des na 'khrul pa'i rgyu mtshan dang ldan pa de la rtogs pa po'i 'du byed med pa'i phyir dngos su na mngon sum yin yang rtogs pa po de ltar rtogs pa med pa'i phyir /	des na khrul ba rgyu mtshan dang ldan ba de la rtogs ba po du byed med ba phyir dngos su na mngon sum yin yang rtogs ba po de ltar rtogs ba med ba phyir 
BO_T11_D4223:98b-0	de @98b las rnam par mi gnas pas mngon sum ma yin pa nyid do zhes bstan par 'gyur ro //	de las rnam ba mi gnas ba mngon sum ma yin ba nyid do zhes ston ba gyur ro 
BO_T11_D4223:98b-1	tshig rnams khyad par dang ldan pa nyid la ni rigs pa 'di mi srid do zhes bstan pa'i phyir 'khrul pa'i rgyu mtshan med pa'i phyir te zhes smos so //	tshig rnams khyad ba dang ldan ba nyid la ni rigs ba di mi srid do zhes ston ba phyir khrul ba rgyu mtshan med ba phyir te zhes smos so 
BO_T11_D4223:98b-2	gang gis na snang ba de shes pa gzhan gyis rjes su rtogs pa nyid du 'gyur ba skyes bus ma byas pa'i dag rnams la khyad par yod kyang skad cig ma nyid bzhin du mngon sum ma yin par ni mi srid de /	gang gis na snang ba de shes ba gzhan gyis rjes su rtogs ba nyid du gyur ba skye bud ma byed ba dag rnams la khyad ba yod kyang skad cig ma nyid bzhin du mngon sum ma yin ba ni mi srid de 
BO_T11_D4223:98b-3	de dang rang bzhin gcig pa yin yang 'khrul pa'i rgyu mtshan dang ldan pas mngon sum ma yin no zhes bya bar ni mi srid de /	de dang rang bzhin gcig ba yin yang khrul ba rgyu mtshan dang ldan ba mngon sum ma yin no zhes byed ba ni mi srid de 
BO_T11_D4223:98b-4	'khrul pa'i rgyu mtshan med pa'i phyir te 'di'o zhes bya ba nyid du snang ba 'di la ni 'khrul pa'i rgyu mtshan med do re zhig khyad par med par sgro 'dogs pa'i mtshan nyid 'khrul pa ni yod pa nyid do //	khrul ba rgyu mtshan med ba phyir te di zhes byed ba nyid du snang ba di la ni khrul ba rgyu mtshan med do re jig khyad ba med ba sgro dogs ba mtshan nyid khrul ba ni yod ba nyid do 
BO_T11_D4223:98b-5	de nyid las rgyu mtshan brtags par bya ba yin no zhe na 'khrul pa mi 'gyur ba'i phyir ro zhes smos so //	de nyid las rgyu mtshan rtog ba byed ba yin no zhe na khrul ba mi gyur ba phyir ro zhes smos so 
BO_T11_D4223:98b-6	khyad par med par ni 'khrul pa yin no zhes ma grub bo //	khyad ba med ba ni khrul ba yin no zhes ma grub bo 
BO_T11_D4223:98b-7	ci'i phyir zhe na gnod par byed pa med pas so //	ci phyir zhe na gnod ba byed ba med ba so 
BO_T11_D4223:98b-8	ji ltar bum pa la sogs pa rtag pa las khyad par med pa ni don bya ba med pa nyid skad cig ma'i bdag nyid yin pa'i phyir 'khrul pa yin no zhes rtogs pa de bzhin du dag gi khyad par sgrub pa'i tshad ma ni med do //	ji ltar bum ba la sogs ba rtag ba las khyad ba med ba ni don byed ba med ba nyid skad cig ma bdag nyid yin ba phyir khrul ba yin no zhes rtogs ba de bzhin du dag gi khyad ba sgrub ba tshad ma ni med do 
BO_T11_D4223:98b-9	'di skad brjod pa yin te /	di skad rjod ba yin te 
BO_T11_D4223:98b-10	gang du mngon sum gyis grub pa'i don la mngon sum de dang mi 'gal bar tshad ma gzhan gyis chos gzhan sgrub par srid pa der khyad par med par rtogs pa 'khrul pa yin no zhes bya bar 'thad kyi mngon sum gyis khyad par med pa'i rang bzhin	gang du mngon sum gyis grub ba don la mngon sum de dang mi gal ba tshad ma gzhan gyis chos gzhan sgrub ba srid ba der khyad ba med ba rtogs ba khrul ba yin no zhes byed ba thad kyi mngon sum gyis khyad ba med ba rang bzhin 
BO_T11_D4223:98b-11	du grub pa'i ngag dag la ni de ltar khyad par sgrub par byed pa'i tshad ma gzhan yod pa ma yin no //	du grub ba ngag dag la ni de ltar khyad ba sgrub ba byed ba tshad ma gzhan yod ba ma yin no 
