segmentnr	original	stemmed
BO_T02_D2823:171b-0	@171b * // 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D2823:171b-1	mthu chen gdug pa klu yi nad //	mthu chen gdug ba klu yi nad 
BO_T02_D2823:171b-2	myur du bde blag gso byed pa //	myur du bde blag gso byed ba 
BO_T02_D2823:171b-3	spyan ras gzigs kyi bdud rtsi'i rgyun //	spyan ras gzigs kyi bdud rtsi rgyun 
BO_T02_D2823:171b-4	snying rje ldan pa rnams kyis bsgrub //	snying rje ldan ba rnams kyis sgrub 
BO_T02_D2823:171b-5	de la mi gang zhig sngon gyi las kyi rnam par smin pa'am /	de la mi gang jig sngon gyi las kyi rnam ba smin ba 
BO_T02_D2823:171b-6	glo bur gyi rkyen gang gi stobs kyis lus sam sems la nye bar gnod pa'i mtshan ma 'ga' zhig mthong na de'i sgrib pa bsal bar bya ba'i don du 'phags pa spyan ras gzigs kyi bdud rtsi'i rgyun gyi cho ga 'di la rab tu brtson par bya'o //	glo bur gyi rkyen gang gi stobs kyis lus sam sems la nye ba gnod ba mtshan ma ga jig mthong na de sgrib ba bsal ba byed ba don du phag ba spyan ras gzigs kyi bdud rtsi rgyun gyi cho ga di la rab tu brtson ba byed 
BO_T02_D2823:171b-7	ba dmar gyi 'o ma dang / klu shing gi lo 'bras dang / dar skud dmar po dang / mkhal ma dang / snying dang / mtsher ba dang zho sha la sogs pa dang / rtsi sman sna tshogs dang / klu sman thams cad dang /	ba dmar gyi mang ma dang klu shing gi lo bras dang dar skud dmar po dang mkhal ma dang snying dang mtsher ba dang zho sha la sogs ba dang rtsi sman sna tshogs dang klu sman thams cad dang 
BO_T02_D2823:172a-0	rin @172a * //	rin 
BO_T02_D2823:172a-1	po che dmar po dang / gdugs dang rgyal mtshan la sogs pa'i mchod pa'i rdzas dang / spos dang me tog la sogs pa dang / 'bras yos dang snum khur la sogs pa ji snyed 'byor pa'i yo byad bsham par bya'o //	po che dmar po dang gdugs dang rgyal mtshan la sogs ba mchod ba rdzas dang spros dang me tog la sogs ba dang bras yos dang snum khur la sogs ba ji snyed byor ba yo byad bsham ba byed 
BO_T02_D2823:172a-2	mdor na klu gso ba'i cho ga rnams las ji snyed bshad pa thams cad do //	mdor na klu gso ba cho ga rnams las ji snyed chad ba thams cad do 
BO_T02_D2823:172a-3	klu skyob mgon po dkar bzang zhi ba zhal mnga' ba //	klu skyob mgon po dkar bzang zhi ba zhal mnga ba 
BO_T02_D2823:172a-4	spyan gsum brtse ba'i mche bas rab bskyod smin ma g-yo //	spyan gsum brtse ba mche ba rab skyod smin ma g-yo 
BO_T02_D2823:172a-5	ltos 'gro rgyal po phu:yis 'gram gong mgo rgyan can //	ltos gro rgyal po phu:yis grams gong mgo rgyan can 
BO_T02_D2823:172a-6	ba spu re re 'ang bdud rtsi'i bum pa'i khur khyer ba'o //	ba spu re re mang bdud rtsi bum ba khur khyer ba 
BO_T02_D2823:172a-7	g-yas phyag mchog sbyin thal mo padmo mdzes bcug kha phye glang chen sna 'dra'i sor mo bkram //	g-yas phyag mchog sbyin thal mo padmo mdzes jug kha byed glang chen sna dra sor mo grem 
BO_T02_D2823:172a-8	ming med rtse nas klu rnams rab dga' sman mchog ro brgya phan mdzad nyid kyi sa bon can //	ming med rtse nas klu rnams rab dga sman mchog ro brgya phan mdzad nyid kyi sa bon can 
BO_T02_D2823:172a-9	rab tu dang zhing g-yo ba'i 'od 'dzag dri ngad phyogs bcur ldang ba'i thigs pa bdun brtsegs 'bab //	rab tu dang zhing g-yo ba d dzag dri ngad phyogs jur ldang ba thigs ba bdun brtsegs bab 
BO_T02_D2823:172a-10	phyag mthil aa las ye shes 'od 'phros dbyangs dang gsal byed bdud rtsi yig 'bru rnam bcus brgyan //	phyag mthil aa las ye shes d phro dbyangs dang gsal byed bdud rtsi yig bru rnam chu rgyan 
BO_T02_D2823:172a-11	aom a'a:hr'i:mam n'a ga bo sh'a h'um sv'a h'a /	aom aa:hr:mam na ga bo sha hum sva ha 
BO_T02_D2823:172a-12	zla ba la ni skar ma bzhin //	zla ba la ni skar ma bzhin 
BO_T02_D2823:172a-13	klu sbyang 'khor lo dkar po 'di //	klu sbyong khor lo dkar po di 
BO_T02_D2823:172a-14	me long nang gi gzugs brnyan ltar //	me long nang gi gzugs rnyan ltar 
BO_T02_D2823:172a-15	snang ba dri med bsgom par bya //	snang ba dri med bsgom ba byed 
BO_T02_D2823:172a-16	byams pa'i gzhu bkang snying rje yi //	byams ba gzhu geng snying rje yi 
BO_T02_D2823:172a-17	mda' bzung gsang sngags bde bsnun pas //	mda bzung gsang sngags bde snun ba 
BO_T02_D2823:172a-18	rdzas rnams dri ma gzhom pa dang // byin gyis brlab pa mchog tu bya //	rdzas rnams dri ma joms ba dang byin gyis brlab ba mchog tu byed 
BO_T02_D2823:172a-19	bdud rtsi thigs pa bdun pa las //	bdud rtsi thigs ba bdun ba las 
BO_T02_D2823:172a-20	padma'i rtsa ba'i skud pa ltar //	padma rtsa ba skud ba ltar 
BO_T02_D2823:172a-21	phra zhing grims pa'i rgyun phab la //	phra zhing grim ba rgyun bebs la 
BO_T02_D2823:172a-22	mchod rdzas rnam dag rgya mtshor bskyed //	mchod rdzas rnam dag rgya mtshor skyed 
BO_T02_D2823:172a-23	phyag mthil aa las zar spros pas //	phyag mthil aa las zar spros ba 
BO_T02_D2823:172a-24	gdug pa de dag spyan drang ngo //	gdug ba de dag spyan dren ngo 
BO_T02_D2823:172a-25	aom n'a ga sa pa ri w'a ra sa ma ya h'um dza:dza:/	aom na ga sa ba ri wa ra sa ma ya hum 
