segmentnr	original	folio	stemmed
BO_NK105_(be)001:2000	rab rib can la skra shad snang ba bzhin //	200	rab rib can la skra shad snang ba bzhin 
BO_NK105_(be)001:2001	de bsal 'dod pas bad kan sbyong ba ltar //	200	de bsal dod ba bad kan sbyong ba ltar 
BO_NK105_(be)001:2002	'khrul snang dag 'dod ma rig ling tog bsal //	200	khrul snang dag dod ma rig ling tog bsal 
BO_NK105_(be)001:2003	de yi gnyen por rig pa'i ye shes kyis //	200	de yi gnyen por rig ba ye shes kyis 
BO_NK105_(be)001:2004	'khor ba'i bag chags stong par la bzla zhing //	200	khor ba bag chags stong ba la bzla zhing 
BO_NK105_(be)001:2005	stong pa'i rang bzhin snang bar thag bcad de //	200	stong ba rang bzhin snang ba thag gcod de 
BO_NK105_(be)001:2006	snang stong gnyis med bden pa gnyis don shes //	200	snang stong gnyis med bden ba gnyis don shes 
BO_NK105_(be)001:2007	mtha' gnyis gnas bsal dbu mar bslabs pa yis //	200	mtha gnyis gnas bsal dbu mar bslabs ba yis 
BO_NK105_(be)001:2008	srid zhir mi gnas nam mkha'i ngang du grol //	200	srid zhir mi gnas nam mkha ngang du grol 
BO_NK105_(be)001:2009	'di ni nges don snying po'i dam pa ste //	200	di ni nges don snying po dam ba ste 
BO_NK105_(be)001:2010	rang bzhin rdzogs pa chen po'i gnas lugs yin //	201	rang bzhin rdzogs ba chen po gnas lugs yin 
BO_NK105_(be)001:2011	snang ba'i dngos kyis phan gnod gnyis su med //	201	snang ba dngos kyis phan gnod gnyis su med 
BO_NK105_(be)001:2012	der 'dzin zhen pas srid par 'ching bas na //	201	der dzin zhen ba srid ba ching ba na 
BO_NK105_(be)001:2013	sna tshogs snang la brtag dpyad mi dgos kyi //	201	sna tshogs snang la rtog dpyod mi dgos kyi 
BO_NK105_(be)001:2014	'dzin pa'i sems kyi rtsa ba bcad par mdzod //	201	dzin ba sems kyi rtsa ba gcod ba mdzod 
BO_NK105_(be)001:2015	sems ni snang la rang bzhin 'ga' med de //	201	sems ni snang la rang bzhin ga med de 
BO_NK105_(be)001:2016	btsal bas mi rnyed bltas pas mthong ba med //	201	btsal ba mi rnyed lta ba mthong ba med 
BO_NK105_(be)001:2017	kha dog dbyibs med ngo bo ngos gzung med //	201	kha dog dbyibs med ngo bo ngos gzung med 
BO_NK105_(be)001:2018	phyi dang nang med dus gsum skye 'gag med //	201	phyi dang nang med dus gsum skye gag med 
BO_NK105_(be)001:2019	phyogs dang ris med gzhi rtsa dngos po med //	201	phyogs dang ris med gzhi rtsa dngos po med 
