segmentnr	original	folio	stemmed
BO_TZ46_MI-043:0	\u0f88 klong gsal mkha' 'gro snying thig las :	0	\u0f88 klong gsal mkha gro snying thig las 
BO_TZ46_MI-043:1	yan lag tu drag po'i lha gsum gyi gsang sgrub rdo rje'i me 'od gcig dril zab pa'i mthar thug bzhugs so :	0	yan lag tu drag po lha gsum gyi gsang sgrub rdo rje me d gcig dril zab ba mthar thug bzhugs so 
BO_TZ46_MI-043:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 he ru ka thod phreng rtshal la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 he ru ka thod phreng rtshal la phyag tshhal lo 
BO_TZ46_MI-043:3	mkha' 'gro snying thig yan lag tu :	0	mkha gro snying thig yan lag tu 
BO_TZ46_MI-043:4	pad+ma nga nyid ngo bo las :	0	pad+ma nga nyid ngo bo las 
BO_TZ46_MI-043:5	gang 'dul rta phyag khyung gsum gyi :	0	gang dul rta phyag khyung gsum gyi 
BO_TZ46_MI-043:6	gsang sgrub zab pa'i mthar thug bstan :	0	gsang sgrub zab ba mthar thug ston 
BO_TZ46_MI-043:7	sa ma ya: rgya rgya rgya :	0	sa ma ya: rgya rgya rgya 
BO_TZ46_MI-043:8	de yang 'di la gsum ste :	0	de yang di la gsum ste 
BO_TZ46_MI-043:9	sbyor ba dngos gzhi rjes gsum mo :	0	sbyor ba dngos gzhi rjes gsum mo 
BO_TZ46_MI-043:10	dang po sbyor ba bca' thabs dang : sngon 'gro'i rim pa sngon du song nas :	1	dang po sbyor ba chos thabs dang sngon gro rim ba sngon du gro nas 
BO_TZ46_MI-043:11	gnyis pa dngos gzhi la :	1	gnyis ba dngos gzhi la 
BO_TZ46_MI-043:12	lha'i rnal 'byor dang : sngags dang : ting nge 'dzin gyi rnal 'byor gsum las :	1	lha rnal byor dang sngags dang ting nge dzin gyi rnal byor gsum las 
BO_TZ46_MI-043:13	thog mar lha'i rnal 'byor ni :	1	thogs mar lha rnal byor ni 
BO_TZ46_MI-043:14	stong pa'i ngang las skad cig gis :	1	stong ba ngang las skad cig gis 
BO_TZ46_MI-043:15	dur khrod me dpung 'bar ba'i klong :	1	dur khrod me dpung bar ba klong 
BO_TZ46_MI-043:16	gdug pa'i sde brgyad bsnol ba'i steng :	1	gdug ba sde brgyad snol ba steng 
BO_TZ46_MI-043:17	hu~m las rang nyid phyag rdor mthing :	1	hu~m las rang nyid phyag rdar mthing 
BO_TZ46_MI-043:18	mi bsrun rngam brjid khros pa'i gzugs :	1	mi bsrun rngam brjid khro ba gzugs 
BO_TZ46_MI-043:19	sbrul lnga dur khrod chas kyis brgyan :	1	sbrul lnga dur khrod cha kyis rgyan 
BO_TZ46_MI-043:20	spyi gtshug rta skad rngam sgra sgrog :	2	spyi gtshug rta skad rngam sgra sgrog 
BO_TZ46_MI-043:21	sde brgyad kun brgyal khrag tu skyugs :	2	sde brgyad kun brgyal khrag tu skyug 
BO_TZ46_MI-043:22	phyag g.yas rdo rjes gdug pa gzir :	2	phyag g.yas rdo rjes gdug ba gzir 
BO_TZ46_MI-043:23	g.yon pas sbrul lnga zhal du gsol :	2	g.yon ba sbrul lnga zhal du gsol 
BO_TZ46_MI-043:24	thugs kar yak+sha me dbal bskyed :	2	thugs kar yak+sha me dbal skyed 
BO_TZ46_MI-043:25	lcags kyi sdig pa pho nyar 'gyed :	2	lcags kyi sdig ba pho nyar gyed 
BO_TZ46_MI-043:26	rgyal bsen ma lus zos par bskyed :	2	rgyal bsen ma lus zos ba skyed 
BO_TZ46_MI-043:27	spyi bor khrom las bya khyung bsgom :	2	spyi bor khrom las byed khyung bsgom 
BO_TZ46_MI-043:28	mthing nag de las 'od zer 'phros :	2	mthing nag de las d zer phro 
BO_TZ46_MI-043:29	klu gnyan sa bdag rnams la phog :	2	klu gnyan sa bdag rnams la bogs 
BO_TZ46_MI-043:30	thams cad ma lus bsreg par bsam :	3	thams cad ma lus bsreg ba bsam 
BO_TZ46_MI-043:31	gnyis pa sngags kyi dkyil 'khor ni :	3	gnyis ba sngags kyi dkyil khor ni 
BO_TZ46_MI-043:32	om badzra dush+tan ga ru tahra tsha tri dza ha ya gri wa hu~m phat:	3	om badzra dush+tan ga ru tahra tsha tri dza ha ya gri wa hu~m phat: 
BO_TZ46_MI-043:33	ces pa thog ltar bzla bar bya :	3	ces ba thogs ltar bzla ba byed 
BO_TZ46_MI-043:34	sngags kyi 'od zer phar 'phros pas :	3	sngags kyi d zer phar phro ba 
