segmentnr	original	folio	stemmed
BO_NK022_(za)001:6000	zla kham dmar gru bzhi ser /	600	zla kham dmar gru bzhi ser 
BO_NK022_(za)001:6001	zhi khro rnams gzhung bzhin no //	600	zhi khro rnams gzhung bzhin no 
BO_NK022_(za)001:6002	de bzhin du gsung yig 'bru las byung ba bzhin sku phyag rgya rdzogs par bskyed nas /	600	de bzhin du gsung yig bru las byung ba bzhin sku phyag rgya rdzogs ba skyed nas 
BO_NK022_(za)001:6003	bsgrub pa tshang pa dang slob ma dral du drangs te /	600	sgrub ba tshang ba dang slob ma dral du drangs te 
BO_NK022_(za)001:6004	phan pa lha'i dbang zhi khro rnam gnyis kyi dbang bskur ba'i phrin las ni /	600	phan ba lha dbang zhi khro rnam gnyis kyi dbang skur ba phrin las ni 
BO_NK022_(za)001:6005	sku phyag rgya chen po dngos su bzhengs su gsol ba la bris kyang rung ste /	600	sku phyag rgya chen po dngos su bzhengs su gsol ba la bri kyang rung ste 
BO_NK022_(za)001:6006	lha re re nas slob ma'i lag par gtad nas dbang bskur ba 'di skad do //	600	lha re re nas slob ma lag ba gtod nas dbang skur ba di skad do 
BO_NK022_(za)001:6007	de nas khro bo'i dkyil 'khor che macha ga yab yum nas dbang bskur ba 'di skad do //	600	de nas khro bo dkyil khor che macha ga yab yum nas dbang skur ba di skad do 
BO_NK022_(za)001:6008	de nas 'gro ba 'dul ba'i 'khor dang thugs rje sprul pa'i 'khor rnams kyis dbang bskur ba 'di skad do //	600	de nas gro ba dul ba khor dang thugs rje sprul ba khor rnams kyis dbang skur ba di skad do 
BO_NK022_(za)001:6009	de la byin rlabs slob dpon gyi dbang ni /	600	de la byin rlabs slob dpon gyi dbang ni 
BO_NK022_(za)001:6010	dus gsum gyi rdo rje slob dpon rnams dang gsang mtshan du bcas pas dbang bskur te /	601	dus gsum gyi rdo rje slob dpon rnams dang gsang mtshan du cha ba dbang skur te 
