segmentnr	original	folio	stemmed
BO_TZ1_KA-006:0	@#// zab mo'i gter dang gter ston grub thob ji ltar byon pa'i lo rgyus mdor bsdus bkod pa rin chen baidur+ya'i phreng ba zhes bya ba bzhugs so //	0	zab mo gter dang gter ston grub thob ji ltar byon ba lo rgyus mdor sdud bkod ba rin chen baidur+ya phreng ba zhes byed ba bzhugs so 
BO_TZ1_KA-006:1	na mo gu ru bud+d+hadi pad+ma ka ra pa da ya /	0	na mo gu ru bud+d+hadi pad+ma ka ra ba da ya 
BO_TZ1_KA-006:2	stobs bcu'i bdag nyid sras dang bcas pa'i gsang gsum yon tan phrin las     kun //	0	stobs chu bdag nyid sras dang cha ba gsang gsum yon tan phrin las kun 
BO_TZ1_KA-006:3	gcig bsdus snyigs ma'i 'gro la sangs rgyas kun las lhag pa'i bka' drin can //	0	gcig sdud snyigs ma gro la sangs rgya kun las lhag ba bka drin can 
BO_TZ1_KA-006:4	phyogs bcu dus bzhi'i dbyings su bsam yas rnam par thar pa'i sprin bkod pa //	0	phyogs chu dus bzhi dbyings su bsam yas rnam ba thar ba sprin bkod ba 
BO_TZ1_KA-006:5	dkon mchog kun 'dus pad 'byung zhabs la mi phyed gus pas phyag bgyi'o //	0	dkon(d) mchog kun du pad byung zhabs la mi phyed gus ba phyag bgyid 
BO_TZ1_KA-006:6	shes rab phar phyin bde chen dgyes pa'i gar //	0	shes rab phar phyin bde chen dgyes ba gar 
BO_TZ1_KA-006:7	gu ru nyid dang dgongs mnyam gsang mdzod 'dzin //	0	gu ru nyid dang dgongs mnyam gsang mdzod dzin 
BO_TZ1_KA-006:8	bod 'bangs skyob pa'i yum gcig bka' drin can //	0	bod bang skyob ba yum gcig bka drin can 
BO_TZ1_KA-006:9	dbyings phyug mtshho rgyal snying gi ze'u 'brur bsti //	0	dbyings phyug mtshho rgyal snying gi zeu brur sti 
BO_TZ1_KA-006:10	'jam mgon chos rgyal khri lde yab sras dang // 'jig rten mig gcig rnam snang lo tsha sogs //	1	jam mgon chos rgyal khri lde yab sras dang jig rten mig gcig rnam snang lo tsha sogs 
BO_TZ1_KA-006:11	pad+mas rjes bzung mkhas shing grub pa'i mchog	1	pad+mas rjes bzung mkhas shing grub ba mchog 
BO_TZ1_KA-006:12	/'gran bral bstan skyong rnams la gus phyag 'tshhal //	1	bral ston skyong rnams la gus phyag tshhal 
BO_TZ1_KA-006:13	smon lam dbang gis rnam 'phrul mtha' yas pas //	1	smon lam dbang gis rnam phrul mtha yas ba 
BO_TZ1_KA-006:14	bstan zhabs gter skyong gangs can ris med pa //	1	ston zhabs gter skyong gangs can ris med ba 
BO_TZ1_KA-006:15	skyob pa'i dpung gnyen nyang ral chos dbang sogs //	1	skyob ba dpung gnyen nyang ral chos dbang sogs 
BO_TZ1_KA-006:16	sprul pa'i gter ston rim byon rnams la 'dud //	1	sprul ba gter ston rim byon rnams la dud 
BO_TZ1_KA-006:17	de kun ngo mtshhar gsang ba zab mo dang // de bstan 'dzin spel skyong ba'i bka' babs pa //	1	de kun ngo mtshhar gsang ba zab mo dang de ston dzin spel skyong ba bka bab ba 
BO_TZ1_KA-006:18	don gnyis mthar phyin sna tshhogs phrin las kyis //	1	don gnyis mthar phyin sna tshhogs phrin las kyis 
BO_TZ1_KA-006:19	bstan 'gro'i mgon gyur kun kyang bsngags par bgyi //	1	ston gro mgon gyur kun kyang bsngags ba bgyid 
BO_TZ1_KA-006:20	'phags pa'i rnam thar kun gsal yangs pa'i mtha'//	2	phag ba rnam thar kun gsal yangs ba 
BO_TZ1_KA-006:21	byis blo'i khab kyi bu gar drangs pa'i gtam //	2	byis blo khab kyi bu gar drangs ba dam 
BO_TZ1_KA-006:22	ngo mtshhar min kyang dad ldan spro bsring phyir //	2	ngo mtshhar min kyang dad ldan spro bsring phyir 
BO_TZ1_KA-006:23	nyung ngu'i tshhig gis phyogs tsham mtshhon par bya //	2	nyung ngu tshhig gis phyogs tsham mtshhon ba byed 
BO_TZ1_KA-006:24	bsam brjod las 'das ye shes yangs pa'i gar //	2	bsam rjod las da ye shes yangs ba gar 
BO_TZ1_KA-006:25	gcig dang du ma'i mtha' 'das sgyur ba'i gsang //	2	gcig dang du ma mtha da sgyur ba gsang 
BO_TZ1_KA-006:26	byis blos cha tsham dpog par nus min kyang //	2	byis blos cha tsham dpog ba nus min kyang 
BO_TZ1_KA-006:27	mos pas lhur blangs sgro skur med par brjod //	2	mos ba lhur blangs sgro skur med ba rjod 
BO_TZ1_KA-006:28	de'ang gangs can gyi ljongs 'dir ston pa thub pa'i dbang po'i zhal tshhab mkhan slob chos gsum dang sprul pa'i lo pan rnams zhal 'dzom nas sangs rgyas kyi bstan pa nyin mo ltar mdzad pa ni snga 'gyur rnying ma ste /	2	de gangs can gyi ljongs dir ston ba thub ba dbang po zhal tshhab mkhan slob chos gsum dang sprul ba lo pan rnams zhal dzom nas sangs rgya kyi ston ba nyin mo ltar mdzad ba ni snga gyur rnying ma ste 
