segmentnr	original	stemmed
BO_T02_D1441:240a-0	@240a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1441:240a-1	mandala de ba sto tra ratna m'a ya d'a na n'a ma /	mandala de ba sto tra ratna ma ya da na na ma 
BO_T02_D1441:240a-2	bod skad du /	bod skad du 
BO_T02_D1441:240a-3	dkyil 'khor gyi lha la bstod pa rin po che sgyu 'phrul sbyin pa zhes bya ba /	dkyil khor gyi lha la bstod ba rin po che sgyu phrul sbyin ba zhes byed ba 
BO_T02_D1441:240a-4	bcom ldan 'das dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	joms ldan da dpal rdo rje mkha gro ma la phyag tshal lo 
BO_T02_D1441:240a-5	thabs dang shes rab rang bzhin dkyil 'khor phyag 'tshal te //	thabs dang shes rab rang bzhin dkyil khor phyag tshal te 
BO_T02_D1441:240a-6	gus pas bstod la byin rlabs myur 'byung bdag gis brjod //	gus ba bstod la byin rlabs myur byung bdag gis rjod 
BO_T02_D1441:240a-7	h'um phyogs bcu'i sangs rgyas zhing kun bsdus pa'i dkyil 'khor na //	hum phyogs chu sangs rgya zhing kun sdud ba dkyil khor na 
BO_T02_D1441:240a-8	bcom ldan dpal chen khro rgyal 'khor lo bde mchog ni //	joms ldan dpal chen khro rgyal khor lo bde mchog ni 
BO_T02_D1441:240a-9	ye shes rnam par dag pa thams cad tshogs pa'i sku //	ye shes rnam ba dag ba thams cad tshogs ba sku 
BO_T02_D1441:240a-10	'jigs byed 'jigs par byed pa mthing nag rin chen 'od //	jigs byed jigs ba byed ba mthing nag rin chen d 
BO_T02_D1441:240a-11	zhal bzhi sngo dang dmar dang ser dang ljang ba'i dbu //	zhal bzhi sngo dang dmar dang ser dang ljang ba dbu 
BO_T02_D1441:240a-12	ral ba'i thor tshugs zla phyed sna tshogs rdo rjes mdzes //	ral ba thor tshugs zla phyed sna tshogs rdo rjes mdzes 
BO_T02_D1441:240a-13	dmar 'jigs brtson gzigs rab bgrad sdang mig glog ltar 'gyu //	dmar jigs brtson gzigs rab bgrad sdang mig glog ltar gyu 
BO_T02_D1441:240a-14	gtum rngam mche ba gtsigs shing 'jigs pa'i nga ro sgrogs //	thum rngam mche ba gtsigs shing jigs ba nga ro sgrogs 
BO_T02_D1441:240b-0	rol pa chen po'i smin mtshams khro gnyer rlabs @240b chen 'khrugs //	rol ba chen po smin mtshams khro gnyer rlabs chen khrugs 
BO_T02_D1441:240b-1	ljags 'dril mchog las 'od 'phro h'um phat 'brug sgra che //	ljags dril mchog las d phro hum phat brug sgra che 
BO_T02_D1441:240b-2	lang tsho gzhon pa gar dgu'i nyams ldan 'gying bag can //	lang tsho gzhon ba gar dgu nyams ldan gying bag can 
BO_T02_D1441:240b-3	sum cu rtsa gnyis mtshan dang dpe byad brgyad cus rgyan //	sum cu rtsa gnyis mtshan dang dpe byad brgyad cus rgyan 
