segmentnr	original	stemmed
BO_T02_D3314:12a-0	@12a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3314:12a-1	b'a g'i r'a dza s'a dha nam /	ba g ra dza sa dha nam 
BO_T02_D3314:12a-2	bod skad du /	bod skad du 
BO_T02_D3314:12a-3	ngag gi rgyal po sgrub pa'i thabs /	ngag gi rgyal po sgrub ba thabs 
BO_T02_D3314:12a-4	'phags pa 'jam dpal la phyag 'tshal lo //	phag ba jam dpal la phyag tshal lo 
BO_T02_D3314:12a-5	ye shes mgon bdag phyag 'tshal nas //	ye shes mgon bdag phyag tshal nas 
BO_T02_D3314:12a-6	bya ba'i rgyud kyi rjes 'brangs te //	byed ba brgyud kyi rjes brang te 
BO_T02_D3314:12a-7	dngos grub thams cad ster ba yi ;	dngos grub thams cad ster ba yi 
BO_T02_D3314:12a-8	/ de yi sgrub thabs bdag gis brjod //	de yi sgrub thabs bdag gis rjod 
BO_T02_D3314:12a-9	sngags pas dang por re zhig yid dang mthun pa'i gnas su ji ltar bde bar 'dug nas /	sngags ba dang por re jig yid dang mthun ba gnas su ji ltar bde ba dug nas 
BO_T02_D3314:12a-10	sdug bsngal gyi rgya mtshor lhung ba'i sems can rnams bltas nas smon lam gdab par bya ste /	sdug sngal gyi rgya mtshor lhung ba sems can rnams lta nas smon lam gdab ba byed ste 
BO_T02_D3314:12a-11	sdug bsngal ba'i sems can 'di rnams 'khor bar 'khor zhing 'dug ste /	sdug sngal ba sems can di rnams khor ba khor zhing dug ste 
BO_T02_D3314:12a-12	de rnams bdag 'jam pa'i dbyangs su gyur nas /	de rnams bdag jam ba dbyangs su gyur nas 
BO_T02_D3314:12a-13	sems can thams cad bla na med pa'i go 'phang la rab tu gnas par bya'o zhes bya'o //	sems can thams cad bla na med ba go phen la rab tu gnas ba byed zhes byed 
BO_T02_D3314:12b-0	de nas thang sku la sogs pa dgram pa'i bcom ldan 'das 'jam pa'i dbyangs dang / bla ma dang / sangs rgyas dang @12b byang chub sems dpa' rnams kyang mdun du dmigs nas me tog la sogs pas yang dag par mchod la phyag byas nas sdig pa bshags pa dang /	de nas thang sku la sogs ba grem ba joms ldan da jam ba dbyangs dang bla ma dang sangs rgya dang byang chub sems dpa rnams kyang mdun du dmigs nas me tog la sogs ba yang dag ba mchod la phyag byed nas sdig ba chags ba dang 
BO_T02_D3314:12b-1	slan chad gcod cing sdom pa dang / bsod nams la rjes su yi rang ba dang / yongs su bsngo ba dang / bdag nyid dbul ba dang / gsum la skyabs su 'gro ba dang / byang chub mchog tu sems bskyed pa yang bya'o //	slan chad gcod cing sdom ba dang bsod nams la rjes su yi rang ba dang yongs su sngo ba dang bdag nyid bul ba dang gsum la skyob su gro ba dang byang chub mchog tu sems skyed ba yang byed 
BO_T02_D3314:12b-2	tshigs bcad 'di nyid kyis bya ste //	tshigs gcod di nyid kyis byed ste 
BO_T02_D3314:12b-3	dkon mchog gsum la skyabs su mchi //	dkon(d) mchog gsum la skyob su mchi 
