segmentnr	original	folio	stemmed
BO_TZ10_THA-035:0	@#// bla ma'i thugs sgrub yid bzhin nor bu las /	0	bla ma thugs sgrub yid bzhin nor bu las 
BO_TZ10_THA-035:1	rtsha ba'i dbang bskur rgyas pa'i cho ga bklag chog tu bkod pa yid bzhin dpal 'byung zhes bya ba bzhugs so //	0	rtsha ba dbang skur rgya ba cho ga klog chog tu bkod ba yid bzhin dpal byung zhes byed ba bzhugs so 
BO_TZ10_THA-035:2	na mo gu ru pad+ma tsh+tshhin+d+ha ma ni ka ya /	0	na mo gu ru pad+ma tsh+tshhin+d+ha ma ni ka ya 
BO_TZ10_THA-035:3	rgyal ba kun las lhag pa'i thugs rje'i gter //	0	rgyal ba kun las lhag ba thugs rje gter 
BO_TZ10_THA-035:4	yid bzhin nor ltar 'gro ba'i re 'dod skong //	0	yid bzhin nor ltar gro ba re dod skong 
BO_TZ10_THA-035:5	dran pas gdung sel gu ru rin po che //	0	dran ba gdung sel gu ru rin po che 
BO_TZ10_THA-035:6	bde ba chen po'i zhabs la phyag 'tshhal lo //	0	bde ba chen po zhabs la phyag tshhal lo 
BO_TZ10_THA-035:7	o rgya zhal skyin rig 'dzin che ba'i mchog	0	o rgya zhal skyin rig dzin che ba mchog 
BO_TZ10_THA-035:8	/yab sras smon lam rtshal gyis kha phyes pa'i //	0	sras smon lam rtshal gyis kha phyes ba 
BO_TZ10_THA-035:9	thugs sgrub nor bu'i sgrom chen rnam gnyis las //	0	thugs sgrub nor bu sgrom chen rnam gnyis las 
BO_TZ10_THA-035:10	phyi ma'i smin byed rgyas pa khrigs su spel //	1	phyi ma smin byed rgya ba khrigs su spel 
BO_TZ10_THA-035:11	dus gsum sangs rgyas kun 'dus gu ru rin po che'i thugs sgrub bye ba phrag brgya'i nang nas ngo mtshhar rmad du byung ba mthar thug snying po rnam gnyis kyi ya gyal /	1	dus gsum sangs rgya kun du gu ru rin po che thugs sgrub bye ba phrag brgya nang nas ngo mtshhar rmad du byung ba mthar thug snying po rnam gnyis kyi ya gyal 
BO_TZ10_THA-035:12	rang gzhung las /	1	rang gzhung las 
BO_TZ10_THA-035:13	zab rgya'i mthar thug thugs sgrub bye ba'i bcud :	1	zab rgya mthar thug thugs sgrub bye ba bcud 
