segmentnr	original	stemmed
BO_T02_D3538:179a-0	@179a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3538:179a-1	parna sha pa ri s'a dha nam /	parna sha ba ri sa dha nam 
BO_T02_D3538:179a-2	bod skad du /	bod skad du 
BO_T02_D3538:179a-3	ri khrod lo ma can gyi sgrub thabs /	ri khrod lo ma can gyi sgrub thabs 
BO_T02_D3538:179a-4	'phags ma ri khrod lo ma can la phyag 'tshal lo //	phag ma ri khrod lo ma can la phyag tshal lo 
BO_T02_D3538:179a-5	sngon ma bzhin du thams cad bsgrubs nas rang gi snying gar padma dkar po dang zla ba'i dkyil 'khor la pam yig ser po las skyes pa'i rdo rje'o //	sngon ma bzhin du thams cad sgrub nas rang gi snying gar padma dkar po dang zla ba dkyil khor la pam yig ser po las skye ba rdo rje 
BO_T02_D3538:179a-6	de'i lte ba la pam yig go //	de lte ba la pam yig go 
BO_T02_D3538:179a-7	de thams cad yongs su gyur pa las bcom ldan 'das ma sku mdog ser mo zhal gsum pa /	de thams cad yongs su gyur ba las joms ldan da ma sku mdog ser mo zhal gsum ba 
BO_T02_D3538:179a-8	spyan gsum pa /	spyan gsum ba 
BO_T02_D3538:179a-9	phyag drug pa /	phyag drug ba 
BO_T02_D3538:179b-0	dang po'i zhal ser @179b po ;	dang po zhal ser po 
BO_T02_D3538:179b-1	g-yas dkar po /	g-yas dkar po 
BO_T02_D3538:179b-2	g-yon dmar po 'gying zhing bzhad pa rgyan thams cad kyis brgyan pa /	g-yon dmar po gying zhing bzhad ba rgyan thams cad kyis rgyan ba 
BO_T02_D3538:179b-3	lo ma dang rma bya'i mdongs kyi sham thabs can /	lo ma dang rma byed mdongs kyi sham thabs can 
BO_T02_D3538:179b-4	lang tsho gzhon zhing rgyas pa /	lang tsho gzhon zhing rgya ba 
BO_T02_D3538:179b-5	phyag g-yas rnams kyis rdo rje dang / dgra sta dang / mda' rnams bsnams pa /	phyag g-yas rnams kyis rdo rje dang dgra sta dang mda rnams snom ba 
BO_T02_D3538:179b-6	phyag g-yon pa rnams kyis sdigs mdzub dang bcas pa'i zhags pa dang / yal ga dang bcas pa'i rma bya'i mdongs dang / gzhu rnams bsnams pa /	phyag g-yon ba rnams kyis sdigs mdzub dang cha ba zhags ba dang yal ga dang cha ba rma byed mdongs dang gzhu rnams snom ba 
BO_T02_D3538:179b-7	me tog bcings pa'i ral pa'i cod pan la gnas pa'i mi bskyod pa 'chang ba /	me tog ching ba ral ba cod pan la gnas ba mi skyod ba chang ba 
BO_T02_D3538:179b-8	nyi ma'i 'od kyi dkyil 'khor can /	nyi ma d kyi dkyil khor can 
BO_T02_D3538:179b-9	'og tu bgegs rnams mnan pa'i padma dkar po dang zla ba'i gdan la g-yon brkyang gis bzhugs pa /	g tu bgegs rnams gnon ba padma dkar po dang zla ba gdan la g-yon rkyong gis bzhugs ba 
BO_T02_D3538:179b-10	thugs kar g-yon pa'i sdigs mdzub kyis 'og gi bgegs kyi tshogs skrag par mdzad pa'o //	thugs kar g-yon ba sdigs mdzub kyis g gi bgegs kyi tshogs skrag ba mdzad ba 
BO_T02_D3538:179b-11	g-yas rdo rje'i khu tshur gyis mtshon cha 'phyar ba'i tshul /	g-yas rdo rje khu tshur gyis mtshon cha phyor ba tshul 
BO_T02_D3538:179b-12	de bzhin du phyag bzhi'i g-yon pa dag gis sdigs mdzub dang bcas pa'i zhags pa dang / lo ma dang bcas pa'i rma bya'i mdongs bsnams pa /	de bzhin du phyag bzhi g-yon ba dag gis sdigs mdzub dang cha ba zhags ba dang lo ma dang cha ba rma byed mdongs snom ba 
BO_T02_D3538:179b-13	phyag g-yas pa dag gis rdo rje dang / dgra sta bsnams pa /	phyag g-yas ba dag gis rdo rje dang dgra sta snom ba 
BO_T02_D3538:179b-14	shin tu 'jigs pa ster bar bsgom par bya'o //	shin tu jigs ba ster ba bsgom ba byed 
BO_T02_D3538:179b-15	de nas sngags bzlas par bya ste /	de nas sngags bzlas ba byed ste 
BO_T02_D3538:179b-16	aom pi sh'i tsi parna sha ba ri sarba ma r'i pra sha ma ni sv'a h'a /	aom pi sh tsi parna sha ba ri sarba ma r pra sha ma ni sva ha 
BO_T02_D3538:179b-17	de nas ji lta ba bzhin du gshegs nas ci bder gnas par bya'o //	de nas ji lta ba bzhin du gshegs nas ci bder gnas ba byed 
BO_T02_D3538:179b-18	ri khrod lo ma can gyi sgrub thabs rdzogs so//	ri khrod lo ma can gyi sgrub thabs rdzogs 
