segmentnr	original	folio	stemmed
BO_T04_D3875b:95b-0	@95b # // rgya gar skad du /	95b	rgya gar skad du 
BO_T04_D3875b:96a-0	bo dhi sa tva @96a * //	96a	bo dhi sa tva 
BO_T04_D3875b:96a-1	ts'arya aa ba t'a ra panytsi k'a /	96a	tsarya aa ba ta ra panytsi ka 
BO_T04_D3875b:96a-2	bod skad du /	96a	bod skad du 
BO_T04_D3875b:96a-3	byang chub sems dpa'i spyod pa la 'jug pa'i dka' 'grel /	96a	byang chub sems dpa spyod ba la jug ba dka grel 
BO_T04_D3875b:96a-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	96a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T04_D3875b:96a-5	don chen ldan pa'i byang chub spyod 'jug la //	96a	don chen ldan ba byang chub spyod jug la 
BO_T04_D3875b:96a-6	cung zad rtogs par dka' ba'i tshig yod pa //	96a	cung zad rtogs ba dka ba tshig yod ba 
BO_T04_D3875b:96a-7	de dag gsal bar rtogs par bya phyir 'dir //	96a	de dag gsal ba rtogs ba byed phyir dir 
BO_T04_D3875b:96a-8	da ni bdag gis cung zad tsam 'di bri //	96a	da ni bdag gis cung zad tsam di bri 
BO_T04_D3875b:96a-9	grags pa rnams kyis byas pa'i 'grel pa yod mod kyi //	96a	grags ba rnams kyis byed ba grel ba yod mod kyi 
BO_T04_D3875b:96a-10	de ltar kho bos tshul bzhin bri bar bya //	96a	de ltar kho bod tshul bzhin bri ba byed 
BO_T04_D3875b:96a-11	gang zhig zol med blo ldan bye brag shes //	96a	gang jig zol med blo ldan bye brag shes 
BO_T04_D3875b:96a-12	de yis 'di yi bye brag shes par 'gyur //	96a	de yis di yi bye brag shes ba gyur 
BO_T04_D3875b:96a-13	'dir slob dpon zhi ba'i lha gsung rab kyi de kho na nyid rig pa /	96a	dir slob dpon zhi ba lha gsung rab kyi de kho na nyid rig ba 
BO_T04_D3875b:96a-14	rang dang gzhan gyi bde ba la re ba med pa dang 'dod pa dang ldan pa byang chub sems dpa'i yon tan la nges par gnas pas /	96a	rang dang gzhan gyi bde ba la re ba med ba dang dod ba dang ldan ba byang chub sems dpa yon tan la nges ba gnas ba 
BO_T04_D3875b:96a-15	gzhan rnams la yon tan de bskyed par bya ba'i phyir /	96a	gzhan rnams la yon tan de skyed ba byed ba phyir 
BO_T04_D3875b:96a-16	byang chub kyi spyod pa la 'jug pa mdzad par bzhed nas /	96a	byang chub kyi spyod ba la jug ba mdzad ba bzhed nas 
BO_T04_D3875b:96a-17	bde gshegs zhes bya ba la sogs pa'i tshigs su bcad pa gsungs so //	96a	bde gshegs zhes byed ba la sogs ba tshigs su gcod ba gsungs so 
BO_T04_D3875b:96a-18	tshigs su bcad pa 'di la don drug gis bstan te /	96a	tshigs su gcod ba di la don drug gis ston te 
BO_T04_D3875b:96a-19	dkon mchog gsum dang nyan thos dang mkhan po la sogs pa rnams la phyag btsal ba dang ; brjod par bya ba dang / 'brel pa dang / dgos pa dang / rang dga'i skyon spang ba dang / zlos pa'i skyon spang ba'o /	96a	dkon(d) mchog gsum dang nyan thos dang mkhan po la sogs ba rnams la phyag btsal ba dang rjod ba byed ba dang brel ba dang dgos ba dang rang dga skyon spong ba dang zlos ba skyon spong ba 
BO_T04_D3875b:96a-20	phyag btsal ba ni bya ba'i khyad par nyid kyis bstan pa'o //	96a	phyag btsal ba ni byed ba khyad ba nyid kyis ston ba 
BO_T04_D3875b:96a-21	bde gshegs sras kyi sdom la 'jug pa ni //	96a	bde gshegs sras kyi sdom la jug ba ni 
BO_T04_D3875b:96a-22	zhes pa ni brjod par bya ba'i tshig go //	96a	zhes ba ni rjod ba byed ba tshig go 
BO_T04_D3875b:96a-23	bstan par bya zhes pa ni dgos pa mngon par brjod pa dang / 'brel pa ni shugs las shes par bya'o //	96a	ston ba byed zhes ba ni dgos ba mngon ba rjod ba dang brel ba ni shugs las shes ba byed 
BO_T04_D3875b:96a-24	gsung rab kyi tshig ces pa ni rang dga'i skyon spang pa'o //	96a	gsung rab kyi tshig ces ba ni rang dga skyon spong ba 
BO_T04_D3875b:96a-25	btus pa zhes pa ni zlos pa'i skyon spang ba ste /	96a	thu ba zhes ba ni zlos ba skyon spong ba ste 
BO_T04_D3875b:96a-26	de dag ni bsdus pa'i don to //	96a	de dag ni sdud ba don to 
BO_T04_D3875b:96a-27	yan lag gi don ni /	96a	yan lag gi don ni 
BO_T04_D3875b:96a-28	bde bar gshegs pa zhes bya ba la sogs pa la /	96a	bde ba gshegs ba zhes byed ba la sogs ba la 
BO_T04_D3875b:96a-29	bde ba'i sgra ni mdzes pa la sogs pa'i don to //	96a	bde ba sgra ni mdzes ba la sogs ba don to 
BO_T04_D3875b:96a-30	nyon mongs pa la sogs pa'i sgrib pa spangs pas mdzes par gshegs pas na bde bar gshegs pa ste /	96a	nyon mongs ba la sogs ba sgrib ba spong ba mdzes ba gshegs ba na bde ba gshegs ba ste 
BO_T04_D3875b:96a-31	bu mo gzugs mdzes pa bzhin no //	96a	bu mo gzugs mdzes ba bzhin no 
BO_T04_D3875b:96b-0	de kho na nyid mi gsal bar byed pa'i ma @96b rig pa la sogs pa rab tu bsal nas phyir mi ldog par gshegs pa'i phyir na yang ste /	96b	de kho na nyid mi gsal ba byed ba ma rig ba la sogs ba rab tu bsal nas phyir mi ldog ba gshegs ba phyir na yang ste 
BO_T04_D3875b:96b-1	rims nad legs par byang ba bzhin no //	96b	rims nad legs ba byang ba bzhin no 
BO_T04_D3875b:96b-2	bag chags thams cad rab tu bsal nas ji srid du 'gro bar bya ba'i mthar phyin pas na yang ste /	96b	bag chags thams cad rab tu bsal nas ji srid du gro ba byed ba mthar phyin ba na yang ste 
BO_T04_D3875b:96b-3	bum pa legs par gang ba bzhin no //	96b	bum ba legs ba gang ba bzhin no 
BO_T04_D3875b:96b-4	de lta bu'i bde bar gshegs pa la gus par phyag btsal nas /	96b	de lta bu bde ba gshegs ba la gus ba phyag btsal nas 
BO_T04_D3875b:96b-5	bde bar gshegs pa'i sras kyi sdom pa la 'jug pa bstan par bya'o zhes bya bar 'brel to //	96b	bde ba gshegs ba sras kyi sdom ba la jug ba ston ba byed zhes byed ba brel to 
BO_T04_D3875b:96b-6	sras bcas zhes bya ba ni rgyal ba rnams kyi sras pos rab tu dga' ba la sogs pa thob pa'i phyir byang chub sems dpa' de dag rnams dang bcas te stabs gcig tu'o //	96b	sras cha zhes byed ba ni rgyal ba rnams kyi sras pos rab tu dga ba la sogs ba thob ba phyir byang chub sems dpa de dag rnams dang cha te stabs gcig tu 
BO_T04_D3875b:96b-7	de dag gis ni byang chub sems dpa'i dge 'dun bstan to //	96b	de dag gis ni byang chub sems dpa dge dun ston to 
BO_T04_D3875b:96b-8	chos kyi sku mnga' zhes pa ni lung dang rtogs pa'i bdag nyid kyi chos kyi sku mnga' ba dang stabs gcig tu'o //	96b	chos kyi sku mnga zhes ba ni lung dang rtogs ba bdag nyid kyi chos kyi sku mnga ba dang stabs gcig tu 
BO_T04_D3875b:96b-9	chos kyi tshogs bcas zhes pa'i tshig gis ni nyan thos kyi dge 'dun yang brjod de /	96b	chos kyi tshogs cha zhes ba tshig gis ni nyan thos kyi dge dun yang rjod de 
BO_T04_D3875b:96b-10	nyan thos la sogs pa phyag bya ba'i 'os su gyur pa ma lus pa la phyag byas pa'o //	96b	nyan thos la sogs ba phyag byed ba s su gyur ba ma lus ba la phyag byed ba 
