segmentnr	original	folio	stemmed
BO_NK007_(ja)001:12000	pad+ma / karma /	1200	pad+ma karma 
BO_NK007_(ja)001:12001	phyi phung po lnga /	1200	phyi phung po lnga 
BO_NK007_(ja)001:12002	nang nyon mongs pa lnga /	1200	nang nyon mongs ba lnga 
BO_NK007_(ja)001:12003	gsang ba'i ye shes lnga dang sku lnga /	1200	gsang ba ye shes lnga dang sku lnga 
BO_NK007_(ja)001:12004	don rtags gyur shog bden par brjod /	1200	don rtags gyur shog bden ba rjod 
BO_NK007_(ja)001:12005	kyi // ngo sprod smon rigs lnga'i bkra shis /	1200	kyi ngo sprod smon rigs lnga bkra shis 
BO_NK007_(ja)001:12006	lam shis 'og ma kun des 'agre'o //	1200	lam shis g ma kun des agre 
BO_NK007_(ja)001:12007	pa brjod // de bzhin dbu rgyan rin chen 'byung ldan bskyed /	1200	ba rjod de bzhin dbu rgyan rin chen byung ldan skyed 
BO_NK007_(ja)001:12008	gshegs pa kun gyi bdag /	1200	gshegs ba kun gyi bdag 
BO_NK007_(ja)001:12009	sangs rgyas kun gyis rab basngagasa pa'i //	1200	sangs rgya kun gyis rab basngagasa ba 
BO_NK007_(ja)001:12010	rin po che yi dbu rgyan dang // dar dpyangs bdag gis dbang bskur ro //	1201	rin po che yi dbu rgyan dang dar dpyong bdag gis dbang skur ro 
BO_NK007_(ja)001:12011	rat+na mu ku t+r+aam a b+hi shiny+tsa +aah 'di ni rdo rje snang ba mtha' yas su bskyed /	1201	rat+na mu ku t+r+aam a b+hi shiny+tsa +aah di ni rdo rje snang ba mtha yas su skyed 
BO_NK007_(ja)001:12012	sangs rgyas thams cad kyi //	1201	sangs rgya thams cad kyi 
BO_NK007_(ja)001:12013	don gyi byang chub sems yin pas //	1201	don gyi byang chub sems yin ba 
BO_NK007_(ja)001:12014	gnyis med don gyi rdo rje ste //	1201	gnyis med don gyi rdo rje ste 
BO_NK007_(ja)001:12015	byang chub sems su dbang bskur ro //	1201	byang chub sems su dbang skur ro 
BO_NK007_(ja)001:12016	pad+ma a mi de wa a b+hi shiny+tsa +aah'adi ni dril bu don yod grub par bskyed /	1201	pad+ma a mi de wa a b+hi shiny+tsa +aahadi ni dril bu don yod grub ba skyed 
BO_NK007_(ja)001:12017	shes rab kun gyi dngos //	1201	shes rab kun gyi dngos 
