segmentnr	original	stemmed
BO_T16_D4363:289a-0	@289a `/ chos kyi rnam grangs kyi brjed byang gi rtsa ba bzhugs//	chos kyi rnam grangs kyi brjed byang gi rtsa ba 
BO_T16_D4363:289a-1	* // chos kyi rnam grangs /	chos kyi rnam grangs 
BO_T16_D4363:289a-2	dpal 'jam pa'i dbyangs la phyag 'tshal lo//	dpal jam ba dbyangs la phyag tshal 
BO_T16_D4363:289a-3	phung po lnga ni /	phung po lnga ni 
BO_T16_D4363:289a-4	gzugs kyi phung po dang / tshor ba'i phung po dang / 'du shes kyi phung po dang / 'du byed kyi phung po dang / rnam par shes pa'i phung po'o //	gzugs kyi phung po dang tshor ba phung po dang du shes kyi phung po dang du byed kyi phung po dang rnam ba shes ba phung po 
BO_T16_D4363:289a-5	de la gzugs kyi phung po ni bco lnga ste /	de la gzugs kyi phung po ni chos lnga ste 
BO_T16_D4363:289a-6	'byung ba chen po bzhi dang / des rgyur byas pa'i gzugs bcu gcig go //	byung ba chen po bzhi dang des rgyur byed ba gzugs chu gcig go 
BO_T16_D4363:289a-7	'byung ba chen po bzhi ni /	byung ba chen po bzhi ni 
BO_T16_D4363:289a-8	sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams so //	sa khams dang chu khams dang me khams dang rlung gi khams so 
BO_T16_D4363:289a-9	rgyur byas pa'i gzugs ni /	rgyur byed ba gzugs ni 
BO_T16_D4363:289a-10	mig gi dbang po dang / rna ba'i dbang po dang / sna'i dbang po dang / lce'i dbang po dang / lus kyi dbang po dang / gzugs dang / sgra dang / dri dang / ro dang / reg bya rnam par rig byed ma yin pa'o //	mig gi dbang po dang rna ba dbang po dang sna dbang po dang lce dbang po dang lus kyi dbang po dang gzugs dang sgra dang dri dang ro dang reg byed rnam ba rig byed ma yin ba 
BO_T16_D4363:289b-0	@289b tshor ba'i phung po ni gsum ste /	tshor ba phung po ni gsum ste 
BO_T16_D4363:289b-1	bde ba dang / sdug bsngal ba dang / gnyi ga ma yin pa rnams so //	bde ba dang sdug sngal ba dang gnyi ga ma yin ba rnams so 
BO_T16_D4363:289b-2	'du shes kyi phung po yang gsum ste /	du shes kyi phung po yang gsum ste 
BO_T16_D4363:289b-3	chung ngu dang / rgya chen por gyur pa dang / tshad med pa'o /	chung ngu dang rgya chen por gyur ba dang tshad med ba 
BO_T16_D4363:289b-4	'du byed kyi phung po ni sems las byung ba'i 'du byed lnga bcu rtsa gcig dang / sems dang mi ldan pa bcu bzhi'o //	du byed kyi phung po ni sems las byung ba du byed lnga chu rtsa gcig dang sems dang mi ldan ba chu bzhi 
BO_T16_D4363:289b-5	sems las byung ba'i 'du byed ni reg pa dang / yid la byed pa dang / tshor ba dang / 'du shes dang / sems pa dang ldan ni kun du 'gro ba'o //	sems las byung ba du byed ni reg ba dang yid la byed ba dang tshor ba dang du shes dang sems ba dang ldan ni kun du gro ba 
BO_T16_D4363:289b-6	'dun pa dang / mos pa dang / dran pa dang / ting nge 'dzin dang / shes rab ni yul so sor nges pa'o //	dun ba dang mos ba dang dran ba dang ting nge dzin dang shes rab ni yul so sor nges ba 
BO_T16_D4363:289b-7	dad pa dang / ngo tsha shes pa dang / khrel yod pa dang / ma chags pa'i dge ba'i rtsa ba dang / zhes dang med pa'i dge ba'i rtsa ba dang / gti mug med pa'i dge ba'i rtsa ba dang / brtson 'grus dang / shin tu sbyangs pa dang /	dad ba dang ngo tsha shes ba dang khrel yod ba dang ma chags ba dge ba rtsa ba dang zhes dang med ba dge ba rtsa ba dang gti mug med ba dge ba rtsa ba dang brtson grus dang shin tu sbyong ba dang 
BO_T16_D4363:289b-8	bag yod pa dang / btang snyoms dang / rnam par mi 'tshe ba dang bcu gcig po 'di ni dge ba'o //	bag yod ba dang gtong snyom dang rnam ba mi tshe ba dang chu gcig po di ni dge ba 
BO_T16_D4363:289b-9	'dod chags dang / khong khro ba dang / nga rgyal dang / ma rig pa dang / lta ba dang / the tshom dang drug ni nyon mongs pa'o //	dod chags dang khong khro ba dang nga rgyal dang ma rig ba dang lta ba dang the tshom dang drug ni nyon mongs ba 
BO_T16_D4363:289b-10	khro ba dang / khon du 'dzin pa dang / 'chab pa dang / 'tshig pa dang / phrag dog dang / ser sna dang / g-yo dang / sgyu dang / rgyags pa dang / rnam par 'tshe ba dang / ngo tsha med pa dang / khrel med pa dang /	khro ba dang khon du dzin ba dang chab ba dang tshig ba dang phrag dog dang ser sna dang g-yo dang sgyu dang rgyags ba dang rnam ba tshe ba dang ngo tsha med ba dang khrel med ba dang 
BO_T16_D4363:289b-11	rmugs pa dang / rgod pa dang / ma dad pa dang / le lo dang / bag med pa dang / brjed ngas pa dang / rnam par g-yeng ba dang / shes bzhin ma yin pa dang nyi shu ni nye ba'i nyon mongs pa'o //	rmugs ba dang rgod ba dang ma dad ba dang le lo dang bag med ba dang brjed ngas ba dang rnam ba g-yeng ba dang shes bzhin ma yin ba dang nyi shu ni nye ba nyon mongs ba 
BO_T16_D4363:289b-12	'gyod pa dang / gnyid dang / rtog pa dang / dpyod pa ste /	gyod ba dang rnyid dang rtogs ba dang dpyod ba ste 
BO_T16_D4363:289b-13	bzhi po 'di gzhan du 'gyur ba'o //	bzhi po di gzhan du gyur ba 
BO_T16_D4363:289b-14	de la lnga ni kun du 'gro ba'o//	de la lnga ni kun du gro 
BO_T16_D4363:289b-15	lnga ni yul so sor nges pa'o //	lnga ni yul so sor nges ba 
BO_T16_D4363:289b-16	bcu gcig ni dge ba'o //	chu gcig ni dge ba 
BO_T16_D4363:289b-17	drug ni nyon mongs pa'o //	drug ni nyon mongs ba 
BO_T16_D4363:289b-18	nyi shu ni nye ba'i nyon mongs pa'o //	nyi shu ni nye ba nyon mongs ba 
BO_T16_D4363:289b-19	bzhi ni gzhan du'ang 'gro ba'o //	bzhi ni gzhan du gro ba 
BO_T16_D4363:289b-20	de la nga rgyal ni rnam pa bdun te /	de la nga rgyal ni rnam ba bdun te 
BO_T16_D4363:289b-21	nga rgyal dang / che ba'i nga rgyal dang / nga rgyal las kyang nga rgyal dang / nga'o snyam pa'i nga rgyal dang / mngon pa'i nga rgyal dang / chud zas snyam pa'i nga rgyal dang / log pa'i nga rgyal lo //	nga rgyal dang che ba nga rgyal dang nga rgyal las kyang nga rgyal dang nga snyam ba nga rgyal dang mngon ba nga rgyal dang chud zas snyam ba nga rgyal dang log ba nga rgyal lo 
BO_T16_D4363:289b-22	lta ba'i rnam pa lnga ste /	lta ba rnam ba lnga ste 
BO_T16_D4363:289b-23	'jig tshogs la lta ba dang / mthar 'dzin pa'i lta ba dang / log par lta ba dang / lta ba mchog tu 'dzin pa dang / tshul khrims dang brtul zhugs mchog tu 'dzin pa'o //	jig tshogs la lta ba dang mthar dzin ba lta ba dang log ba lta ba dang lta ba mchog tu dzin ba dang tshul khrims dang brtul jug mchog tu dzin ba 
BO_T16_D4363:290a-0	sems dang ldan pa @290a * //	sems dang ldan ba 
BO_T16_D4363:290a-1	ma yin pa'i 'du byed ni gzugs dang / sems dang sems las 'byung ba'i gnas skabs la gdags te /	ma yin ba du byed ni gzugs dang sems dang sems las byung ba gnas skabs la dogs te 
BO_T16_D4363:290a-2	thob pa dang / 'du shes med pa'i 'gog pa la snyoms par 'jug pa dang / 'gog pa'i snyoms par 'jug pa la 'du shes med pa dang / srog gi dbang po dang / rigs mthun pa dang / skye ba dang / rga ba dang /	thob ba dang du shes med ba gog ba la snyom ba jug ba dang gog ba snyom ba jug ba la du shes med ba dang srog gi dbang po dang rigs mthun ba dang skye ba dang rga ba dang 
BO_T16_D4363:290a-3	gnas pa dang / mi rtag pa dang / ming gi tshegs dang / tshig gi tshogs dang / yi ge'i tshogs dang / so so'i skye bo nyid dang / de lta bu'i cha dang mthun pa rnams so //	gnas ba dang mi rtag ba dang ming gi tshegs dang tshig gi tshogs dang yi ge tshogs dang so so skye bo nyid dang de lta bu cha dang mthun ba rnams so 
BO_T16_D4363:290a-4	rnam par shes pa'i phung po rnams so /	rnam ba shes ba phung po rnams so 
BO_T16_D4363:290a-5	rnam par shes pa brgyad de /	rnam ba shes ba brgyad de 
BO_T16_D4363:290a-6	mig gi rnam par shes pa brgyad de /	mig gi rnam ba shes ba brgyad de 
BO_T16_D4363:290a-7	mig gi rnam par shes pa dang / rnam ba'i rnam par shes pa dang / sna'i rnam par shes pa dang / lce'i rnam par shes pa dang / lus kyi rnam par shes pa dang / yid kyi rnam par shes pa dang / nyon mongs pa can gyi yid dang /	mig gi rnam ba shes ba dang rnam ba rnam ba shes ba dang sna rnam ba shes ba dang lce rnam ba shes ba dang lus kyi rnam ba shes ba dang yid kyi rnam ba shes ba dang nyon mongs ba can gyi yid dang 
BO_T16_D4363:290a-8	kun gzhi rnam par shes pa'o //	kun gzhi rnam ba shes ba 
BO_T16_D4363:290a-9	yid kyi rnam par shes pa'i dbang po ni rnam par shes pa drug po 'gags ma thag pa'o /	yid kyi rnam ba shes ba dbang po ni rnam ba shes ba drug po gag ma thag ba 
BO_T16_D4363:290a-10	yul ni brgyad de /	yul ni brgyad de 
BO_T16_D4363:290a-11	tshor ba dang/'du shes dang / 'du byed dang / rnam par rig byed ma yin pa dang / 'dus ma byas nam mkha' dang / so sor brtags pa ma yin pa'i 'gog pa dang / so sor brtags pa'i 'gog pa dang / de bzhin nyid do //	tshor ba shes dang du byed dang rnam ba rig byed ma yin ba dang du ma byed nam mkha dang so sor rtog ba ma yin ba gog ba dang so sor rtog ba gog ba dang de bzhin nyid do 
BO_T16_D4363:290a-12	nyon mongs pa can gyi yid kyi 'khor bzhi ni /	nyon mongs ba can gyi yid kyi khor bzhi ni 
BO_T16_D4363:290a-13	bdag tu rmongs pa dang / bdag tu lta ba dang / bdag tu nga rgyal ba dang / bdag tu chags pa'o //	bdag tu rmongs ba dang bdag tu lta ba dang bdag tu nga rgyal ba dang bdag tu chags ba 
BO_T16_D4363:290a-14	kun gzhi rnam par shes pa ni /	kun gzhi rnam ba shes ba ni 
