segmentnr	original	folio	stemmed
BO_TZ38_NYI-048:0	\u0f01\u0f83: thugs rje chen po'i bka' srung rdo rje legs pa sman btshun lcam dral gyi sgrub thabs bzhugs so :	0	\u0f01\u0f83: thugs rje chen po bka srung rdo rje legs ba sman btshun lcam dral gyi sgrub thabs bzhugs so 
BO_TZ38_NYI-048:1	thugs rje chen po la phyag 'tshhal lo :	0	thugs rje chen po la phyag tshhal lo 
BO_TZ38_NYI-048:2	dam can skyes bu chen po dang sman btshun rdo rje g.yu sgron ma gnyis kyi sgrub thabs la :	0	dam can skye bu chen po dang sman btshun rdo rje g.yu sgron ma gnyis kyi sgrub thabs la 
BO_TZ38_NYI-048:3	gnas gtshang mar stegs bu'i khar stag lpags bkram pa'i steng du zas sna tshhogs las byas pa'i gtor ma mkhar thabs kyi dbyibs can gru gsum dmar po :	0	gnas gtshang mar stegs bu khar stag lpags grem ba steng du zas sna tshhogs las byed ba thor ma mkhar thabs kyi dbyibs can gru gsum dmar po 
BO_TZ38_NYI-048:4	dkar po zlum po :	0	dkar po zlum po 
BO_TZ38_NYI-048:5	'khor rang 'dra ba bzhi res bskor ba :	0	khor rang dra ba bzhi res skor ba 
BO_TZ38_NYI-048:6	de la mda' rgod sgro ma gnyis la le brgan dmar po :	0	de la mda rgod sgro ma gnyis la le brgan dmar po 
BO_TZ38_NYI-048:7	stag gzig gi cod pan :	0	stag gzig gi cod pan 
BO_TZ38_NYI-048:8	zangs kyi khrab byang :	0	zangs kyi khrab byang 
BO_TZ38_NYI-048:9	rin po che sna tshhogs :	0	rin po che sna tshhogs 
BO_TZ38_NYI-048:10	dar la bris pa'i sku :	1	dar la bri ba sku 
BO_TZ38_NYI-048:11	'khor lo rtshibs bzhi pa'i lte bar yab la tri :	1	khor lo rtshibs bzhi ba lte ba yab la tri 
BO_TZ38_NYI-048:12	yum la b+h+yo :	1	yum la b+h+yo 
BO_TZ38_NYI-048:13	mtha' mar srog sngags :	1	mtha mar srog sngags 
BO_TZ38_NYI-048:14	rtshibs bzhi la :	1	rtshibs bzhi la 
BO_TZ38_NYI-048:15	dzahhu~m bam ho :	1	dzahhu~m bam ho 
BO_TZ38_NYI-048:16	mu khyud la :	1	mu khyud la 
BO_TZ38_NYI-048:17	so so'i mtshhan gyi mthar :	1	so so mtshhan gyi mthar 
BO_TZ38_NYI-048:18	rten 'dir brtan par bzhugs la bdag gi phrin las ci bcol thams cad sgrubs shig :	1	rten dir brtan ba bzhugs la bdag gi phrin las ci chol thams cad sgrubs shig 
BO_TZ38_NYI-048:19	ces bri : pha wam long bu la trihdang : mu men la b+h+yohyis mtshhan pa :	1	ces bri pha wam long bu la trihdang mu men la b+h+yohyis mtshhan ba 
BO_TZ38_NYI-048:20	zangs kyi gwa'ur bcug :	2	zangs kyi gwaur jug 
BO_TZ38_NYI-048:21	ra dang sha ba yu mo'i snying gi nang du'ang srog sngags gzhug :	2	ra dang sha ba yu mo snying gi nang du srog sngags jug 
BO_TZ38_NYI-048:22	mda' dar gyi rke la btags pa gtor ma la gzug :	2	mda dar gyi rke la dogs ba thor ma la gzug 
BO_TZ38_NYI-048:23	mchod rdzas spyan gzigs rgyas par bsham :	2	mchod rdzas spyan gzigs rgya ba bsham 
BO_TZ38_NYI-048:24	skyabs 'gro sems bskyed yan lag bdun pa rnams bya :	2	skyob gro sems skyed yan lag bdun ba rnams byed 
BO_TZ38_NYI-048:25	bgegs bskrad : mtshhams bcad :	2	bgegs skrod mtshhams gcod 
BO_TZ38_NYI-048:26	srung 'khor bsgom :	2	srung khor bsgom 
BO_TZ38_NYI-048:27	rang nyid thugs rje chen por bsgom zhing :	2	rang nyid thugs rje chen por bsgom zhing 
BO_TZ38_NYI-048:28	rten rdzas rnams dam can yab yum du bskyed :	2	rten rdzas rnams dam can yab yum du skyed 
BO_TZ38_NYI-048:29	bdag gi hrihlas 'od 'phros :	2	bdag gi hrihlas d phro 
BO_TZ38_NYI-048:30	dam can yab yum gyi thugs srog la phog :	3	dam can yab yum gyi thugs srog la bogs 
