segmentnr	original	folio	stemmed
BO_T07_D4100-2:109a-2	yang na legs bsdams ni bzod pa ste /	109a	yang na legs sdom ni bzod ba ste 
BO_T07_D4100-2:109a-3	bzod pa dka' thub dam pa zhes bstan pa'i phyir ro //	109a	bzod ba dka thub dam ba zhes ston ba phyir ro 
BO_T07_D4100-2:109a-4	des na dgra de khon du 'dzin par mi 'gyur ro //	109a	des na dgra de khon du dzin ba mi gyur ro 
BO_T07_D4100-2:109a-5	bdag nyid kyi dbang du byas nas dge ba zhes bya ba smos te /	109a	bdag nyid kyi dbang du byed nas dge ba zhes byed ba smos te 
BO_T07_D4100-2:109a-6	bcom ldan 'das bsod nams khyad par can dang ldan pas dge ba ste /	109a	joms ldan da bsod nams khyad ba can dang ldan ba dge ba ste 
BO_T07_D4100-2:109a-7	de yang sdig pa'i yo byad 'khor ba spong ba'o //	109a	de yang sdig ba yo byad khor ba spong ba 
BO_T07_D4100-2:109a-8	nyon mongs pa zad kyang mya ngan las 'das par 'gyur te /	109a	nyon mongs ba zad kyang mya ngan las da ba gyur te 
BO_T07_D4100-2:109a-9	gung thun la mya ngan las 'das par ston to //	109a	gung thun la mya ngan las da ba ston to 
BO_T07_D4100-2:109a-10	yang na snga ma gnyis kyis ni sbyin ba dang tshul khrims las byung ba'i bsod nams bya ba'i dngos po bstan to //	109a	yang na snga ma gnyis kyis ni sbyin ba dang tshul khrims las byung ba bsod nams byed ba dngos po ston to 
BO_T07_D4100-2:109a-11	'dis ni bsgoms pa las byung ba yin te /	109a	dis ni sgom ba las byung ba yin te 
BO_T07_D4100-2:109a-12	tshad med pa'i bsod nams kyi rgyu yin pa dang / tshad med pa'i bsod nams 'thob pa yin te /	109a	tshad med ba bsod nams kyi rgyu yin ba dang tshad med ba bsod nams thob ba yin te 
BO_T07_D4100-2:109a-13	de ltar gyur pa'i phyir sdig pa can gyi 'dod pa'i khams yongs su gtong ba yin no //	109a	de ltar gyur ba phyir sdig ba can gyi dod ba khams yongs su gtong ba yin no 
BO_T07_D4100-2:109a-14	nyon mongs pa zad pas ni khams gsum las 'dod chags dang bral ba'i mya ngan las 'das pa 'thob pa yin no //	109a	nyon mongs ba zad ba ni khams gsum las dod chags dang bral ba mya ngan las da ba thob ba yin no 
BO_T07_D4100-2:109a-15	yang na mthong ba'i lam mngon du byas pa'i dge ba'o //	109a	yang na mthong ba lam mngon du byed ba dge ba 
BO_T07_D4100-2:109a-16	sdig pa ni ngan song gi bdag nyid yin pa'i phyir ro //	109a	sdig ba ni ngan gro gi bdag nyid yin ba phyir ro 
