segmentnr	original	folio	stemmed
BO_NK016_(ma)006:0	na rag dong sprugs kyi cho ga 'khor ba kun sgrol gyi zur 'debs lhan thabs ngo mtshar rin chen phreng ba zhes bya ba bzhugs so //	0	na rag dong sprug kyi cho ga khor ba kun sgrol gyi zur debs lhan thabs ngo mtshar rin chen phreng ba zhes byed ba bzhugs so 
BO_NK016_(ma)006:1	bla ma dpal rdo rje sems dpa' la phyag 'tshal lo //	0	bla ma dpal rdo rje sems dpa la phyag tshal lo 
BO_NK016_(ma)006:2	'dir zhi khro dam pa rigs brgya'i sgrub thabs na rag dong sprugs 'khor ba kun sgrol gyi cho ga'i lhan thabs cung zad spros pa ngo mtshar rin chen phreng ba zhes bya ba 'di la don gsum /	0	dir zhi khro dam ba rigs brgya sgrub thabs na rag dong sprug khor ba kun sgrol gyi cho ga lhan thabs cung zad spros ba ngo mtshar rin chen phreng ba zhes byed ba di la don gsum 
BO_NK016_(ma)006:3	phyag rgya'i mchod pa dang / dzapa bzlas kyi bcu cha brtsi tshul /	0	phyag rgya mchod ba dang dzapa bzlas kyi chu cha brtsi tshul 
BO_NK016_(ma)006:4	gzhi bstod bya ba'o //	0	gzhi bstod byed ba 
BO_NK016_(ma)006:5	dang po ni /	0	dang po ni 
BO_NK016_(ma)006:6	phyag rgya'i mchod pa'i skabs su rgyas par 'dod na dkyil 'khor 'di'i lha grangs dang mnyam pa'i phyag rgya'i mchod pa spros chog par gsungs pas /	0	phyag rgya mchod ba skabs su rgya ba dod na dkyil khor di lha grangs dang mnyam ba phyag rgya mchod ba spros chog ba gsungs ba 
BO_NK016_(ma)006:7	de'i phyir du cho ga shin tu rgyas pa la mos pa dag gi bzhed pa skong phyir du sgyu 'phrul d+r+wa ba zhi ba 'bring po dang / khro bo bsdus pa'i las gzhung gnyis la brten nas cung zad 'bri ba la gnyis /	0	de phyir du cho ga shin tu rgya ba la mos ba dag gi bzhed ba skong phyir du sgyu phrul d+r+wa ba zhi ba bring po dang khro bo sdud ba las gzhung gnyis la rten nas cung zad bri ba la gnyis 
BO_NK016_(ma)006:8	zhi ba dang / khro bo'i /	0	zhi ba dang khro bo 
BO_NK016_(ma)006:9	dang po zhi ba'i phyag rgyala'ang spyi dang khyad bar gnyis las /	0	dang po zhi ba phyag rgyala spyi dang khyad ba gnyis las 
