segmentnr	original	folio	stemmed
BO_TZ56_LI-034:0	rdzogs chen snying po hu~m skor las :	0	rdzogs chen snying po hu~m skor las 
BO_TZ56_LI-034:1	zhi byed rin chen phra bkod bzhugs :	0	zhi byed rin chen phra bkod bzhugs 
BO_TZ56_LI-034:2	gegs sel yid bzhin nor bu :rig pa skye med sprin bral nam mkha' la :	0	gegs sel yid bzhin nor bu :rig ba skye med sprin bral nam mkha la 
BO_TZ56_LI-034:3	rtog pa'i rang rlung rang sar shar yal zhing :	0	rtogs ba rang rlung rang sar char yal zhing 
BO_TZ56_LI-034:4	chu rlabs rang sangs rtog med rang grol ba :	0	chu rlabs rang sangs rtogs med rang grol ba 
BO_TZ56_LI-034:5	gegs sel yid bzhin nor bu de la bstod :	0	gegs sel yid bzhin nor bu de la bstod 
BO_TZ56_LI-034:6	'dir rnal 'byor pa nyams su len pa 'bad rtshol dang bcas pa drags pos nyams su blang ba rnams la :	0	dir rnal byor ba nyams su len ba bad rtshol dang cha ba drag pos nyams su blang ba rnams la 
BO_TZ56_LI-034:7	lam gyi snang ba 'phel 'grib sel ba'i thabs la :	0	lam gyi snang ba phel grib sel ba thabs la 
BO_TZ56_LI-034:8	rnam rtog bying ba dang : rgod pa gnyis yin te :	0	rnam rtogs bying ba dang rgod ba gnyis yin te 
BO_TZ56_LI-034:9	bying ba la gnas kyis bying ba dang : grogs kyis so :	0	bying ba la gnas kyis bying ba dang grogs kyis so 
BO_TZ56_LI-034:10	gnas kyis bying pa ni :	1	gnas kyis bying ba ni 
BO_TZ56_LI-034:11	mdze sprang ngam :	1	mdze sprang ngam 
BO_TZ56_LI-034:12	dam nyams kyis bslad pa'am :	1	dam nyams kyis bslad ba 
BO_TZ56_LI-034:13	rang bzhin gyis gnas 'thib pa dang : nam zlas 'thib pa'o :	1	rang bzhin gyis gnas thib ba dang nam zlas thib ba 
BO_TZ56_LI-034:14	de la gnas mtho ba'am :	1	de la gnas mtho ba 
BO_TZ56_LI-034:15	gangs mtho ba'am :	1	gangs mtho ba 
BO_TZ56_LI-034:16	ne'u sing ngam :	1	neu sing ngam 
BO_TZ56_LI-034:17	brag gi rtshe la bsgoms pas sel lo :	1	brag gi rtshe la sgom ba sel lo 
BO_TZ56_LI-034:18	grogs ni : dam nyams sam :	1	grogs ni dam nyams sam 
BO_TZ56_LI-034:19	sdom nyams sam :	1	sdom nyams sam 
BO_TZ56_LI-034:20	bsam ngan nam :	2	bsam ngan nam 
BO_TZ56_LI-034:21	sdig can nam :	2	sdig can nam 
BO_TZ56_LI-034:22	gdon can dang 'grogs pas ting nge 'dzin 'grib pa dang : lus ldang mi nus pa dang : btang snyoms dang le lor lus pa 'byung ngo :	2	don can dang grogs ba ting nge dzin grib ba dang lus ldang mi nus ba dang gtong snyom dang le lor lus ba byung ngo 
BO_TZ56_LI-034:23	de la skong gso bya :	2	de la skong gso byed 
BO_TZ56_LI-034:24	bshags pa bya :	2	chags ba byed 
BO_TZ56_LI-034:25	'chi ba bsam :	2	chi ba bsam 
BO_TZ56_LI-034:26	gsol ba gdab :	2	gsol ba gdab 
BO_TZ56_LI-034:27	smra ba gcad :	2	smra ba gcod 
BO_TZ56_LI-034:28	'phrul 'khor bya :	2	phrul khor byed 
BO_TZ56_LI-034:29	des sel lo :	2	des sel lo 
BO_TZ56_LI-034:30	rgod pa la'ang gnas dang : grogs so :	3	rgod ba la gnas dang grogs so 
BO_TZ56_LI-034:31	gnas kyis rgod pa ni :	3	gnas kyis rgod ba ni 
BO_TZ56_LI-034:32	gnas dwangs ches pas rig pa ma non pa'o :	3	gnas dwangs ches ba rig ba ma non ba 
BO_TZ56_LI-034:33	de la spyi bor bla ma bsgom :	3	de la spyi bor bla ma bsgom 
BO_TZ56_LI-034:34	grogs kyis g.yeng ste rgod pa la smra ba gcad :	3	grogs kyis g.yeng ste rgod ba la smra ba gcod 
