segmentnr	original	folio	stemmed
BO_TZ48_TSHI-061:0	@#// bka' gter dag snang zung du 'brel ba'i tshhe sgrub shin tu nye brgyud kyi sgrub thabs dbang chog dang bcas pa bzhugs so //	0	bka gter dag snang zung du brel ba tshhe sgrub shin tu nye brgyud kyi sgrub thabs dbang chog dang cha ba bzhugs so 
BO_TZ48_TSHI-061:1	grub pa'i dbang phyug dang slob dpon chen po gnyis su med pa la phyag 'tshhal lo //	0	grub ba dbang phyug dang slob dpon chen po gnyis su med ba la phyag tshhal lo 
BO_TZ48_TSHI-061:2	dag snang du grub thob chen pos mngon sum du bstshal pa'i tshhe sgrub khyad 'phags nyams len zin bris ni /	0	dag snang du grub thob chen pos mngon sum du bstshal ba tshhe sgrub khyad phag nyams len zin bri ni 
BO_TZ48_TSHI-061:3	rang nyid yi dam rta mgrin sogs gang rung du gsal /	0	rang nyid yi dam rta mgrin sogs gang rung du gsal 
BO_TZ48_TSHI-061:4	mdun gyi nam mkhar gnam lcags rdo rje ni //	0	mdun gyi nam mkhar gnam lcags rdo rje ni 
BO_TZ48_TSHI-061:5	'gyur med rdo rje rtshe lnga me 'bar gsal //	0	gyur med rdo rje rtshe lnga me bar gsal 
BO_TZ48_TSHI-061:6	lte dbus grub pa'i dbang phyug lcags zam pa //	0	lte dbus grub ba dbang phyug lcags zam ba 
BO_TZ48_TSHI-061:7	lo brgya lon tshhul dbu skra sma ra dang // ag tshhom dkar la smug nag spyan gsum 'bar //	0	lo brgya lon tshhul dbu skra sma ra dang ag tshhom dkar la smug nag spyan gsum bar 
BO_TZ48_TSHI-061:8	sku la ras gos dri ma med pa gsol //	0	sku la ras gos dri ma med ba gsol 
BO_TZ48_TSHI-061:9	rdo rje'i skyil krung mnyam gzhag tshhe bum 'dzin //	0	rdo rje skyil krung mnyam jog tshhe bum dzin 
BO_TZ48_TSHI-061:10	dbu gtshug sangs rgyas snang ba mtha' yas bzhugs //	1	dbu gtshug sangs rgya snang ba mtha yas bzhugs 
BO_TZ48_TSHI-061:11	mgrin par rta mgrin khro rgyal me phung 'bar //	1	mgrin ba rta mgrin khro rgyal me phung bar 
BO_TZ48_TSHI-061:12	thugs kar pad+ma 'byung gnas dkar dmar mdangs //	1	thugs kar pad+ma byung gnas dkar dmar mdangs 
BO_TZ48_TSHI-061:13	de rnams gsal bsgom   me long gzugs brnyan 'char bzhin gsal /mchan /bdag nyid dus min du //	1	de rnams gsal bsgom me long gzugs rnyan char bzhin gsal nyid dus min du 
