segmentnr	original	stemmed
BO_T05_D4017:262a-25	mdo las / 'di ltar gang dag gsal zhing mang thos dang // zhes pa nas /	mdo las di ltar gang dag gsal zhing mang thos dang zhes ba nas 
BO_T05_D4017:262a-26	de la khyod kyis don dam 'di der sgrogs //	de la khyod kyis don dam di der sgrogs 
BO_T05_D4017:262a-27	zhes pa'i bar du tshig bcu dgu po 'dis ni bshad par 'os pa rnams kyi mtshan nyid bstan te /	zhes ba ba du tshig chu dgu po dis ni chad ba s ba rnams kyi mtshan nyid ston te 
BO_T05_D4017:262a-28	sngon byang chub tu sems bskyed du zin gyis de bzhin gshegs pa'i rigs can bshad par 'os pa dang / byang chub tu sems kyang bskyed la pha rol tu phyin pa drug spyod spyod pa'i bag chags can 'og nas 'byung ba rnams la bshad par 'os pa ste /	sngon byang chub tu sems skyed du zin gyis de bzhin gshegs ba rigs can chad ba s ba dang byang chub tu sems kyang skyed la pha rol tu phyin ba drug spyod spyod ba bag chags can g nas byung ba rnams la chad ba s ba ste 
BO_T05_D4017:262a-29	de bzhin gshegs pa'i rigs kyi rtags yod pa ni dbang po rno ba /	de bzhin gshegs ba rigs kyi rtags yod ba ni dbang po rno ba 
BO_T05_D4017:262a-30	shes rab can legs nyes rtogs pa /	shes rab can legs nyes rtogs ba 
BO_T05_D4017:262a-31	mi rmongs pa'i rang bzhin can mang du thos pa /	mi rmongs ba rang bzhin can mang du thos ba 
BO_T05_D4017:262a-32	sems gsal zhing rtul phod pa /	sems gsal zhing rtul phod ba 
BO_T05_D4017:262a-33	dam pa'i chos 'di nyan par dga' zhing thos pa gzhan mi tshol ba ni de bzhin gshegs pa'i rigs su nges pa ste /	dam ba chos di nyan ba dga zhing thos ba gzhan mi tshol ba ni de bzhin gshegs ba rigs su nges ba ste 
BO_T05_D4017:262b-0	bshad @262b par 'os pa'o //	chad ba s ba 
BO_T05_D4017:262b-1	mdo las / gang gis sangs rgyas bye ba mang po mthong //	mdo las gang gis sangs rgya bye ba mang po mthong 
BO_T05_D4017:262b-2	zhes pa nas /	zhes ba nas 
BO_T05_D4017:262b-3	de la khyod kyis don dam 'di sgrogs shig / zhes pa'i bar du ni byang chub tu sems bskyed pa pha rol tu phyin pa drug gi bag chags can ni 'di dag ste 'di ni sangs rgyas mang po mthong zhing sbyin pa rgya chen po byas shing dge	de la khyod kyis don dam di sgrogs shig zhes ba ba du ni byang chub tu sems skyed ba pha rol tu phyin ba drug gi bag chags can ni di dag ste di ni sangs rgya mang po mthong zhing sbyin ba rgya chen po byed shing dge 
BO_T05_D4017:262b-4	ba'i rtsa ba bskyed pa ste /	ba rtsa ba skyed ba ste 
BO_T05_D4017:262b-5	sbyin pa'i bag chags can dang sbyar ro //	sbyin ba bag chags can dang sbyor ro 
BO_T05_D4017:262b-6	mdo las / gang rnams brtson 'grus gang ldan rtag byams sems //	mdo las gang rnams brtson grus gang ldan rtag byams sems 
BO_T05_D4017:262b-7	zhes pa nas /	zhes ba nas 
BO_T05_D4017:262b-8	de dag la ni mdo sde 'di mngon shod //	de dag la ni mdo sde di mngon shod 
BO_T05_D4017:262b-9	ces pa'i bar du brtson 'grus dang bsam gtan du sbyar ro //	ces ba ba du brtson grus dang bsam gtan du sbyor ro 
