segmentnr	original	stemmed
BO_T02_D1323:261b-0	@261b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1323:261b-1	da sha tattv'a /	da sha tattva 
BO_T02_D1323:261b-2	bod skad du /	bod skad du 
BO_T02_D1323:261b-3	de kho na nyid bcu pa /	de kho na nyid chu ba 
BO_T02_D1323:261b-4	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	byang chub sems dpa jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D1323:261b-5	he ru ka dpal mgon po dang // bla ma la gus phyag byas te //	he ru ka dpal mgon po dang bla ma la gus phyag byed te 
BO_T02_D1323:261b-6	dgyes pa'i rdo rje las gsungs pa //	dgyes ba rdo rje las gsungs ba 
BO_T02_D1323:261b-7	de nyid bcu ni mdor bsdus bshad //	de nyid chu ni mdor sdud chad 
BO_T02_D1323:261b-8	srung ba dbang bskur gtor ma bzlas dgar dang // phyir bzlog dag dang dkyil 'khor sgrub pa dang // sdig sbyong ba dang gshegs su gsol ba ste //	srung ba dbang skur thor ma bzlas dgar dang phyir bzlog dag dang dkyil khor sgrub ba dang sdig sbyong ba dang gshegs su gsol ba ste 
BO_T02_D1323:261b-9	de nyid bcu zhes sangs rgyas rnams kyis gsungs //	de nyid chu zhes sangs rgya rnams kyis gsungs 
BO_T02_D1323:261b-10	de la don ni 'di yin te /	de la don ni di yin te 
BO_T02_D1323:261b-11	srung pa'i 'khor lo zhes bya ba ni /	srung ba khor lo zhes byed ba ni 
BO_T02_D1323:261b-12	yi ge pam ser po'i sa bon las byung ba'i sna tshogs padma la /	yi ge pam ser po sa bon las byung ba sna tshogs padma la 
BO_T02_D1323:261b-13	yi ge aa las nyi ma la gnas pa'i sa bon bhr'um ser po de yongs su gyur pa'i 'khor lo rtsibs bcu /	yi ge aa las nyi ma la gnas ba sa bon bhrum ser po de yongs su gyur ba khor lo rtsibs chu 
BO_T02_D1323:261b-14	de'i dbus kyi lte ba la gnas pa'i nyi ma'i dkyil 'khor gyi steng du h'um sngon po yongs su gyur pa las rdo rje h'um mdzad dang / cho ga bzhin du sa bon gyi yi ge bcu rtsibs bcu la gnas pa de las bskyed pa'i khro bo bcu po yin no //	de dbus kyi lte ba la gnas ba nyi ma dkyil khor gyi steng du hum sngon po yongs su gyur ba las rdo rje hum mdzad dang cho ga bzhin du sa bon gyi yi ge chu rtsibs chu la gnas ba de las skyed ba khro bo chu po yin no 
BO_T02_D1323:261b-15	de la shar gyi rtsibs la gshin rje gshed sngon po tho ba bsnams pa'o //	de la char gyi rtsibs la gshin rje gshed sngon po tho ba snom ba 
BO_T02_D1323:261b-16	lho'i rtsibs la shes rab mthar byed be con dkar po bsnams pa'o //	lho rtsibs la shes rab mthar byed be con dkar po snom ba 
BO_T02_D1323:261b-17	nub kyi rtsibs la padma mthar byed padma dmar po bsnams pa'o //	nub kyi rtsibs la padma mthar byed padma dmar po snom ba 
BO_T02_D1323:261b-18	byang gi rtsibs la bgegs mthar byed rdo rje nag po 'dzin pa'o //	byang gi rtsibs la bgegs mthar byed rdo rje nag po dzin ba 
BO_T02_D1323:261b-19	dbang ldan gyi rtsibs la 'dod pa'i rgyal po nag po lcags kyu 'chang ba'o //	dbang ldan gyi rtsibs la dod ba rgyal po nag po lcags kyu chang ba 
