segmentnr	original	folio	stemmed
BO_T07_D4093-1:139a-21	gang yod na sems rigs par rtsom pa dang / mchog tu 'gyur ba de ni brtson 'grus so //	139a	gang yod na sems rigs ba rtsom ba dang mchog tu gyur ba de ni brtson grus so 
BO_T07_D4093-1:139a-22	'dir dang gi sgra dag ni skyo ba dang / rab tu dga' ba bsdus pa'i don te //	139a	dir dang gi sgra dag ni skyo ba dang rab tu dga ba sdud ba don te 
BO_T07_D4093-1:139a-23	de gnyis ni rnam pa 'gal ba'i phyir sems gcig la srid pa ma yin pas dge ba'i sa mang po pa nyid du mi 'thad pa'i phyir dang / rab tu byed pa dag las ma bshad pa'i phyir ro //	139a	de gnyis ni rnam ba gal ba phyir sems gcig la srid ba ma yin ba dge ba sa mang po ba nyid du mi thad ba phyir dang rab tu byed ba dag las ma chad ba phyir ro 
BO_T07_D4093-1:139a-24	de nyid kyi phyir ngang gi sgra gnyis 'byung ste /	139a	de nyid kyi phyir ngang gi sgra gnyis byung ste 
BO_T07_D4093-1:139a-25	tshogs pa gnyis la de dag dmigs pa'i phyir ro //	139a	tshogs ba gnyis la de dag dmigs ba phyir ro 
BO_T07_D4093-1:139b-0	'di dag la nyon mongs pa'i sa mang po yod pas zhes bya ba ni nyon mongs pa'i sgo nas de dang mtshungs par @139b ldan pa'i sems kho na ston te /	139b	di dag la nyon mongs ba sa mang po yod ba zhes byed ba ni nyon mongs ba sgo nas de dang mtshungs ba ldan ba sems kho na ston te 
BO_T07_D4093-1:139b-1	de nyid kyi phyir /	139b	de nyid kyi phyir 
BO_T07_D4093-1:139b-2	gang dag nyon mongs pa can gyi sems la rtag tu 'byung ba yin zhes bya ba smos so //	139b	gang dag nyon mongs ba can gyi sems la rtag tu byung ba yin zhes byed ba smos so 
BO_T07_D4093-1:139b-3	de la rmongs pa zhes bya ba ni ma rig pa'o //	139b	de la rmongs ba zhes byed ba ni ma rig ba 
BO_T07_D4093-1:139b-4	ma rig pa 'di gang zhig ce na /	139b	ma rig ba di gang jig ce na 
