segmentnr	original	folio	stemmed
BO_NK082_(zu)005:0	// tsa ra de sha sho d+ha na s+ya d+h+y+aa n+aa ma bi ha ra ti sma ////	0	tsa ra de sha sho d+ha na s+ya d+h+y+aa n+aa ma bi ha ra ti sma 
BO_NK082_(zu)005:1	spyod yul sbyong ba'i bsam gtan zhes bya ba bzhugs so //	0	spyod yul sbyong ba bsam gtan zhes byed ba bzhugs so 
BO_NK082_(zu)005:2	rgyal mchog nyid la phyag 'tshal nas //	0	rgyal mchog nyid la phyag tshal nas 
BO_NK082_(zu)005:3	spyod yul sbyong ba'i bsam gtan bshad //	0	spyod yul sbyong ba bsam gtan chad 
BO_NK082_(zu)005:4	lta sgo bsdur dang don la bsgom //	0	lta sgo sdur dang don la bsgom 
BO_NK082_(zu)005:5	rnam rtog bcos dang spyod lam sbyang //	0	rnam rtogs chos dang spyod lam sbyong 
BO_NK082_(zu)005:6	ma nor pha la mnyes pas zhu //	0	ma nor pha la mnyes ba ju 
BO_NK082_(zu)005:7	dgon pa'i tha mar gnas par bya //	0	dgon ba tha mar gnas ba byed 
BO_NK082_(zu)005:8	yang dag lta ba ji ltar btsal //	0	yang dag lta ba ji ltar btsal 
BO_NK082_(zu)005:9	ma nor don nyid gang lags gsungs //	0	ma nor don nyid gang lags gsungs 
BO_NK082_(zu)005:10	'di ltar snang ba'i chos rnams kun //	1	di ltar snang ba chos rnams kun 
BO_NK082_(zu)005:11	rang rgyud yor por yod ma yin //	1	rang brgyud yor por yod ma yin 
BO_NK082_(zu)005:12	de bzhin rtag dang chad par smin //	1	de bzhin rtag dang chad ba smin 
BO_NK082_(zu)005:13	chos sems phra zhing zab yod min //	1	chos sems phra zhing zab yod min 
BO_NK082_(zu)005:14	'khrul par mthong ba 'khrul pa nyid //	1	khrul ba mthong ba khrul ba nyid 
BO_NK082_(zu)005:15	don dam kun rdzob ris ma yin //	1	don dam kun rdzob ris ma yin 
BO_NK082_(zu)005:16	'o na sems kyi mtshan nyid ci //	1	mang na sems kyi mtshan nyid ci 
BO_NK082_(zu)005:17	pho mo ma yin ma ning ming //	1	pho mo ma yin ma ning ming 
BO_NK082_(zu)005:18	mtshan med ma yin rigs rgyud min //	1	mtshan med ma yin rigs brgyud min 
BO_NK082_(zu)005:19	gnas su ma yin gang yang min //	1	gnas su ma yin gang yang min 
BO_NK082_(zu)005:20	dper na gser la bzos bsgyur bzhin //	2	dper na gser la bzos sgyur bzhin 
BO_NK082_(zu)005:21	sems nyid sna tshogs par snang bas //	2	sems nyid sna tshogs ba snang ba 
BO_NK082_(zu)005:22	phyi rol rdzas yod ma yin te //	2	phyi rol rdzas yod ma yin te 
BO_NK082_(zu)005:23	snang spyod nyid na rnam par dag /de phyir snang ba ye shes kyi //	2	snang spyod nyid na rnam ba dag phyir snang ba ye shes kyi 
BO_NK082_(zu)005:24	dkyil 'khor ngang la 'khor ba med //	2	dkyil khor ngang la khor ba med 
BO_NK082_(zu)005:25	de nyid rang rgyud ma yin pas //	2	de nyid rang brgyud ma yin ba 
BO_NK082_(zu)005:26	ye shes bden pa gnyis su med //	2	ye shes bden ba gnyis su med 
BO_NK082_(zu)005:27	rgyu dang 'bras bu kun rdzob dang // don dam rnam bzhir rang bzhin dag /min las yin par bsgyur min pa //	2	rgyu dang bras bu kun rdzob dang don dam rnam bzhir rang bzhin dag las yin ba sgyur min ba 
BO_NK082_(zu)005:28	mthong bas spyod yul dag par 'gyur //	2	mthong ba spyod yul dag ba gyur 
BO_NK082_(zu)005:29	des na 'khor dang mya ngan 'das //	2	des na khor dang mya ngan da 
BO_NK082_(zu)005:30	gnyis par nges pa'i rgyud med de //	3	gnyis ba nges ba brgyud med de 
BO_NK082_(zu)005:31	des na skyon gnyis 'byung bar 'gyur //	3	des na skyon gnyis byung ba gyur 
BO_NK082_(zu)005:32	gang zag mthong ba'i don med pa //	3	gang zag mthong ba don med ba 
BO_NK082_(zu)005:33	dgon pa'i dben lam gang spyod pa //	3	dgon ba dben lam gang spyod ba 
BO_NK082_(zu)005:34	mun pa'i khams su ltung bar 'gyur //	3	mun ba khams su ltung ba gyur 
BO_NK082_(zu)005:35	des na thogs ma rtogs pa gces //	3	des na thogs ma rtogs ba gces 
BO_NK082_(zu)005:36	yang dag mtha' bral yod med min //	3	yang dag mtha bral yod med min 
BO_NK082_(zu)005:37	rtag med chad med 'gro 'ong med //	3	rtag med chad med gro ng med 
BO_NK082_(zu)005:38	skye med 'gag med mtha' rnams med //	3	skye med gag med mtha rnams med 
BO_NK082_(zu)005:39	med pa med de snying po'i don //	3	med ba med de snying po don 
BO_NK082_(zu)005:40	rnam rtog mun par sbyang phyir dang // ma nor don la bsgrub phyir du //	4	rnam rtogs mun ba sbyong phyir dang ma nor don la sgrub phyir du 
BO_NK082_(zu)005:41	de yis de tshe de la 'jug /de sngon bya ba rdzogs byas te //	4	de yis de tshe de la jug sngon byed ba rdzogs byed te 
BO_NK082_(zu)005:42	sems bskyed sgrib sbyang bsod nams bsags //	4	sems skyed sgrib sbyong bsod nams bsags 
BO_NK082_(zu)005:43	phan tshun 'brel chags bsal bar bya //	4	phan tshun brel chags bsal ba byed 
BO_NK082_(zu)005:44	dbang rdzogs mnyes byas gdams dag zhu //	4	dbang rdzogs mnyes byed doms dag ju 
BO_NK082_(zu)005:45	bar chad bsrung ba'i las rdzogs brtsam //	4	ba chad bsrung ba las rdzogs brtsam 
BO_NK082_(zu)005:46	cha rkyen gyur pa kun bsdu 'os //	4	cha rkyen gyur ba kun sdud s 
BO_NK082_(zu)005:47	de nas phyi nang 'brel ba rnams //	4	de nas phyi nang brel ba rnams 
BO_NK082_(zu)005:48	dpag tshad du mas bshugs te spang //	4	dpog tshad du mas bshugs te spong 
BO_NK082_(zu)005:49	bkra shis lo rgyus yod pa'i gnas //	4	bkra shis lo rgyus yod ba gnas 
BO_NK082_(zu)005:50	dgon pa btsal te 'dug pa yang //	5	dgon ba btsal te dug ba yang 
BO_NK082_(zu)005:51	khams bsangs si par stan la 'dug /thun mong bu la thag mi bcad //	5	khams bsangs si ba stan la dug mong bu la thag mi gcod 
BO_NK082_(zu)005:52	don bzhi 'dod phyir rnal 'byor brtsam //	5	don bzhi dod phyir rnal byor brtsam 
BO_NK082_(zu)005:53	blo gros srog shing ldan par bya //	5	blo gros srog shing ldan ba byed 
BO_NK082_(zu)005:54	sgom pa po yi dam tshig ni //	5	sgom ba po yi dam tshig ni 
BO_NK082_(zu)005:55	rjes 'jug rnams kyis mig mi dgag /long tshogs phal pas dpyad mi bya //	5	rjes jug rnams kyis mig mi gog tshogs phal ba dpyod mi byed 
BO_NK082_(zu)005:56	khyung chen gshog pa ya bral bzhin //	5	khyung chen gshog ba ya bral bzhin 
BO_NK082_(zu)005:57	thabs dang shes rab bral ba bzhin //	5	thabs dang shes rab bral ba bzhin 
BO_NK082_(zu)005:58	mi 'grub phyir na phyag rgya btsal //	5	mi grub phyir na phyag rgya btsal 
BO_NK082_(zu)005:59	yang na lung bstan nyid la bsdad //	5	yang na lung ston nyid la sdod 
BO_NK082_(zu)005:60	byang chub 'bras bu stobs che zhing //	6	byang chub bras bu stobs che zhing 
BO_NK082_(zu)005:61	bde gshegs dam pa mnyes 'gyur la //	6	bde gshegs dam ba mnyes gyur la 
BO_NK082_(zu)005:62	bka' yi yo gal gzhung srong na //	6	bka yi yo gal gzhung srong na 
BO_NK082_(zu)005:63	kha na ma thos phog kyang bla //	6	kha na ma thos bogs kyang bla 
BO_NK082_(zu)005:64	las kyi 'brel ba'i dbang mi gtang //	6	las kyi brel ba dbang mi gtong 
BO_NK082_(zu)005:65	de srong de ni rgyal ba'i sras //	6	de srong de ni rgyal ba sras 
BO_NK082_(zu)005:66	de nas rnal 'byor che spyod pas //	6	de nas rnal byor che spyod ba 
BO_NK082_(zu)005:67	rje btsun rnam snang bzhin gnas te //	6	rje btsun rnam snang bzhin gnas te 
BO_NK082_(zu)005:68	spyi yud brten pa'i le lo spang //	6	spyi yud rten ba le lo spong 
BO_NK082_(zu)005:69	gdams ngag steng dang 'og gi sgo //	6	doms ngag steng dang g gi sgo 
BO_NK082_(zu)005:70	rjes thob mngon thob bsam par bya //	7	rjes thob mngon thob bsam ba byed 
BO_NK082_(zu)005:71	rgyas par gzhung nyid shes par byos //	7	rgya ba gzhung nyid shes ba byos 
BO_NK082_(zu)005:72	yang nas yang du bslabs byas te //	7	yang nas yang du bslabs byed te 
BO_NK082_(zu)005:73	blo gros nges pas grol mtha' blta //	7	blo gros nges ba grol mtha lta 
BO_NK082_(zu)005:74	thos pas gros kyis chod gyur nas //	7	thos ba gros kyis chod gyur nas 
BO_NK082_(zu)005:75	yid kyi glang po bslan byas te //	7	yid kyi glang po bslan byed te 
BO_NK082_(zu)005:76	dran pa'i thag pas bcing bar bya //	7	dran ba thag ba ching ba byed 
BO_NK082_(zu)005:77	yid kyi me long blta bar bya //	7	yid kyi me long lta ba byed 
BO_NK082_(zu)005:78	nyin mtshan thun tshod brgyad kyi mtha' //bzung ste thun gyi sum cha nas //	7	nyin mtshan thun tshod brgyad kyi mtha ste thun gyi sum cha nas 
BO_NK082_(zu)005:79	phyed bar rangs la rim bzhin bslab //	7	phyed ba rangs la rim bzhin bslab 
BO_NK082_(zu)005:80	shin tu gsal byas longs nas ni //	8	shin tu gsal byed longs nas ni 
BO_NK082_(zu)005:81	dal bu dal bus btang byas te //	8	dal bu dal bud gtong byed te 
