segmentnr	original	folio	stemmed
BO_T16_D4421-1:180a-0	de ltar na dbyibs ni gzugs kyi skye mched kyi khongs su @180a * //	180a	de ltar na dbyibs ni gzugs kyi skye mched kyi khongs su 
BO_T16_D4421-1:180a-1	'du la / lci ba nyid la sogs pa rnams ni reg bya'i skye mched kyi khongs su 'du ba'i phyir ha cang nyung ba dang ha cang mang bar smras pa ma yin no //	180a	du la lci ba nyid la sogs ba rnams ni reg byed skye mched kyi khongs su du ba phyir ha cang nyung ba dang ha cang mang ba smras ba ma yin no 
BO_T16_D4421-1:180a-2	gal te rten du gyur pa rjes su bzung ba de lta na yang ma nges pa nyid las mi grol lo //	180a	gal te rten du gyur ba rjes su bzung ba de lta na yang ma nges ba nyid las mi grol lo 
BO_T16_D4421-1:180a-3	ci'i phyir zhe na kha dog sogs pa rgyur byas pa'i gzugs rnams so sor 'byung ba bzhi tshan la brten pa'i phyir ro //	180a	ci phyir zhe na kha dog sogs ba rgyur byed ba gzugs rnams so sor byung ba bzhi tshan la rten ba phyir ro 
BO_T16_D4421-1:180a-4	'byung ba'i rdzas rnams ni mang po nyid yin la de dag kyang rgyur byas pa'i gzugs ltar gdon mi za bar phan tshun nges par lhan cig skye bar 'gyur ro //	180a	byung ba rdzas rnams ni mang po nyid yin la de dag kyang rgyur byed ba gzugs ltar don mi za ba phan tshun nges ba lhan cig skye ba gyur ro 
BO_T16_D4421-1:180a-5	'di ni rigs la rdzas su bzung ste zhes bya ba ni sa la sogs pa'i rigs so //	180a	di ni rigs la rdzas su bzung ste zhes byed ba ni sa la sogs ba rigs so 
BO_T16_D4421-1:180a-6	de nyid kyi rgyu bshad pa 'byung ba bzhi tshan dag kyang sa la sogs pa'i rigs las mi 'da' ba'i phyir ro //	180a	de nyid kyi rgyu chad ba byung ba bzhi tshan dag kyang sa la sogs ba rigs las mi da ba phyir ro 
BO_T16_D4421-1:180a-7	mig la sogs pa re re'i rten 'byung ba bzhi tshan gang dag yin pa de dag ni phan tshun 'byung ba bzhi tshan gyi rigs las mi 'da' ste /	180a	mig la sogs ba re re rten byung ba bzhi tshan gang dag yin ba de dag ni phan tshun byung ba bzhi tshan gyi rigs las mi da ste 
BO_T16_D4421-1:180a-8	de'i phyir 'byung ba chen po bzhi zhes 'byung ba'i bzhi tshan gcig nyid du bshad do //	180a	de phyir byung ba chen po bzhi zhes byung ba bzhi tshan gcig nyid du chad do 
BO_T16_D4421-1:180a-9	de ltar 'bad de zhes bya ba rgyas par 'byung ste /	180a	de ltar bad de zhes byed ba rgya ba byung ste 
BO_T16_D4421-1:180a-10	'dir cung zad cig ni rdzas kho na rdzas yin zhing /	180a	dir cung zad cig ni rdzas kho na rdzas yin zhing 
BO_T16_D4421-1:180a-11	cung zad cig ni skye mched kyi rdzas yin zhing /	180a	cung zad cig ni skye mched kyi rdzas yin zhing 
