segmentnr	original	stemmed
BO_T02_D1425:171a-0	@171a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1425:171a-1	shr'i tsa kra samb'a ra n'a ma sha ta aashta k'am sto tra /	shr tsa kra samba ra na ma sha ta aashta k sto tra 
BO_T02_D1425:171a-2	bod skad du /	bod skad du 
BO_T02_D1425:171a-3	dpal 'khor lo sdom pa'i mtshan brgya rtsa brgyad pa'i bstod pa /	dpal khor lo sdom ba mtshan brgya rtsa brgyad ba bstod ba 
BO_T02_D1425:171a-4	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha gro la phyag tshal lo 
BO_T02_D1425:171b-0	bskal pa'i me @171b ltar 'bar ba'i 'jigs pa'i skur ldan pa //	bskal ba me ltar bar ba jigs ba skur ldan ba 
BO_T02_D1425:171b-1	khros pas 'jigs mdzad mtsho skyes sngon po'i sku mdog bzhin //	khro ba jigs mdzad mtsho skye sngon po sku mdog bzhin 
BO_T02_D1425:171b-2	nyi ma'i dkyil 'khor steng bzhugs kha tv'am ga dang ni //	nyi ma dkyil khor steng bzhugs kha tv ga dang ni 
BO_T02_D1425:171b-3	rdo rje bsnams shing aom aom yi ge dag pa yis //	rdo rje snom shing aom aom yi ge dag ba yis 
BO_T02_D1425:171b-4	tshangs pa dang ni khyab 'jug drag po'i lha dag gi //	tshangs ba dang ni khyab jug drag po lha dag gi 
BO_T02_D1425:171b-5	mgo rnams bcad mdzad nas ni dbu la rnam brgyan pa //	mgo rnams gcod mdzad nas ni dbu la rnam rgyan ba 
BO_T02_D1425:171b-6	h'um h'um phat phat ta ta yi ge 'khor ldan pa //	hum hum phat phat ta ta yi ge khor ldan ba 
BO_T02_D1425:171b-7	mi yi sengge zil mnan nas ni 'jigs mdzad pa //	mi yi sengge zil gnon nas ni jigs mdzad ba 
BO_T02_D1425:171b-8	thugs rje chen pos sbrul pa'i 'khor lo'i tshul bskyed pa //	thugs rje chen pos sbrul ba khor lo tshul skyed ba 
BO_T02_D1425:171b-9	dza: h'um bam ho: dpal mo'i nu ma rab tu mnan //	dza: hum bam ho: dpal mo nu ma rab tu gnon 
BO_T02_D1425:171b-10	bde bar gshegs pas dbu gtsug la ni rnam brgyan pa //	bde ba gshegs ba dbu gtsug la ni rnam rgyan ba 
BO_T02_D1425:171b-11	lha rnams kun gyi dbu gtsug zhabs kyis mnan mdzad pa //	lha rnams kun gyi dbu gtsug zhabs kyis gnon mdzad ba 
BO_T02_D1425:171b-12	aa la la yi sgras ni bgegs rnams skrag mdzad pa //	aa la la yi sgras ni bgegs rnams skrag mdzad ba 
BO_T02_D1425:171b-13	cang te'u 'khrol zhing khyab 'jug drag po'i pags pa bsnams //	cang teu khrol zhing khyab jug drag po pags ba snom 
BO_T02_D1425:171b-14	rdo rje lha mo rnams kyi 'khor los sgyur mdzad pa //	rdo rje lha mo rnams kyi khor los sgyur mdzad ba 
BO_T02_D1425:171b-15	hu lu hu lu dzi dzi tram tram dzam dzam sgrogs //	hu lu hu lu dzi dzi tram tram dzam dzam sgrogs 
BO_T02_D1425:171b-16	rgyu mas brgyus pa'i mgo bo'i phreng ba'i rgyan ldan pa //	rgyu mas rgyud ba mgo bo phreng ba rgyan ldan ba 
BO_T02_D1425:171b-17	rdo rje mkha' 'gro'i gzugs kyis 'jigs byed glu len pa /	rdo rje mkha gro gzugs kyis jigs byed glu len ba 
BO_T02_D1425:171b-18	krum krum dang ni hu lu hu lus myos mdzad pa //	krum krum dang ni hu lu hu lus myos mdzad ba 
BO_T02_D1425:171b-19	rdo rje mkha' 'gro rnam par brgyan pa yi //	rdo rje mkha gro rnam ba rgyan ba yi 
BO_T02_D1425:171b-20	dur khrod du ni gar dang ha la ha la'i sgras //	dur khrod du ni gar dang ha la ha la sgras 
BO_T02_D1425:171b-21	gnod sbyin rnams ni rab tu skrag par mdzad pa des //	gnod sbyin rnams ni rab tu skrag ba mdzad ba des 
BO_T02_D1425:171b-22	rdo rje mkha' 'gro ma yi glus ni rab bskul ba //	rdo rje mkha gro ma yi glus ni rab skul ba 
BO_T02_D1425:171b-23	sha dang khrag dang rgyu ma nang khrol gsol bar mdzad //	sha dang khrag dang rgyu ma nang khrol gsol ba mdzad 
BO_T02_D1425:171b-24	ham ham aa aa'i sgras ni lha rnams gsal mdzad pa //	ham ham aa aa sgras ni lha rnams gsal mdzad ba 
BO_T02_D1425:171b-25	thod pa klad pas bkang nas gsol phyir phyag na bsnams //	thod ba klad ba geng nas gsol phyir phyag na snom 
BO_T02_D1425:171b-26	ka ha kha ha'i bzhad sgras 'khor ba 'jigs mdzad pa //	ka ha kha ha bzhad sgras khor ba jigs mdzad ba 
BO_T02_D1425:171b-27	mi bzad dur khrod rnams kyi rus pa'i rgyan ldan pa //	mi bzad dur khrod rnams kyi rus ba rgyan ldan ba 
BO_T02_D1425:171b-28	rdo rje ha har bzhad pas khams gsum rgyal mdzad pa //	rdo rje ha har bzhad ba khams gsum rgyal mdzad ba 
BO_T02_D1425:171b-29	ha ha hi hi dza dza'i yi ges sdigs mdzub mdzad //	ha ha hi hi dza dza yi ges sdigs mdzub mdzad 
BO_T02_D1425:171b-30	ha ha bzhad pas ri bo rtse nas bsgyel mdzad pa //	ha ha bzhad ba ri bo rtse nas sgyel mdzad ba 
BO_T02_D1425:171b-31	rnal 'byor ma dang dpa' rnams hri hri sgrogs pas 'bod //	rnal byor ma dang dpa rnams hri hri sgrogs ba bod 
BO_T02_D1425:171b-32	mi yi seng ge rtse gsum gyis 'gugs sems can don mdzad pa //	mi yi seng ge rtse gsum gyis gugs sems can don mdzad ba 
BO_T02_D1425:171b-33	mche ba gtsigs pa'i zhal bzhi sku mdog sngon por ldan //	mche ba gtsigs ba zhal bzhi sku mdog sngon por ldan 
BO_T02_D1425:171b-34	brum brum sgrogs shing phyag rgya chen por bskyed mdzad pa //	brum brum sgrogs shing phyag rgya chen por skyed mdzad ba 
BO_T02_D1425:172a-0	rdo rje glog @172a * //	rdo rje glog 
BO_T02_D1425:172a-1	stong 'gyu ba'i ljags ni phyung nas kyang //	stong gyu ba ljags ni byin nas kyang 
BO_T02_D1425:172a-2	rdo rje dril bu mda' dang gzhu la kram kram sgrogs //	rdo rje dril bu mda dang gzhu la kram kram sgrogs 
BO_T02_D1425:172a-3	g-yon brkyang ba dang sbrul rnams kyis ni dbu brgyan cing //	g-yon rkyong ba dang sbrul rnams kyis ni dbu rgyan cing 
BO_T02_D1425:172a-4	bskal pa grangs med sems can don mdzad mi 'dor ba //	bskal ba grangs med sems can don mdzad mi dor ba 
BO_T02_D1425:172a-5	ha na da ha phat phat sgrogs shing skyob mdzad pa ;	ha na da ha phat phat sgrogs shing skyob mdzad ba 
BO_T02_D1425:172a-6	/ rnal 'byor stobs kyis rgyal ba'i mdzad pa rnams mdzad pa //	rnal byor stobs kyis rgyal ba mdzad ba rnams mdzad ba 
BO_T02_D1425:172a-7	dngos dang dngos med min zhing bsgom dang rdo rje can //	dngos dang dngos med min zhing bsgom dang rdo rje can 
BO_T02_D1425:172a-8	tsa ta tsa ta gram gram kham kham sgrogs mdzad pa //	tsa ta tsa ta grams grams kham kham sgrogs mdzad ba 
BO_T02_D1425:172a-9	sangs rgyas sku gsung thugs kyi spros pa stong pa nyid //	sangs rgya sku gsung thugs kyi spros ba stong ba nyid 
BO_T02_D1425:172a-10	rol pa'i lta bas dri ma ma lus bral ba dang // go lu go lu dzam dzam yam yam sgrogs pas zhi ba dang // mkha' dang mnyam pa'i ting 'dzin bzhugs pa'i mthu mnga' ba //	rol ba lta ba dri ma ma lus bral ba dang go lu go lu dzam dzam yam yam sgrogs ba zhi ba dang mkha dang mnyam ba ting dzin bzhugs ba mthu mnga ba 
BO_T02_D1425:172a-11	mam mam sgras ni bde ba chen po'i bdag nyid can //	mam mam sgras ni bde ba chen po bdag nyid can 
BO_T02_D1425:172a-12	thugs rje chen pos rjes 'brel sems can mi gtong ba'i //	thugs rje chen pos rjes brel sems can mi gtong ba 
