segmentnr	original	folio	stemmed
BO_NK105_(be)002:2000	ces pa dang / dkon mchog brtsegs pa las /	200	ces ba dang dkon(d) mchog brtsegs ba las 
BO_NK105_(be)002:2001	sems dang yid dang rnam par shes pa dang yang bral la ting nge 'dzin gyi gnas kyang mi 'dor ba ste /	200	sems dang yid dang rnam ba shes ba dang yang bral la ting nge dzin gyi gnas kyang mi dor ba ste 
BO_NK105_(be)002:2002	'di ni de bzhin gshegs pa'i thugs kyi gsang ba bsam gyis mi khyab pa'o zhes so //	200	di ni de bzhin gshegs ba thugs kyi gsang ba bsam gyis mi khyab ba zhes so 
BO_NK105_(be)002:2003	de'ang gzugs dang sgra la sogs pa'i rnam pa phyi rol na ci shar ba de dang 'dra rung blos rig pas rnam par shes pa zhes bya'o //	200	de gzugs dang sgra la sogs ba rnam ba phyi rol na ci char ba de dang dra rung blos rig ba rnam ba shes ba zhes byed 
BO_NK105_(be)002:2004	yang na yul gyi rnam pa dang 'dra ba'i blo bskyed pas na rnam par shes pa zhes bya'o //	200	yang na yul gyi rnam ba dang dra ba blo skyed ba na rnam ba shes ba zhes byed 
BO_NK105_(be)002:2005	yul shes dus dang por 'adi'o zhes rig pa'i cha nas sems zhes bya'o //	200	yul shes dus dang por adi zhes rig ba cha nas sems zhes byed 
BO_NK105_(be)002:2006	de'i khyad par la dpyod pas rgyun 'brel bar 'byung ba'i phyir yid ces bya'o //	200	de khyad ba la dpyod ba rgyun brel ba byung ba phyir yid ces byed 
BO_NK105_(be)002:2007	de'ang yul snang la 'jal byed kyi shes pa skad cig gis wal gyis sgo so so la thon nas dpyod dus /	200	de yul snang la jal byed kyi shes ba skad cig gis wal gyis sgo so so la thon nas dpyod dus 
BO_NK105_(be)002:2008	bde bar zhen na 'dod chags dang / sdug bsngal du zhen na zhe sdang dang / bde sdug gnyis ka ma yin par 'adi'o zhes zhen na gti mug ste /	200	bde ba zhen na dod chags dang sdug sngal du zhen na zhe sdang dang bde sdug gnyis ka ma yin ba adi zhes zhen na gti mug ste 
BO_NK105_(be)002:2009	dper na sngon 'dris pa'i bzang mo mthong ba dang / bdag pham par byas pa'i dgra bo mthong ba dang / rtsig pa dang / chu dang / lam po che dang / ljon shing dang skye bo phal pa rnams dga' gdung med par mthong dus bzhin no //	200	dper na sngon dris ba bzang mo mthong ba dang bdag pham ba byed ba dgra bo mthong ba dang rtsig ba dang chu dang lam po che dang ljon shing dang skye bo phal ba rnams dga gdung med ba mthong dus bzhin no 
BO_NK105_(be)002:2010	ji skad du /	201	ji skad du 
BO_NK105_(be)002:2011	'dul ba lung las /	201	dul ba lung las 
BO_NK105_(be)002:2012	skye bo mdza' ba mthong na chags pa dang // gnod pa mngon par bsgrub la sdang ba'i blo //	201	skye bo mdza ba mthong na chags ba dang gnod ba mngon ba sgrub la sdang ba blo 
BO_NK105_(be)002:2013	bar ma rnams la gti mug rnam 'phel bas //	201	ba ma rnams la gti mug rnam phel ba 
BO_NK105_(be)002:2014	khyod kyi dbang po'i sgo rnams bsdam par gyis //	201	khyod kyi dbang po sgo rnams sdom ba gyis 
BO_NK105_(be)002:2015	zhes 'byung ba bzhin no //	201	zhes byung ba bzhin no 
BO_NK105_(be)002:2016	gnyis pa tshogs brgyad 'khrul pa'i gzhi mar bstan pa ni /	201	gnyis ba tshogs brgyad khrul ba gzhi mar ston ba ni 
BO_NK105_(be)002:2017	da ni de dag gi 'char gzhi dang dbye ba rgyas par ston te /	201	da ni de dag gi char gzhi dang byed ba rgya ba ston te 
BO_NK105_(be)002:2018	'di ltar / kun gzhi'i rnam shes yid dang sgo lnga'i shes //	201	di ltar kun gzhi rnam shes yid dang sgo lnga shes 
BO_NK105_(be)002:2019	rim bzhin mched pa mched pa'i rim pa yin //	201	rim bzhin mched ba mched ba rim ba yin 
BO_NK105_(be)002:2020	de las srid pa'i sdug bsngal rgyu 'bras 'byung //	202	de las srid ba sdug sngal rgyu bras byung 
BO_NK105_(be)002:2021	rtsa ba ma rig gzung 'dzin 'khrul pa can //	202	rtsa ba ma rig gzung dzin khrul ba can 
BO_NK105_(be)002:2022	yul dang don dang sems su bag chags pas //	202	yul dang don dang sems su bag chags ba 
BO_NK105_(be)002:2023	nga dang nga yir 'dzin pas 'khor ba grub //	202	nga dang nga yir dzin ba khor ba grub 
BO_NK105_(be)002:2024	de la cha shas rnam par dbye na //	202	de la cha shas rnam ba byed na 
BO_NK105_(be)002:2025	yul so so la 'char ba'i shes pa dag gi rang dus na //	202	yul so so la char ba shes ba dag gi rang dus na 
BO_NK105_(be)002:2026	sal gyis rnam dbye med par rig pa gang yin pa'i sems la kun gzhi'i rnam par shes pa zhes bya'o //	202	sal gyis rnam byed med ba rig ba gang yin ba sems la kun gzhi rnam ba shes ba zhes byed 
BO_NK105_(be)002:2027	de nas der 'dzin pa'i blo zhib tshags dang che long la sogs pas yul gyi rnam par dpyod pa ni yid yin te /	202	de nas der dzin ba blo zhib tshags dang che long la sogs ba yul gyi rnam ba dpyod ba ni yid yin te 
BO_NK105_(be)002:2028	'jam dpal ye shes rgyan gyi mdo las /	202	jam dpal ye shes rgyan gyi mdo las 
BO_NK105_(be)002:2029	sems ni kun gzhi'i rnam par shes //	202	sems ni kun gzhi rnam ba shes 
BO_NK105_(be)002:2030	ngar 'dzin pa ni yid yin no //	203	ngar dzin ba ni yid yin no 
