segmentnr	original	stemmed
BO_T02_D1794:189b-25	mi srun pa gang zhe na bshags kyang mi nyan pa'o //	mi srun ba gang zhe na chags kyang mi nyan ba 
BO_T02_D1794:189b-26	gya gyu che ba gang zhe na gang gis g-yo byed pa'o //	gyas gyu che ba gang zhe na gang gis g-yo byed ba 
BO_T02_D1794:189b-27	g-yo yang de'i gnas skabs nyid do //	g-yo yang de gnas skabs nyid do 
BO_T02_D1794:189b-28	gang 'di dag la yang gang gis sems pa'i bye brag dang yul gyi bye brag gis dman pa dang / bar ma dang chen po la sogs pa gzhag par bya'o //	gang di dag la yang gang gis sems ba bye brag dang yul gyi bye brag gis dman ba dang ba ma dang chen po la sogs ba jog ba byed 
BO_T02_D1794:189b-29	gang gis de dang ldan pa des kyang der 'gyur ba de'i phyir de la de skad ces bya'o //	gang gis de dang ldan ba des kyang der gyur ba de phyir de la de skad ces byed 
BO_T02_D1794:190a-0	de'i ming ni thabs zhes bya ba ste gang @190a * //	de ming ni thabs zhes byed ba ste gang 
BO_T02_D1794:190a-1	zhig gang la ltos pa de dang gang zhig mthun par snang ba de la de skad ces bya'o //	jig gang la ltos ba de dang gang jig mthun ba snang ba de la de skad ces byed 
BO_T02_D1794:190a-2	snang ba mched pa zhes bya ba yang rang bzhin gyis yongs su mched par 'gyur ba ste /	snang ba mched ba zhes byed ba yang rang bzhin gyis yongs su mched ba gyur ba ste 
BO_T02_D1794:190a-3	gang zhig gang la gang dang lhan cig tu gnas par 'gyur ba nyid do //	gang jig gang la gang dang lhan cig tu gnas ba gyur ba nyid do 
BO_T02_D1794:190a-4	yang na rang bzhin 'khrul pa rags par snang ba ste /	yang na rang bzhin khrul ba rags ba snang ba ste 
BO_T02_D1794:190a-5	gang zhig kun du gang la gang du 'byung ba de la de skad ces bya'o //	gang jig kun du gang la gang du byung ba de la de skad ces byed 
BO_T02_D1794:190a-6	yang na rlung gis kun du bskyod pa nyid de /	yang na rlung gis kun du skyod ba nyid de 
BO_T02_D1794:190a-7	gang zhig gang gi rlung gis gang la gang kun du mched par 'gyur ba de la de skad ces bya'o //	gang jig gang gi rlung gis gang la gang kun du mched ba gyur ba de la de skad ces byed 
BO_T02_D1794:190a-8	de nas snang ba thob pa'i don bshad pa //	de nas snang ba thob ba don chad ba 
BO_T02_D1794:190a-9	rig chen rang nyid rtsa ba ste //	rig chen rang nyid rtsa ba ste 
BO_T02_D1794:190a-10	zhes pa gang gis gang zhig yongs su rig par 'gyur ba ste de las bzlog pa ni ma rig pa'o //	zhes ba gang gis gang jig yongs su rig ba gyur ba ste de las bzlog ba ni ma rig ba 
BO_T02_D1794:190a-11	gang zhig gang gang dang mthun par 'gyur ba de la de skad ces bya'o //	gang jig gang gang dang mthun ba gyur ba de la de skad ces byed 
BO_T02_D1794:190a-12	snang ba ni khol bur g-yo'o //	snang ba ni khol bur g-yo 
BO_T02_D1794:190a-13	snang ba mched pa ni kun du rgyas so //	snang ba mched ba ni kun du rgya so 
BO_T02_D1794:190a-14	thob pa ni log pa nyid do //	thob ba ni log ba nyid do 
BO_T02_D1794:190a-15	ma rig pa las 'di 'byung 'gyur //	ma rig ba las di byung gyur 
BO_T02_D1794:190a-16	zhes pa ni chags pa bar ma dang brjed ngas pa dang / 'khrul pa dang / mi smra ba dang / skyo ba dang / le lo dang / the chom dag ste gang zhig 'di las byung ba de'i phyir de la de skad ces bya'o //	zhes ba ni chags ba ba ma dang brjed ngas ba dang khrul ba dang mi smra ba dang skyo ba dang le lo dang the chom dag ste gang jig di las byung ba de phyir de la de skad ces byed 
BO_T02_D1794:190a-17	de la chags pa bar ma gang zhe na //	de la chags ba ba ma gang zhe na 
BO_T02_D1794:190a-18	gang gi chags pa med pa yang ma yin la chags pa chen po yang ma yin pa nyid de dman pa'i chags pa'o //	gang gi chags ba med ba yang ma yin la chags ba chen po yang ma yin ba nyid de dman ba chags ba 
BO_T02_D1794:190a-19	brjed ngas pa gang zhe na sems kun du 'khrugs pas don du mi gnyer ba nyid dang / kun du gang gis dran pa nyams par gyur pa nyid de ma 'dris pa dang / rab tu sun pa las byung ba nyid do //	brjed ngas ba gang zhe na sems kun du khrugs ba don du mi gnyer ba nyid dang kun du gang gis dran ba nyams ba gyur ba nyid de ma dris ba dang rab tu sun ba las byung ba nyid do 
BO_T02_D1794:190a-20	'khrul pa gang zhe na gang gis sems rnam pa gzhan la gzhan du 'di 'dzin pa la sogs pa ste gang gis gang dang mi mthun par 'dzin pa ste /	khrul ba gang zhe na gang gis sems rnam ba gzhan la gzhan du di dzin ba la sogs ba ste gang gis gang dang mi mthun ba dzin ba ste 
BO_T02_D1794:190a-21	gang gis dogs pa dang bcas pa la sogs pa las byung ba'o //	gang gis dogs ba dang cha ba la sogs ba las byung ba 
BO_T02_D1794:190a-22	mi smra ba gang zhe na /	mi smra ba gang zhe na 
BO_T02_D1794:190a-23	ngag gi las spangs pa ste tha snyad rnams rab tu spangs pa nyid do //	ngag gi las spong ba ste tha snyad rnams rab tu spong ba nyid do 
BO_T02_D1794:190a-24	skyo ba gang zhe na gang gis gang la kun du 'khyud pa la sogs pa ste /	skyo ba gang zhe na gang gis gang la kun du khyud ba la sogs ba ste 
BO_T02_D1794:190a-25	skyo ba nyid skyo bas de dag gis chos dang bral ba nyid do //	skyo ba nyid skyo ba de dag gis chos dang bral ba nyid do 
BO_T02_D1794:190b-0	le lo gang zhe na gang gis don med pa'i las sngon du song bas gang la gang du gnas par 'gyur ba la sogs pa mi @190b byed pa ste go cha med pa dang / sbyor ba dang bral ba dang / kun du 'god pa dang mi 'jug pa dang ldog pa la sogs pa'i chos dang bral ba'o //	le lo gang zhe na gang gis don med ba las sngon du gro ba gang la gang du gnas ba gyur ba la sogs ba mi byed ba ste go cha med ba dang sbyor ba dang bral ba dang kun du god ba dang mi jug ba dang ldog ba la sogs ba chos dang bral ba 
BO_T02_D1794:190b-1	the tshom gang zhe na /	the tshom gang zhe na 
BO_T02_D1794:190b-2	lam dang 'bras bu la sogs pa la gang yid gnyis za ba ste grub pa med pa dang spangs pa med pa dang thob pa med pa dang / myur du bla na med pa'i gang zag la brten nas yin nam ma yin du snyam sems pa la sogs pa'i sems gnyis su gyur pa nyid do //	lam dang bras bu la sogs ba la gang yid gnyis za ba ste grub ba med ba dang spong ba med ba dang thob ba med ba dang myur du bla na med ba gang zag la rten nas yin nam ma yin du snyam sems ba la sogs ba sems gnyis su gyur ba nyid do 
BO_T02_D1794:190b-3	'di dag yongs su 'phel ba dang 'grib par byed pa'o //	di dag yongs su phel ba dang grib ba byed ba 
BO_T02_D1794:190b-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T02_D1794:190b-5	gang gis de dag 'phel ba dang 'grib par nus pa de'i phyir de la de skad ces bya'o //	gang gis de dag phel ba dang grib ba nus ba de phyir de la de skad ces byed 
BO_T02_D1794:190b-6	de nas snang ba gsum gyi go rims gtan la dbab par bya ba'i phyir /	de nas snang ba gsum gyi go rims gtan la bebs ba byed ba phyir 
BO_T02_D1794:190b-7	gang yang rnam shes gsum dang po //	gang yang rnam shes gsum dang po 
BO_T02_D1794:190b-8	zhes bya ba la sogs pa smos te /	zhes byed ba la sogs ba smos te 
BO_T02_D1794:190b-9	rnam par shes pa gsum gyi dang po ni de'i ming can snang ba'o //	rnam ba shes ba gsum gyi dang po ni de ming can snang ba 
BO_T02_D1794:190b-10	gnyis pa snang pa mched pa ste //	gnyis ba snang ba mched ba ste 
BO_T02_D1794:190b-11	zhes bya ba ni snang pa mched pa ni snang pa la ltos nas gnyis pa'o //	zhes byed ba ni snang ba mched ba ni snang ba la ltos nas gnyis ba 
BO_T02_D1794:190b-12	de ni stong pa cher 'gro la //	de ni stong ba cher gro la 
BO_T02_D1794:190b-13	zhes pa ni snang pa thob pa nyid do //	zhes ba ni snang ba thob ba nyid do 
BO_T02_D1794:190b-14	gnyis sngon du 'gro ba'o //	gnyis sngon du gro ba 
BO_T02_D1794:190b-15	de yang 'od gsal bar 'gro'o //	de yang d gsal ba gro 
BO_T02_D1794:190b-16	zhes pa ni nges thams cad stong pa 'od gsal ba thob par 'gyur ro //	zhes ba ni nges thams cad stong ba d gsal ba thob ba gyur ro 
BO_T02_D1794:190b-17	'di dag gi go rims kyang slob pa'i go rims dang rang bzhin 'byung ba'i go rims dang mthar phyin pa'i go rims so //	di dag gi go rims kyang slob ba go rims dang rang bzhin byung ba go rims dang mthar phyin ba go rims so 
BO_T02_D1794:190b-18	de la slob pa'i go rims gang zhe na gang zhig rim gyis slob par 'gyur ba ste /	de la slob ba go rims gang zhe na gang jig rim gyis slob ba gyur ba ste 
BO_T02_D1794:190b-19	'di ltar 'phong gi slob dpon nam slob ma mkhas pa dag ni thog mar ba lang gi ko ba la slob par byed do //	di ltar phong gi slob dpon nam slob ma mkhas ba dag ni thogs mar ba lang gi ko ba la slob ba byed do 
BO_T02_D1794:190b-20	gang gi tshe ba lang gi ko ba la lobs pa de'i tshe shing leb la slob par byed do zhes bya ba la sogs pa rgyas par gsungs pa'i phyir ro //	gang gi tshe ba lang gi ko ba la lobs ba de tshe shing leb la slob ba byed do zhes byed ba la sogs ba rgya ba gsungs ba phyir ro 
BO_T02_D1794:190b-21	'di ni slob pa'i go rims nyid do //	di ni slob ba go rims nyid do 
BO_T02_D1794:190b-22	rnag bzhin 'byung ba'i go rims ni ma bcos par yod pa'i chos te 'di ltar rlung las ni rnam par shes pa zhes bya ba'i bshad pa /	rnag bzhin byung ba go rims ni ma chos ba yod ba chos te di ltar rlung las ni rnam ba shes ba zhes byed ba chad ba 
BO_T02_D1794:190b-23	blo gros chen po shing aa mra'i 'bras bu ni rim gyis skye'i cig car ni ma yin no zhes bya ba 'di dang / gzhan yang /	blo gros chen po shing aa mra bras bu ni rim gyis skye cig car ni ma yin no zhes byed ba di dang gzhan yang 
BO_T02_D1794:190b-24	bskyed pa'i rim la legs gnas shing //	skyed ba rim la legs gnas shing 
BO_T02_D1794:190b-25	rdzogs pa'i rim pa 'dod rnams la //	rdzogs ba rim ba dod rnams la 
BO_T02_D1794:190b-26	thabs 'di rdzogs pa'i sangs rgyas kyis //	thabs di rdzogs ba sangs rgya kyis 
BO_T02_D1794:190b-27	skas kyi rim pa lta bur gsungs //	skas kyi rim ba lta bur gsungs 
BO_T02_D1794:191a-0	zhes bya ba la sogs pa'i sgra'i rjes su 'brangs te gsung @191a * //	zhes byed ba la sogs ba sgra rjes su brang te gsung 
BO_T02_D1794:191a-1	pa shes par bya'o //	ba shes ba byed 
BO_T02_D1794:191a-2	'od gsal ba las ni snang ba thob pa 'byung ngo zhes bya ba la sogs pas ni mthar phyin pa'i go rims bstan to //	d gsal ba las ni snang ba thob ba byung ngo zhes byed ba la sogs ba ni mthar phyin ba go rims ston to 
BO_T02_D1794:191a-3	de bas na gang gis gang zhig legs par rtogs par 'dod pa dang myur du rtogs par 'dod pa dang / thabs sla ba rtogs par 'dod pas ni ji skad du gsungs pa dang bshad pa'i go rims la mkhas par bya'o //	de ba na gang gis gang jig legs ba rtogs ba dod ba dang myur du rtogs ba dod ba dang thabs sla ba rtogs ba dod ba ni ji skad du gsungs ba dang chad ba go rims la mkhas ba byed 
BO_T02_D1794:191a-4	de bas na snang ba gsum pa 'dis ni sems can thams cad 'phel ba dang 'grib par byed do zhes bya ba rtogs par bya ba'i phyir /	de ba na snang ba gsum ba dis ni sems can thams cad phel ba dang grib ba byed do zhes byed ba rtogs ba byed ba phyir 
BO_T02_D1794:191a-5	snang ba gsum gyi mtshan nyid can //	snang ba gsum gyi mtshan nyid can 
BO_T02_D1794:191a-6	zhes bya ba la sogs pa gsungs te /	zhes byed ba la sogs ba gsungs te 
BO_T02_D1794:191a-7	de la snang ba'i mtshan nyid gang zhe na rnam pa med pa'i rang bzhin rang rig pa lus dang ngag med pa ste /	de la snang ba mtshan nyid gang zhe na rnam ba med ba rang bzhin rang rig ba lus dang ngag med ba ste 
BO_T02_D1794:191a-8	ji ltar ston ka'i dus su nam mkha' dri ma med pa la zla ba'i 'od zer gyis rab tu snang zhing kun du snang ba dang / khyab par byed pa de bzhin du rang bzhin gyis gsal ba'i rnam pa dngos po ma lus pa thams cad la dmigs pas na /	ji ltar ston ka dus su nam mkha dri ma med ba la zla ba d zer gyis rab tu snang zhing kun du snang ba dang khyab ba byed ba de bzhin du rang bzhin gyis gsal ba rnam ba dngos po ma lus ba thams cad la dmigs ba na 
BO_T02_D1794:191a-9	snang ba ste /	snang ba ste 
