segmentnr	original	folio	stemmed
BO_K08_D0074_H0074:372a-0	@372a / /rgya gar skad du /	372a	gar skad du 
BO_K08_D0074_H0074:372a-1	a'arya su ma ti d'a ri ka pritstsh'a n'a ma mah'a y'a na s'u tra /	372a	aarya su ma ti da ri ka pritstsha na ma maha ya na su tra 
BO_K08_D0074_H0074:372a-2	bod skad du /	372a	bod skad du 
BO_K08_D0074_H0074:372a-3	'phags pa bu mo blo gros bzang mos zhus pa zhes bya ba theg pa chen po'i mdo /	372a	phag ba bu mo blo gros bzang mos zhus ba zhes byed ba theg ba chen po mdo 
BO_K08_D0074_H0074:372a-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	372a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K08_D0074_H0074:372a-5	'di skad bdag gis thos pa dus gcig na /	372a	di skad bdag gis thos ba dus gcig na 
BO_K08_D0074_H0074:372a-6	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' khri'i byang chub sems dpa'i dge 'dun chen po dang thabs gcig tu bzhugs so //	372a	joms ldan da rgyal po khab na byed rgod phung po ri la dge slong stong nyis brgya lnga chu dge slong gi dge dun chen po dang byang chub sems dpa khri byang chub sems dpa dge dun chen po dang thabs gcig tu bzhugs so 
BO_K08_D0074_H0074:372a-7	de'i tshe rgyal po'i khab kyi grong khyer chen po na /	372a	de tshe rgyal po khab kyi grong khyer chen po na 
BO_K08_D0074_H0074:372a-8	khyim bdag drag shul can gyi bu mo blo gros bzang mo zhes bya ba btsas nas lo brgyad lon pa 'dra ba /	372a	khyim bdag drag shul can gyi bu mo blo gros bzang mo zhes byed ba btsas nas lo brgyad lon ba dra ba 
BO_K08_D0074_H0074:372a-9	gzugs bzang ba /	372a	gzugs bzang ba 
BO_K08_D0074_H0074:372b-0	mdzes @372b pa; blta na sdug pa /	372b	mdzes pa; lta na sdug ba 
BO_K08_D0074_H0074:372b-1	kha dog bzang po rgyas ba mchog dang ldan pa /	372b	kha dog bzang po rgya ba mchog dang ldan ba 
BO_K08_D0074_H0074:372b-2	sngon gyi rgyal ba la lhag par bya ba byas pa /	372b	sngon gyi rgyal ba la lhag ba byed ba byed ba 
BO_K08_D0074_H0074:372b-3	dge ba'i rtsa ba bskyed pa /	372b	dge ba rtsa ba skyed ba 
BO_K08_D0074_H0074:372b-4	sangs rgyas 'bum phrag bye ba khrag khrig brgya stong mang po la bsnyen bkur byas pa /	372b	sangs rgya bum phrag bye ba khrag khrig brgya stong mang po la snyen bkur byed ba 
BO_K08_D0074_H0074:372b-5	sangs rgyas 'bum phrag bye ba khrag khrig dpag tu med pa la dge ba'i rtsa ba bskyed ba zhig 'dug pa de 'khor dang bcas par bya rgod kyi phung po'i ri ga la ba dang / bcom ldan 'das gal ba der song ste phyin nas /	372b	sangs rgya bum phrag bye ba khrag khrig dpog tu med ba la dge ba rtsa ba skyed ba jig dug ba de khor dang cha ba byed rgod kyi phung po ri ga la ba dang joms ldan da gal ba der gro ste phyin nas 
