segmentnr	original	stemmed
BO_T02_D2969:46b-0	@46b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2969:47a-0	bsgrub bya gza' rnams kyi byad du 'jug par 'dod pa'i sgrub pa po dam tshig dang ldan pas brag dang chu 'thab pa'i @47a * //	sgrub byed gza rnams kyi byad du jug ba dod ba sgrub ba po dam tshig dang ldan ba brag dang chu thab ba 
BO_T02_D2969:47a-1	'gram du song ste mandal gru bzhi khru gang ba /	grams du gro ste mandal gru bzhi khru gang ba 
BO_T02_D2969:47a-2	thog phog nas shi ba'i khrag gis thig le brgyad byas la /	thogs bogs nas chi ba khrag gis thig le brgyad byed la 
BO_T02_D2969:47a-3	de'i steng du gza' brgyad kyi snying po gro ga la ra khrag gis bris la shing gdug pa can la btags la gzhag / ra rog po'i snying gi nang du gro ga la bsgrub bya'i ming dang rus gnyis khyi nag po'i khrag gis bris la rjes sa 'am	de steng du gza brgyad kyi snying po gro ga la ra khrag gis bri la shing gdug ba can la dogs la jog ra rog po snying gi nang du gro ga la sgrub byed ming dang rus gnyis khyi nag po khrag gis bri la rjes sa mang 
BO_T02_D2969:47a-4	gos dum mam zag pa'i rjes gang rnyed pa dang bcas pa gzhug / ro ras la 'khor lo rtsibs brgyad pa bris la /	gos dum mam zag ba rjes gang rnyed ba dang cha ba jug ro ras la khor lo rtsibs brgyad ba bri la 
BO_T02_D2969:47a-5	de'i rtsibs rnams gza'i snying pos bskor ba la lte bar bong bu nag po'i khrag gis che ge mo pa ba sangs kyi byang du chug cig ces brgyad kyi ming gis bcas pa bri /	de rtsibs rnams gza snying pos skor ba la lte ba bong bu nag po khrag gis che ge mo ba ba sangs kyi byang du chug cig ces brgyad kyi ming gis cha ba bri 
BO_T02_D2969:47a-6	mu khyud la aa mu ka m'a ra ya phat ces pas 'khor ba bri /	mu khyud la aa mu ka ma ra ya phat ces ba khor ba bri 
BO_T02_D2969:47a-7	de nas snying po shin tu bsdus pa la stong phrag gcig bskyar la gtso bo la mchod bstod bya /	de nas snying po shin tu sdud ba la stong phrag gcig skyor la gtso bo la mchod bstod byed 
BO_T02_D2969:47a-8	gtor ma dbul /	thor ma bul 
BO_T02_D2969:47a-9	de nas gza' brgyad kyi snying po la zhag sum cu rtsa brgyad bskyar te /	de nas gza brgyad kyi snying po la zhag sum cu rtsa brgyad skyor te 
BO_T02_D2969:47a-10	gza' rnams la gtor ma byin te /	gza rnams la thor ma byin te 
BO_T02_D2969:47a-11	rgyu skar zla ba'i nyi shu dgu'i gza' nges par rgyu ba'i dus su drag shul spyod pa'i sbyin sreg bya ste /	rgyu skar zla ba nyi shu dgu gza nges ba rgyu ba dus su drag shul spyod ba sbyin sreg byed ste 
BO_T02_D2969:47a-12	aom aa mu ka m'a ra ya phat ces nus tshad bzlas te bsregs pa'i thal ba dang / lingga gcig ra thod du bcug ste /	aom aa mu ka ma ra ya phat ces nus tshad bzlas te bsregs ba thal ba dang lingga gcig ra thod du jug ste 
BO_T02_D2969:47a-13	bdag nyid lus gcer bur phyung la lus la ra rog po'i khrag gis byugs la gdong ro sol gyis byugs la /	bdag nyid lus bcer bur byin la lus la ra rog po khrag gis byug la gdong ro sol gyis byug la 
BO_T02_D2969:47a-14	skra sbyi bor bcings te dge spyong yin na ro'i skra gyon la phyi ma'i tshes bzhi'i gza' rgyu ba'i dus su ra thod sngon dmar gyis rgya gram du bcings la /	skra sbyi bor ching te dge spyong yin na ro skra gyon la phyi ma tshes bzhi gza rgyu ba dus su ra thod sngon dmar gyis rgya grams du ching la 
BO_T02_D2969:47a-15	brag dang chu 'thab tu mnan na zla ba dgu nas bsgrub bya gzas zin par 'gyur ro //	brag dang chu thab tu gnon na zla ba dgu nas sgrub byed gzas zin ba gyur ro 
BO_T02_D2969:47a-16	bsgrub bya gza'i byed du gzhug pa'i 'khor lo can dpal mar me mdzad bzang pos mdzad pa rdzogs so//	sgrub byed gza byed du jug ba khor lo can dpal mar me mdzad bzang pos mdzad ba rdzogs 
