segmentnr	original	stemmed
BO_T02_D2970:47a-0	@47a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2970:47a-1	skrag pa'i las thog bsgrub ste bsgrub bya'i lus ma rungs par 'dod na /	skrag ba las thogs sgrub ste sgrub byed lus ma rungs ba dod na 
BO_T02_D2970:47a-2	sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par khrus dang gtsang sbra dang / gos sngon po gyon pa la sogs pa bya ste /	sgrub ba po dam tshig dang ldan ba gnas khang yid dang mthun ba khru dang gtsang sbra dang gos sngon po gyon ba la sogs ba byed ste 
BO_T02_D2970:47a-3	sa'i cho ga la sogs pa sngon du song bas gza' 'khrug par byed pa'i dkyil 'khor bzhengs /	sa cho ga la sogs ba sngon du gro ba gza khrug ba byed ba dkyil khor bzhengs 
BO_T02_D2970:47b-0	@47b dbus ae'i dbyibs kha dog nag po 'khor lo rtsibs brgyad pa ser po mu khyud glog gi 'ong dang 'dra ba'i dkyil 'khor bzhengs la /	dbus ae dbyibs kha dog nag po khor lo rtsibs brgyad ba ser po mu khyud glog gi ng dang dra ba dkyil khor bzhengs la 
BO_T02_D2970:47b-1	phyogs mtshams su gdug byed kyi lcags phur re re la dar mthing nag gi 'phur lce gdags /	phyogs mtshams su gdug byed kyi lcags phur re re la dar mthing nag gi phur lce dogs 
BO_T02_D2970:47b-2	skud pas sprel lo //	skud ba sprel lo 
BO_T02_D2970:47b-3	dbus su lcags sna lnga las byas pa'i phur bu gru gsum gyi nang du /	dbus su lcags sna lnga las byed ba phur bu gru gsum gyi nang du 
BO_T02_D2970:47b-4	bsgrub bya'i rjes kyi sa dang khang sa zhings dur sa la zla gam brgyad pa'i dbyibs dug khrag gis sbrus pa byas la rin po che sna tshogs pa'i phye ma dang 'brug rus kyi phye ma'i thun gyis brabs la phag khra bo'i thod par brubs la skud pa	sgrub byed rjes kyi sa dang khang sa zhings dur sa la zla gam brgyad ba dbyibs dug khrag gis sbru ba byed la rin po che sna tshogs ba byed ma dang brug rus kyi byed ma thun gyis brab la phag khra bo thod ba brub la skud ba 
BO_T02_D2970:47b-5	sngon dmar gyis bcing ngo //	sngon dmar gyis ching ngo 
BO_T02_D2970:47b-6	de nas bdag nyid rnam par 'joms pa'i nga rgyal dang ldan pas bsnyen pa ci rigs par byas la /	de nas bdag nyid rnam ba joms ba nga rgyal dang ldan ba snyen ba ci rigs ba byed la 
BO_T02_D2970:47b-7	gza' rnams la gtor ma byin te /	gza rnams la thor ma byin te 
BO_T02_D2970:47b-8	sgrub pa'i sngags 'di lan 'bum phrag bdun bzlas so //	sgrub ba sngags di lan bum phrag bdun bzlas so 
BO_T02_D2970:47b-9	aom trig trig ser ser kram kram krum krum bhyo bhyo zhes bzlas la gza' chen po brgyad kyi gzugs dang / ming shog bu la bris pa dang / de nyid kyi dkyil 'khor dang bcas pa bsgrub bya'i khang pa'i 'gram du phag thod dang bcas pa bcug na de nyid nas ma phyung gi bar la /	aom trig trig ser ser kram kram krum krum bhyo bhyo zhes bzlas la gza chen po brgyad kyi gzugs dang ming shog bu la bri ba dang de nyid kyi dkyil khor dang cha ba sgrub byed khang ba grams du phag thod dang cha ba jug na de nyid nas ma byin gi ba la 
BO_T02_D2970:47b-10	der thog rgyun mi 'chad par 'bab bar 'gyur ro //	der thogs rgyun mi chad ba bab ba gyur ro 
BO_T02_D2970:47b-11	dus ni khyab 'jug khyim nas thon pa'i tshe las la spyar ro ;	dus ni khyab jug khyim nas thon ba tshe las la spyar ro 
BO_T02_D2970:47b-12	/ the tshom med par 'grub pa las bsgrub bya thog gis bsad pa'i cho ga drag shul zhes bya ba /	the tshom med ba grub ba las sgrub byed thogs gis bsad ba cho ga drag shul zhes byed ba 
BO_T02_D2970:47b-13	dpal mar me mdzad bzang pos mdzad pa rdzogs so//	dpal mar me mdzad bzang pos mdzad ba rdzogs 
