segmentnr	original	folio	stemmed
BO_TZ3_GA-035:0	\u0f01\u0f83: bka' 'dus snying po yid bzhin nor bu las :	0	\u0f01\u0f83: bka du snying po yid bzhin nor bu las 
BO_TZ3_GA-035:1	phyi skor rdzogs pa chen po zhi khro'i las byang rgyud kun nying khu nges don snying po bzhugs so :	0	phyi skor rdzogs ba chen po zhi khro las byang brgyud kun nying khu nges don snying po bzhugs so 
BO_TZ3_GA-035:2	e ma ho :	0	e ma ho 
BO_TZ3_GA-035:3	bka' 'dus snying po yid bzhin nor bu'i phyi skor rdzogs pa chen po zhi khro'i las byang rgyud thams cad kyi nying khu nges don snying po zhes bya ba :	0	bka du snying po yid bzhin nor bu phyi skor rdzogs ba chen po zhi khro las byang brgyud thams cad kyi nying khu nges don snying po zhes byed ba 
BO_TZ3_GA-035:4	dpal kun tu bzang po zhi khro rab 'byams gyi tshhogs la phyag 'tshhal lo :	0	dpal kun tu bzang po zhi khro rab byam gyi tshhogs la phyag tshhal lo 
BO_TZ3_GA-035:5	'di lta bu'i gdams pa zab mo ni skal ldan las 'phro can ma gtogs kun gyi spyod yul ma yin te :	0	di lta bu doms ba zab mo ni skal ldan las phro can ma gtogs kun gyi spyod yul ma yin te 
BO_TZ3_GA-035:6	ma 'ongs phyi ma'i dus su rnal 'byor pa gang zhig tshhe 'di blos btang nas phyi ma don du gnyer bas tha snyad spros pa'i tshhig tshhogs spangs shing :	0	ma ngs phyi ma dus su rnal byor ba gang jig tshhe di blos gtong nas phyi ma don du gnyer ba tha snyad spros ba tshhig tshhogs spong shing 
BO_TZ3_GA-035:7	spros med don gyi chos theg pa'i yang rtshe a ti snying thig gi don bsgom par 'dod pa rnams kyis rang gsal 'gag med snang stong chu zla lta bu'i bskyed rim gyis a 'thas mngon zhen zlog pa'i gdams pa zab mo 'di la spyi don rnam pa gsum	0	spros med don gyi chos theg ba yang rtshe a ti snying thig gi don bsgom ba dod ba rnams kyis rang gsal gag med snang stong chu zla lta bu skyed rim gyis a thas mngon zhen zlog ba doms ba zab mo di la spyi don rnam ba gsum 
BO_TZ3_GA-035:8	gyis bstan te :	0	gyis ston te 
BO_TZ3_GA-035:9	sngon 'gro dang dngos gzhi rjes gsum mo :	0	sngon gro dang dngos gzhi rjes gsum mo 
BO_TZ3_GA-035:10	de la dang po rang yid dang mthun zhing dben pa'i gnas la dkyil 'khor sa stegs thig tshhon la sogs pa khog dbub ltar bya zhing :	1	de la dang po rang yid dang mthun zhing dben ba gnas la dkyil khor sa stegs thig tshhon la sogs ba khog bubs ltar byed zhing 
BO_TZ3_GA-035:11	bum pa mchod gtor sku gsung thugs rten da la'i rgyan dang bcas pa bkram pa'am :	1	bum ba mchod thor sku gsung thugs rten da la rgyan dang cha ba grem ba 
BO_TZ3_GA-035:12	yang na 'byor tshhogs longs skabs bstun la dkyil 'khor mchod pa rang gis ci 'byor tsham bshams pa dang : dkyil 'khor gyi mtha' la zhi khro'i brgya mchod ni :	1	yang na byor tshhogs longs skabs bstun la dkyil khor mchod ba rang gis ci byor tsham bshams ba dang dkyil khor gyi mtha la zhi khro brgya mchod ni 
BO_TZ3_GA-035:13	b+han+d+ha brgya rtsha brgyad :	1	b+han+d+ha brgya rtsha brgyad 
