segmentnr	original	folio	stemmed
BO_T07_D4094-1:131a-11	pha rol gyi dogs zhi zhing bde ba grub pa dang bde ba dang bcas pa 'di las pha rol du rgal bar byed par gru 'am gzings gang dag gis rtsva 'am shing ngam yal ga dang 'dab ma dag bsdus te gzings su zhugs shing /	131a	pha rol gyi dogs zhi zhing bde ba grub ba dang bde ba dang cha ba di las pha rol du rgal ba byed ba gru mang gzings gang dag gis rtsva mang shing ngam yal ga dang dab ma dag sdud te gzings su jug shing 
BO_T07_D4094-1:131a-12	gzings la brten te lag pa dang ; rkang pa'i rtsol ba brtsam par bya'o zhes de snyam du bsams nas /	131a	gzings la rten te lag ba dang rkang ba rtsol ba brtsam ba byed zhes de snyam du bsams nas 
BO_T07_D4094-1:131a-13	rtsva dang shing dang 'dab ma dang lo ma dag phyogs gcig tu bsdus te /	131a	rtsva dang shing dang dab ma dang lo ma dag phyogs gcig tu sdud te 
BO_T07_D4094-1:131a-14	gzings 'ching bar byed de /	131a	gzings ching ba byed de 
BO_T07_D4094-1:131a-15	gzings bcings te /	131a	gzings ching te 
BO_T07_D4094-1:131a-16	gzings la zhugs shing gzings la brten gzings la gnas te /	131a	gzings la jug shing gzings la rten gzings la gnas te 
BO_T07_D4094-1:131a-17	lag pa dang rkang pa'i rtsol ba rtsom par byed de /	131a	lag ba dang rkang ba rtsol ba rtsom ba byed de 
BO_T07_D4094-1:131a-18	ji ltar lag pa dang rkang pa'i rtsol ba rtsom par byed pa de ltar sgrom spangs shing sbrul gdug pa gzi brjid che zhing dug drag pa bzhi sgrom cig gi nang du bcug pa spangs par gyur cing /	131a	ji ltar lag ba dang rkang ba rtsol ba rtsom ba byed ba de ltar sgrom spong shing sbrul gdug ba gzi brjid che zhing dug drag ba bzhi sgrom cig gi nang du jug ba spong ba gyur cing 
BO_T07_D4094-1:131b-0	gshed ma'i skyes bu lag na ral gri thogs pa spangs par @131b gyur cing /	131b	gshed ma skye bu lag na ral gri thogs ba spong ba gyur cing 
BO_T07_D4094-1:131b-1	gshed ma'i skyes bu drug pa drung na nye bar spangs shing /	131b	gshed ma skye bu drug ba drung na nye ba spong shing 
BO_T07_D4094-1:131b-2	khang pa stong pa spangs shing /	131b	khang ba stong ba spong shing 
BO_T07_D4094-1:131b-3	grong 'joms pa'i rkun ma spangs par gyur cing /	131b	grong joms ba rkun ma spong ba gyur cing 
BO_T07_D4094-1:131b-4	chu bo chen po ri las 'bab cing rgyun ring la gting zab pa myur bar 'gro zhing khyer bar bya ba khyer bar byed pa ring du spangs par gyur cing /	131b	chu bo chen po ri las bab cing rgyun ring la gting zab ba myur ba gro zhing khyer ba byed ba khyer ba byed ba ring du spong ba gyur cing 
BO_T07_D4094-1:131b-5	tshu rol gyi dogs dogs pa dang bcas pa 'jigs pa dang bcas pa 'jigs pa tha dad pas 'jigs su rung ba spangs shing ring du byas par 'gyur zhing /	131b	tshu rol gyi dogs dogs ba dang cha ba jigs ba dang cha ba jigs ba tha dad ba jigs su rung ba spong shing ring du byed ba gyur zhing 
BO_T07_D4094-1:131b-6	pha rol gyi ngogs zhi zhing bde ba dang grub pa dang bde legs su brgal nas pha rol tu phyin te tshangs shing gnas so //	131b	pha rol gyi ngogs zhi zhing bde ba dang grub ba dang bde legs su rgol nas pha rol tu phyin te tshangs shing gnas so 
BO_T07_D4094-1:131b-7	dge slong dag 'di ni ji srid du don shes par bya ba'i phyir dper byas pa yin gyi /	131b	dge slong dag di ni ji srid du don shes ba byed ba phyir dper byed ba yin gyi 
BO_T07_D4094-1:131b-8	'di'i don ni gzhan du blta bar bya ste /	131b	di don ni gzhan du lta ba byed ste 
BO_T07_D4094-1:131b-9	dge slong dag sbrom  cig ces bya ba ni lus kyi tshig bla dvags te /	131b	dge slong dag sbrom cig ces byed ba ni lus kyi tshig bla dvags te 
BO_T07_D4094-1:131b-10	gzugs can rags pa 'byung ba chen po bzhi las gyur pa /	131b	gzugs can rags ba byung ba chen po bzhi las gyur ba 
BO_T07_D4094-1:131b-11	pha dang ma'i mi gtsang ba nur nur po las brten te skyes pa /	131b	pha dang ma mi gtsang ba nur nur po las rten te skye ba 
BO_T07_D4094-1:131b-12	'bras chan dang zan dron gyis gsos pa /	131b	bras chan dang zan dron gyis gsos ba 
BO_T07_D4094-1:131b-13	rtag par rgyun du brdzun pa slu ba yongs su 'jig pa'i chos can gyi tshig bla dvags so //	131b	rtag ba rgyun du brdzun ba slu ba yongs su jig ba chos can gyi tshig bla dvags so 
BO_T07_D4094-1:131b-14	sbrul gdug pa bzhi zhes bya ba ni 'byung ba chen po bzhi'i tshig bla dvags so //	131b	sbrul gdug ba bzhi zhes byed ba ni byung ba chen po bzhi tshig bla dvags so 
BO_T07_D4094-1:131b-15	de bzhi gang zhe na /	131b	de bzhi gang zhe na 
BO_T07_D4094-1:131b-16	sa dang / chu dang / me dang / rlung ngo //	131b	sa dang chu dang me dang rlung ngo 
BO_T07_D4094-1:131b-17	dge slong dag sa'i khams 'khrugs na yang 'chi ba 'am 'chi ba la thug pa tsam gyi sdug bsngal myong bar 'gyur ro //	131b	dge slong dag sa khams khrugs na yang chi ba mang chi ba la thug ba tsam gyi sdug sngal myong ba gyur ro 
BO_T07_D4094-1:131b-18	gshed ma'i skyes bu lag na ral gri thogs pa lnga zhes bya ba ni nye bar len pa'i phung po lnga'i tshig bla dvags so //	131b	gshed ma skye bu lag na ral gri thogs ba lnga zhes byed ba ni nye ba len ba phung po lnga tshig bla dvags so 
BO_T07_D4094-1:131b-19	gshed ma'i skyes bu drug pa drung na nye ba zhes bya ba ni 'dod chags kyi tshig bla dvags so //	131b	gshed ma skye bu drug ba drung na nye ba zhes byed ba ni dod chags kyi tshig bla dvags so 
BO_T07_D4094-1:131b-20	grong stong pa zhes bya ba ni nang gi bdag nyid kyi skye mched rnams kyi tshig bla dvags so //	131b	grong stong ba zhes byed ba ni nang gi bdag nyid kyi skye mched rnams kyi tshig bla dvags so 
