segmentnr	original	stemmed
BO_T08_D4112:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T08_D4112:1b-1	a'arya sarba aasti b'a di m'u la bhikshu n'i pra ti mo ksha s'u tra bri tti /	aarya sarba aasti ba di mu la bhikshu n pra ti mo ksha su tra bri tti 
BO_T08_D4112:1b-2	bod skad du /	bod skad du 
BO_T08_D4112:1b-3	'phags pa thams cad yod par smra ba'i rtsa ba'i dge slong ma'i so sor thar pa'i mdo'i 'grel pa /	phag ba thams cad yod ba smra ba rtsa ba dge slong ma so sor thar ba mdo grel ba 
BO_T08_D4112:1b-4	sangs rgyas dang byang chub sems dpa' dang 'phags pa nyan thos thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa dang phag ba nyan thos thams cad la phyag tshal lo 
BO_T08_D4112:1b-5	so sor thar pa'i mdo 'di 'chad par 'dod pa'i thog ma kho nar nyan thos kyi sde snod gsum dang po sus gang du bsdus pa'i gtan tshigs dang 'di gsung rab bcu gnyis gang du bsdu bar bya ba dang / sde snod gsum gang du gtogs pa dang /	so sor thar ba mdo di chad ba dod ba thogs ma kho nar nyan thos kyi sde snod gsum dang po sus gang du sdud ba gtan tshigs dang di gsung rab chu gnyis gang du sdud ba byed ba dang sde snod gsum gang du gtogs ba dang 
BO_T08_D4112:1b-6	sde pa gang gi gzhung yin pa dang / dgos pa la sogs pa dang / nges pa'i tshig gi don dang / gzhung nyid bstan pa dang bdun brjod par bya ste /	sde ba gang gi gzhung yin ba dang dgos ba la sogs ba dang nges ba tshig gi don dang gzhung nyid ston ba dang bdun rjod ba byed ste 
BO_T08_D4112:1b-7	de dag gi don gsung rab dang / bstan bcos dang / slob dpon dag brgyud de thos pa mdo tsam zhig bshad par bya'i //	de dag gi don gsung rab dang ston chos dang slob dpon dag brgyud de thos ba mdo tsam jig chad ba byed 
BO_T08_D4112:1b-8	de la nyan thos kyi sde snod gsum dang po sus gang du ji ltar bsdus she na /	de la nyan thos kyi sde snod gsum dang po sus gang du ji ltar sdud she na 
BO_T08_D4112:1b-9	ston pa mya ngan las 'das pa'i 'og tu /	ston ba mya ngan las da ba g tu 
BO_T08_D4112:2a-0	'phags pa 'od srungs chen po la @2a * //	phag ba d srungs chen po la 
BO_T08_D4112:2a-1	sogs pa dgra bcom pa lnga brgya rgyal po'i khab kyi gsang ba'i brag phug tu 'dus nas /	sogs ba dgra joms ba lnga brgya rgyal po khab kyi gsang ba brag bugs tu du nas 
BO_T08_D4112:2a-2	mdo sde thams cad ni 'phags pa kun dga' bos bsdus /	mdo sde thams cad ni phag ba kun dga bod sdud 
BO_T08_D4112:2a-3	'dul ba thams cad ni 'phags pa nye bar skyong gis bsdus /	dul ba thams cad ni phag ba nye ba skyong gis sdud 
BO_T08_D4112:2a-4	ma mo ni 'phags pa 'od srungs kyis bsdus zhes grags te /	ma mo ni phag ba d srungs kyis sdud zhes grags te 
BO_T08_D4112:2a-5	'phags pa nye bar skyong gis 'dul ba yang dag par bsdu ba yang ma 'ongs pa'i skye bo rnams 'dul ba zab cing rgya che ba 'di la kha cig mi dgos so zhes 'bri ba dang / nyungs so zhes bsnan par dogs pa dang / dbang po rtul po rnams kyis dgos pa'i don gzung sla bar bya ba'i phyir /	phag ba nye ba skyong gis dul ba yang dag ba sdud ba yang ma ngs ba skye bo rnams dul ba zab cing rgya che ba di la kha cig mi dgos so zhes bri ba dang nyungs so zhes snon ba dogs ba dang dbang po rtul po rnams kyis dgos ba don gzung sla ba byed ba phyir 
BO_T08_D4112:2a-6	sdom pa rnam pa gsum du bsdus nas brtsams te /	sdom ba rnam ba gsum du sdud nas brtsams te 
BO_T08_D4112:2a-7	gsum gang zhe na /	gsum gang zhe na 
BO_T08_D4112:2a-8	spyi sdom dang / sdom dang / bar sdom mo //	spyi sdom dang sdom dang ba sdom mo 
BO_T08_D4112:2a-9	de la spyi sdom ni rnam par 'byed pa la sogs pa las de la spyi sdom ni zhes 'byung ba lta bu ste /	de la spyi sdom ni rnam ba byed ba la sogs ba las de la spyi sdom ni zhes byung ba lta bu ste 
BO_T08_D4112:2a-10	'og nas 'byung ba'i sdom gyi don rnams mdor bsdus te bstan pa'o //	g nas byung ba sdom gyi don rnams mdor sdud te ston ba 
BO_T08_D4112:2a-11	sdom ni spyi sdom gyis bsdus pa'i don de nyid go rims bzhin du ston pa'o //	sdom ni spyi sdom gyis sdud ba don de nyid go rims bzhin du ston ba 
