segmentnr	original	folio	stemmed
BO_TZ48_TSHI-042:0	@#// thugs rje chen po 'khor ba dong sprug gi mgyogs dbang bskur thabs bzhugs so //	0	thugs rje chen po khor ba dong sprug gi mgyog dbang skur thabs bzhugs so 
BO_TZ48_TSHI-042:1	bla ma thugs rje can la phyag 'tshhal lo //	0	bla ma thugs rje can la phyag tshhal lo 
BO_TZ48_TSHI-042:2	'dir 'phags pa thugs rje chen po 'khor ba dong sprug gi sgo nas skal ldan rnams la byin rlabs mgyogs dbang bskur ba la /	0	dir phag ba thugs rje chen po khor ba dong sprug gi sgo nas skal ldan rnams la byin rlabs mgyog dbang skur ba la 
BO_TZ48_TSHI-042:3	rang nyid dbang dang ldan cing bsnyen sgrub ting 'dzin gyi drod thob pas /	0	rang nyid dbang dang ldan cing snyen sgrub ting dzin gyi drod thob ba 
BO_TZ48_TSHI-042:4	bum gdan pad+ma 'dab brgyad kyi khar bum pa chas ldan bcud kyis bltams pa la nyer spyod lnga yis bskor zhing /	0	bum gdan pad+ma dab brgyad kyi khar bum ba cha ldan bcud kyis ltems ba la nyer spyod lnga yis skor zhing 
BO_TZ48_TSHI-042:5	bgegs gtor / khrus chu /	0	bgegs thor khru chu 
BO_TZ48_TSHI-042:6	gul yungs rdor dril rnams 'du bya /	0	gul yungs rdar dril rnams du byed 
BO_TZ48_TSHI-042:7	sgrub thabs ltar skyabs sems mchod pa byin rlabs /	0	sgrub thabs ltar skyob sems mchod ba byin rlabs 
BO_TZ48_TSHI-042:8	bdag nyid lha yi rnal 'byor bum sgrub bcas song nas /	0	bdag nyid lha yi rnal byor bum sgrub cha gro nas 
BO_TZ48_TSHI-042:9	khrus chu / om badzra a mr-ita sogs bzlas pas byin gyis brlabs nas /	0	khru chu om badzra a mr-ita sogs bzlas ba byin gyis brlabs nas 
BO_TZ48_TSHI-042:10	slob ma mdun du bos la /	1	slob ma mdun du bod la 
BO_TZ48_TSHI-042:11	las thams cad pa'i sngags bzla bzhin pas khrus bya /	1	las thams cad ba sngags bzla bzhin ba khru byed 
BO_TZ48_TSHI-042:12	bgegs gtor / ram yam kham gis sbyang /	1	bgegs thor ram yam kham gis sbyong 
BO_TZ48_TSHI-042:13	om ahhu~m gis byin gyis brlab /	1	om ahhu~m gis byin gyis brlab 
BO_TZ48_TSHI-042:14	sarba big+h+nan ang+ku sha dzahsa bgegs bkug	1	sarba big+h+nan ang+ku sha dzahsa bgegs gugs 
BO_TZ48_TSHI-042:15	/om sarba big+h+nan na mahsarba zhes sogs kyis gtor ma bsngo /	1	sarba big+h+nan na mahsarba zhes sogs kyis thor ma sngo 
BO_TZ48_TSHI-042:16	hu~m: gnyis snang 'khrul pa'i gdon bgegs 'byung po kun :	1	hu~m: gnyis snang khrul ba don bgegs byung po kun 
BO_TZ48_TSHI-042:17	gtor ma 'di longs rang rang gnas su dengs :	1	thor ma di longs rang rang gnas su dengs 
BO_TZ48_TSHI-042:18	gnyis med ye shes lha sngags chos sku'i ngang :	1	gnyis med ye shes lha sngags chos sku ngang 
BO_TZ48_TSHI-042:19	mtshhams kyi dkyil 'khor rang bzhin lhun gyis grub :	1	mtshhams kyi dkyil khor rang bzhin lhun gyis grub 
BO_TZ48_TSHI-042:20	hu~m hu~m hu~m: badzra rak+sha rak+sha b+h+ru~m:	2	hu~m hu~m hu~m: badzra rak+sha rak+sha b+h+ru~m: 
BO_TZ48_TSHI-042:21	gu gul bdug /yungs dkar gyis brab /	2	gu gul bdug dkar gyis brab 
BO_TZ48_TSHI-042:22	drag sngags brjod cing bgegs bskrad /	2	drag sngags rjod cing bgegs skrod 
BO_TZ48_TSHI-042:23	srung 'khor bsgom mo //	2	srung khor bsgom mo 
BO_TZ48_TSHI-042:24	nam mkha' dang mnyam pa'i sems can thams cad rdzogs pa'i sangs rgyas kyi go 'phang thob par bya /	2	nam mkha dang mnyam ba sems can thams cad rdzogs ba sangs rgya kyi go phen thob ba byed 
BO_TZ48_TSHI-042:25	de'i ched du smin byed kyi dbang nod de /	2	de ched du smin byed kyi dbang nod de 
BO_TZ48_TSHI-042:26	grol byed kyi gdams pa nyams su blang bar bgyi'o //	2	grol byed kyi doms ba nyams su blang ba bgyid 
BO_TZ48_TSHI-042:27	snyam pa'i sgo nas sems bskyed pa sngon du song nas legs par gsan 'tshhal /	2	snyam ba sgo nas sems skyed ba sngon du gro nas legs ba gsan tshhal 
BO_TZ48_TSHI-042:28	da lam 'dir dus gsum rgyal ba thams cad kyi thugs rje'i rang gzugs 'phags pa thugs rje chen po spyan ras gzigs 'khor ba dong sprug gi dbang bskur ba la /	2	da lam dir dus gsum rgyal ba thams cad kyi thugs rje rang gzugs phag ba thugs rje chen po spyan ras gzigs khor ba dong sprug gi dbang skur ba la 
BO_TZ48_TSHI-042:29	slob dpon gyis bgyi bar 'os pa rnams grub nas /	2	slob dpon gyis bgyid ba s ba rnams grub nas 
BO_TZ48_TSHI-042:30	slob ma khyed rang rnams kyi ngo skal du gyur pa man+dal phul /	3	slob ma khyed rang rnams kyi ngo skal du gyur ba man+dal bul 
