segmentnr	original	folio	stemmed
BO_NG_0342:0	@#// rgya gar skad du /	0	rgya gar skad du 
BO_NG_0342:1	man+t+ra asna ka ha dza tan+t+ra /	0	man+t+ra asna ka ha dza tan+t+ra 
BO_NG_0342:2	bod skad du /	0	bod skad du 
BO_NG_0342:3	man ngag brtsegs pa gri gug gi rgyud /	0	man ngag brtsegs ba gri gug gi brgyud 
BO_NG_0342:4	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	0	joms ldan da rdo rje sems dpa la phyag tshal lo 
BO_NG_0342:5	'di skad bdag gis thos pa'i dus gcig na /	0	di skad bdag gis thos ba dus gcig na 
BO_NG_0342:6	bcom ldan 'das 'khor gdon tshogs chen po dang */ thabs cig tu lcang lo can gyi pho brang na bzhugs te /	0	joms ldan da khor don tshogs chen po dang thabs cig tu lcang lo can gyi pho brang na bzhugs te 
BO_NG_0342:7	de'i tshe de'i dus na lcang lo can gyi pho brang du gdon tshogs pa chen po dang bcas te /	0	de tshe de dus na lcang lo can gyi pho brang du don tshogs ba chen po dang cha te 
BO_NG_0342:8	dpal mgon po nag po des skye ba mang du brgyud de /	0	dpal mgon po nag po des skye ba mang du brgyud de 
BO_NG_0342:9	de'i tshe bcom ldan 'das kyis 'khor rnam bzhi bskyong bar thugs dam du bzhes so //	0	de tshe joms ldan da kyis khor rnam bzhi bskyong ba thugs dam du bzhes so 
BO_NG_0342:10	de'i tshe phyag na rdo rjes rdo rje sems dpa' la phyi rabs kyi don du rgyud 'di bshad du gsol //	1	de tshe phyag na rdo rjes rdo rje sems dpa la phyi rabs kyi don du brgyud di chad du gsol 
BO_NG_0342:11	zhes zhus pas //	1	zhes zhus ba 
BO_NG_0342:12	des bshad par bya yis nyon cig / le'u dang pos gleng gzhi bshad par bya /	1	des chad ba byed yis nyon cig leu dang pos gleng gzhi chad ba byed 
BO_NG_0342:13	le'u gnyis pas rgyud ji ltar 'byung ba bshad par bya /	1	leu gnyis ba brgyud ji ltar byung ba chad ba byed 
BO_NG_0342:14	le'u gsum pas mdos bsag pa'i thabs bshad par bya /	1	leu gsum ba mdos bsag ba thabs chad ba byed 
BO_NG_0342:15	le'u bzhi pas lha bsgom pa'i thabs bstan /	1	leu bzhi ba lha bsgom ba thabs ston 
BO_NG_0342:16	le'u lnga pas spyan drang ba bstan /	1	leu lnga ba spyan dren ba ston 
BO_NG_0342:17	le'u drug pas mchod pa dbul ba bstan /	1	leu drug ba mchod ba bul ba ston 
