segmentnr	original	folio	stemmed
BO_TZ45_BI-044:0	@#: chos bdag bar chad sel ba'i chos ka las :	0	chos bdag ba chad sel ba chos ka las 
BO_TZ45_BI-044:1	rnam par 'joms pa'i sgrub thabs kyi rtsha ba bzhugs so :	0	rnam ba joms ba sgrub thabs kyi rtsha ba bzhugs so 
BO_TZ45_BI-044:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma 'ongs bskal pa dus kyi mtha' ma la :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma ngs bskal ba dus kyi mtha ma la 
BO_TZ45_BI-044:3	'dod chags zhe sdang gti mug dug gsum gyi :	0	dod chags zhe sdang gti mug dug gsum gyi 
BO_TZ45_BI-044:4	'bras bu des bskyed nad dang gdon grib sogs :	0	bras bu des skyed nad dang don grib sogs 
BO_TZ45_BI-044:5	khyad par slob dpon dam nyams mched lcam mkhon :	0	khyad ba slob dpon dam nyams mched lcam mkhon 
BO_TZ45_BI-044:6	dme yug mdze dang ro bag la sogs pa :	0	dme yug mdze dang ro bag la sogs ba 
BO_TZ45_BI-044:7	rnal 'byor sgo gsum grib kyis thum pa'i ltas :	0	rnal byor sgo gsum grib kyis thum ba ltas 
BO_TZ45_BI-044:8	bying 'thib lus lci shes rab rtsha kha zum :	0	bying thib lus lci shes rab rtsha kha zum 
BO_TZ45_BI-044:9	rtsha gsum mkha' 'gro mi dgyes mtshhan ma ni :	0	rtsha gsum mkha gro mi dgyes mtshhan ma ni 
BO_TZ45_BI-044:10	ting 'dzin bying rmugs rmi lam lus sems 'khrugs :	1	ting dzin bying rmugs rmi lam lus sems khrugs 
BO_TZ45_BI-044:11	mi rung nad dang sdug bsngal sna tshhogs bskyed :	1	mi rung nad dang sdug sngal sna tshhogs skyed 
BO_TZ45_BI-044:12	gnyen por bsngags pa gsang bdag thugs kyi lha :	1	gnyen por bsngags ba gsang bdag thugs kyi lha 
BO_TZ45_BI-044:13	rdo rje rnam par 'joms pa'i nyams len dang : bum chab bkru byab gang 'dod lde kha gtod :	1	rdo rje rnam ba joms ba nyams len dang bum chab khrud byab gang dod lde kha gtod 
BO_TZ45_BI-044:14	mi gtshang sdig sgrib bar chad thams cad sel :	1	mi gtshang sdig sgrib ba chad thams cad sel 
