segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P16:0	\u0f88 pad+ma gsang ba'i thig le las :	0	\u0f88 pad+ma gsang ba thig le las 
BO_TZ_PEMA-SANGTHIG-P16:1	smin byed dbang gi byang bu bzhugs :	0	smin byed dbang gi byang bu bzhugs 
BO_TZ_PEMA-SANGTHIG-P16:2	\u0f88\u0f88\u0f88 rtsha gsum kun 'dus pad+ma 'byung :	0	\u0f88\u0f88\u0f88 rtsha gsum kun du pad+ma byung 
BO_TZ_PEMA-SANGTHIG-P16:3	mtshho skyes rgyal ba la btud nas :	0	mtshho skye rgyal ba la dud nas 
BO_TZ_PEMA-SANGTHIG-P16:4	'chi med rtag pa rdo rje'i srog :	0	chi med rtag ba rdo rje srog 
BO_TZ_PEMA-SANGTHIG-P16:5	bsgrub phyir smin byed cho ga bstan :blo chen rin po che'i gang zag :	0	sgrub phyir smin byed cho ga ston :blo chen rin po che gang zag 
BO_TZ_PEMA-SANGTHIG-P16:6	de nyid shes pa'i slob dpon la :	0	de nyid shes ba slob dpon la 
BO_TZ_PEMA-SANGTHIG-P16:7	bsten te zab mo'i lam 'di nyid :	0	sten te zab mo lam di nyid 
BO_TZ_PEMA-SANGTHIG-P16:8	srog lus gces rgu'i bdog pa bcas :	0	srog lus gces rgu bdog ba cha 
BO_TZ_PEMA-SANGTHIG-P16:9	ltos med phul te dbang bskur zhu :	0	ltos med bul te dbang skur ju 
BO_TZ_PEMA-SANGTHIG-P16:10	nus par ldan pa'i bla ma yis :	1	nus ba ldan ba bla ma yis 
BO_TZ_PEMA-SANGTHIG-P16:11	brtshon 'grus ldan pa'i slob ma la :	1	brtshon grus ldan ba slob ma la 
BO_TZ_PEMA-SANGTHIG-P16:12	rang dang gzhan don nus gyur pa'i :	1	rang dang gzhan don nus gyur ba 
BO_TZ_PEMA-SANGTHIG-P16:13	dbang bskur thog mar gsol ba gdab :	1	dbang skur thogs mar gsol ba gdab 
BO_TZ_PEMA-SANGTHIG-P16:14	kye hohrdo rje 'dzin rgyal po :	1	kye hohrdo rje dzin rgyal po 
BO_TZ_PEMA-SANGTHIG-P16:15	bdag la dgongs par mdzad du gsol :	1	bdag la dgongs ba mdzad du gsol 
BO_TZ_PEMA-SANGTHIG-P16:16	khams gsum 'khor ba'i g.yang sa las :	1	khams gsum khor ba g.yang sa las 
BO_TZ_PEMA-SANGTHIG-P16:17	sgrol phyir dbang mchog bstshal du gsol :	1	sgrol phyir dbang mchog bstshal du gsol 
BO_TZ_PEMA-SANGTHIG-P16:18	zhes pas gsol btab rigs brtags la :	1	zhes ba gsol debs rigs rtog la 
BO_TZ_PEMA-SANGTHIG-P16:19	dbang bskur bya ba'i skal ldan na :	1	dbang skur byed ba skal ldan na 
BO_TZ_PEMA-SANGTHIG-P16:20	slob dpon bdag nyid nus ldan phyir :	2	slob dpon bdag nyid nus ldan phyir 
BO_TZ_PEMA-SANGTHIG-P16:21	rtsha gsum bsnyen pa rgyas par bya :	2	rtsha gsum snyen ba rgya ba byed 
BO_TZ_PEMA-SANGTHIG-P16:22	de nas thog mar dben gnas su :	2	de nas thogs mar dben gnas su 
BO_TZ_PEMA-SANGTHIG-P16:23	snang dang mi snang bdag po las :	2	snang dang mi snang bdag po las 
BO_TZ_PEMA-SANGTHIG-P16:24	dkyil 'khor sa gzhi legs par bslang :	2	dkyil khor sa gzhi legs ba bslang 
BO_TZ_PEMA-SANGTHIG-P16:25	bzung zhing dbang du gyur byas la :	2	bzung zhing dbang du gyur byed la 
BO_TZ_PEMA-SANGTHIG-P16:26	rin po che yi bum pa ni :	2	rin po che yi bum ba ni 
BO_TZ_PEMA-SANGTHIG-P16:27	lnga tshhan lnga yi bcud kyis gtams :	2	lnga tshhan lnga yi bcud kyis gtams 
BO_TZ_PEMA-SANGTHIG-P16:28	kha rgyan mgul chings dbu rgyan dang : gzungs thag rdo rjes mnga' gsol te :	2	kha rgyan mgul ching dbu rgyan dang gzungs thag rdo rjes mnga gsol te 
BO_TZ_PEMA-SANGTHIG-P16:29	dkyil 'khor dbus su yang dag bkod :	2	dkyil khor dbus su yang dag bkod 
BO_TZ_PEMA-SANGTHIG-P16:30	bum pa b+h+ru~m las gzhal yas khang :	3	bum ba b+h+ru~m las jal yas khang 
BO_TZ_PEMA-SANGTHIG-P16:31	tshhad dang mtshhan nyid yongs rdzogs dbus :	3	tshhad dang mtshhan nyid yongs rdzogs dbus 
BO_TZ_PEMA-SANGTHIG-P16:32	rtsha gsum tshhe yi lha tshhogs rnams :	3	rtsha gsum tshhe yi lha tshhogs rnams 
BO_TZ_PEMA-SANGTHIG-P16:33	chu zla 'ja' tshhon lta bur bsam :	3	chu zla ja tshhon lta bur bsam 
BO_TZ_PEMA-SANGTHIG-P16:34	sngags mthar ka la sha a b+hi shiny+tsha b+h+ru~m:	3	sngags mthar ka la sha a b+hi shiny+tsha b+h+ru~m: 
BO_TZ_PEMA-SANGTHIG-P16:35	zhes pa'i sngags 'di stong phrag bzlas :	3	zhes ba sngags di stong phrag bzlas 
BO_TZ_PEMA-SANGTHIG-P16:36	slob ma'i sdig sgrib bag chags kun :	3	slob ma sdig sgrib bag chags kun 
BO_TZ_PEMA-SANGTHIG-P16:37	sbyang phyir zhi drag phyed mas bsngo :	3	sbyong phyir zhi drag phyed mas sngo 
BO_TZ_PEMA-SANGTHIG-P16:38	dngos gzhi thog mar ye shes dbab :	3	dngos gzhi thogs mar ye shes bebs 
BO_TZ_PEMA-SANGTHIG-P16:39	slob ma langs te rkang pa gshib :	3	slob ma ldang te rkang ba gshib 
BO_TZ_PEMA-SANGTHIG-P16:40	lag pa spyi bor thal mo sbyar :	4	lag ba spyi bor thal mo sbyor 
BO_TZ_PEMA-SANGTHIG-P16:41	dmigs pa slob ma he ru ka :	4	dmigs ba slob ma he ru ka 
BO_TZ_PEMA-SANGTHIG-P16:42	rta mchog rgyal por gsal ba yi :	4	rta mchog rgyal por gsal ba yi 
BO_TZ_PEMA-SANGTHIG-P16:43	snying gar chu skyes nyi zla'i dbus :	4	snying gar chu skye nyi zla dbus 
