segmentnr	original	folio	stemmed
BO_NK100_(the)004:0	// snyan rgyud dpung pa'i don thems khrid kyi phyag bzhes kyi yi ge rin po che'i 'phreng ba zhes bya ba bzhugs //	0	snyan brgyud dpung ba don thems khrid kyi phyag bzhes kyi yi ge rin po che phreng ba zhes byed ba bzhugs 
BO_NK100_(the)004:1	snang srid byang chub sems su 'du //	0	snang srid byang chub sems su du 
BO_NK100_(the)004:2	'dzin pa rang grol ris med rtsi //	0	dzin ba rang grol ris med rtsi 
BO_NK100_(the)004:3	don rtogs 'gro ba kun gyi bla //	0	don rtogs gro ba kun gyi bla 
BO_NK100_(the)004:4	'gro la bu bzhin sems pa'i ma //	0	gro la bu bzhin sems ba ma 
BO_NK100_(the)004:5	don ldan zhig po sprul sku la //	0	don ldan jig po sprul sku la 
BO_NK100_(the)004:6	zhabs kyi rdul la gus pas 'dud //	0	zhabs kyi rdul la gus ba dud 
BO_NK100_(the)004:7	rin chen spungs pa la sogs pa'i //	0	rin chen spung ba la sogs ba 
BO_NK100_(the)004:8	gdams bskor kun tu 'thor ba'i //	0	doms skor kun tu thor ba 
BO_NK100_(the)004:9	khrid kyi phyag bzhes bla ma'i gsung //	0	khrid kyi phyag bzhes bla ma gsung 
BO_NK100_(the)004:10	sdebs te brjed thor bri bar bya //	1	sdebs te brjed thor bri ba byed 
BO_NK100_(the)004:11	rgyud pa'i bla ma gong ma rnams kyi khrid kyi phyag bzhes /	1	brgyud ba bla ma gong ma rnams kyi khrid kyi phyag bzhes 
BO_NK100_(the)004:12	slob bu lam du blangs pa la /	1	slob bu lam du blangs ba la 
BO_NK100_(the)004:13	dang po sngon 'gro ni /	1	dang po sngon gro ni 
BO_NK100_(the)004:14	chos bcu bzhi la sogs pa dang ldan pa'i gang zag gis /	1	chos chu bzhi la sogs ba dang ldan ba gang zag gis 
BO_NK100_(the)004:15	bya ba gtang /	1	byed ba gtong 
BO_NK100_(the)004:16	phyi nang gi 'brel pa bcad /	1	phyi nang gi brel ba gcod 
BO_NK100_(the)004:17	sdig pa sbyangs /	1	sdig ba sbyong 
BO_NK100_(the)004:18	tshogs bsags / mtshan nyid dang ldan pa'i bla ma mnyes par byas /	1	tshogs bsags mtshan nyid dang ldan ba bla ma mnyes ba byed 
BO_NK100_(the)004:19	gnas dben pa man ngag na bshad pa dang yid dang mthun par /	1	gnas dben ba man ngag na chad ba dang yid dang mthun ba 
BO_NK100_(the)004:20	ston ser la sogs pa'i dus 'dzom pa la /	2	ston ser la sogs ba dus dzom ba la 
BO_NK100_(the)004:21	rgyu bdun 'tshogs par byas /	2	rgyu bdun tshogs ba byed 
BO_NK100_(the)004:22	nyes pa brgyad spangs la /	2	nyes ba brgyad spong la 
BO_NK100_(the)004:23	tshogs dang gtor ma bcas la thun mong dang khyad par gyi sems bskyed par bya'o //	2	tshogs dang thor ma cha la thun mong dang khyad ba gyi sems skyed ba byed 
BO_NK100_(the)004:24	de nas bla mas gdams ngag gdab ste /	2	de nas bla mas doms ngag gdab ste 
BO_NK100_(the)004:25	de la bzhi /	2	de la bzhi 
BO_NK100_(the)004:26	thabs kyis bzung ba dang / lta ba nyams su myong ba dang / lta ba ngo sprad pa dang / lta ba lam du blang pa'o //	2	thabs kyis bzung ba dang lta ba nyams su myong ba dang lta ba ngo sprod ba dang lta ba lam du blang ba 
BO_NK100_(the)004:27	bzhi po 'di la sgom tshar nas 'ong ste /	2	bzhi po di la sgom tshar nas ng ste 
BO_NK100_(the)004:28	de la dang po lta ba thabs kyis bzung ba ni /	2	de la dang po lta ba thabs kyis bzung ba ni 
BO_NK100_(the)004:29	tshogs gnas nas bsgom pa spyod lam la gdab pa yan chad do //	2	tshogs gnas nas bsgom ba spyod lam la gdab ba yan chad do 
BO_NK100_(the)004:30	de la gnyis te /	3	de la gnyis te 
BO_NK100_(the)004:31	rten dang sbyar te rgyu tshogs la gnas pa dang / rigs dang sbyar te rnal 'byor gyi zas bdun gyis khams brtas par bya ba'o //	3	rten dang sbyor te rgyu tshogs la gnas ba dang rigs dang sbyor te rnal byor gyi zas bdun gyis khams rtas ba byed ba 
BO_NK100_(the)004:32	dang po la gsum /	3	dang po la gsum 
BO_NK100_(the)004:33	lus ngag yid do //	3	lus ngag yid do 
BO_NK100_(the)004:34	de la lus tshogs la gnas pa ni /	3	de la lus tshogs la gnas ba ni 
BO_NK100_(the)004:35	'jig rten gyi bya byed dang so nam rnams bshol te /	3	jig rten gyi byed byed dang so nam rnams bshol te 
BO_NK100_(the)004:36	gal che ba'i lha phyag dang bskor ba la sogs kyang bshol /	3	gal che ba lha phyag dang skor ba la sogs kyang bshol 
BO_NK100_(the)004:37	bang dang 'gros drag po mi bya /	3	bang dang gros drag po mi byed 
BO_NK100_(the)004:38	'phyongs pa mi gtang /	3	phyongs ba mi gtong 
BO_NK100_(the)004:39	mig rgyang ring po ched du mi ldang / gad kha dang g.yang mi sdad /	3	mig rgyang ring po ched du mi ldang gad kha dang g.yang mi sdad 
BO_NK100_(the)004:40	char rlung drag po'i gseb tu mi sdod /	4	char rlung drag po gseb tu mi sdod 
BO_NK100_(the)004:41	mdor na mgo chags 'grams kyis dogs pa bzhin bya'o //	4	mdor na mgo chags grams kyis dogs ba bzhin byed 
BO_NK100_(the)004:42	ngag gi 'jig rten gyi long gtam la sogs pa dang rnams kyang bshol te /	4	ngag gi jig rten gyi long dam la sogs ba dang rnams kyang bshol te 
BO_NK100_(the)004:43	gal che ba'i mdo dang snying yang bshol la smra bcad bya'o //	4	gal che ba mdo dang snying yang bshol la smra gcod byed 
BO_NK100_(the)004:44	lto dus 'dzar dus kyi gleng mo re re gnyis gnyis ni gnas /	4	lto dus dzar dus kyi gleng mo re re gnyis gnyis ni gnas 
BO_NK100_(the)004:45	'byams su mi gzhug gsung ngo //	4	byam su mi jug gsung ngo 
BO_NK100_(the)004:46	yid tshogs la gnas pa ni /	4	yid tshogs la gnas ba ni 
BO_NK100_(the)004:47	'khrul snang gi rtog dpyod nams kyang bshol te /	4	khrul snang gi rtogs dpyod nams kyang bshol te 
BO_NK100_(the)004:48	gal che ba'i chos kyi bsam mno yang bshol la /	4	gal che ba chos kyi bsam mno yang bshol la 
BO_NK100_(the)004:49	mno bsam ci yang mi gtang /	4	mno bsam ci yang mi gtong 
BO_NK100_(the)004:50	mno bsam byung na 'byams su mi gzhug par 'phro sad sad bcad do //	5	mno bsam byung na byam su mi jug ba phro sad sad gcod do 
BO_NK100_(the)004:51	rnal 'byor gyi zas bdun ni /	5	rnal byor gyi zas bdun ni 
BO_NK100_(the)004:52	rnam par shes pa'i zas /	5	rnam ba shes ba zas 
BO_NK100_(the)004:53	kham gyi zas /	5	kham gyi zas 
BO_NK100_(the)004:54	gnyis kyi zas /	5	gnyis kyi zas 
