segmentnr	original	folio	stemmed
BO_T11_D4221-2:55a-13	des na 'di ni ma yin no //	55a	des na di ni ma yin no 
BO_T11_D4221-2:55a-14	des na rtogs pa thams cad ni dmigs pa med pa yin te /	55a	des na rtogs ba thams cad ni dmigs ba med ba yin te 
BO_T11_D4221-2:55a-15	rtog pa yin pa'i phyir rmi lam gyi rtogs pa bzhin no zhes bya ba 'di kha na ma tho ba med pa yin no //	55a	rtogs ba yin ba phyir rmi lam gyi rtogs ba bzhin no zhes byed ba di kha na ma tho ba med ba yin no 
BO_T11_D4221-2:55a-16	rtogs pa thams cad dmigs pa med pa des na /	55a	rtogs ba thams cad dmigs ba med ba des na 
BO_T11_D4221-2:55a-17	des na gzhan rig med pa'i phyir //	55a	des na gzhan rig med ba phyir 
BO_T11_D4221-2:55a-18	rang rig 'bras bu yin par 'dod //	55a	rang rig bras bu yin ba dod 
BO_T11_D4221-2:55a-19	rang rig pa nyid 'bras bu yin no //	55a	rang rig ba nyid bras bu yin no 
BO_T11_D4221-2:55a-20	rnam par shes pa rang nyid skye ba ni //	55a	rnam ba shes ba rang nyid skye ba ni 
BO_T11_D4221-2:55a-21	rang rig gsal bar byed pa yin gyi don ni ma yin te /	55a	rang rig gsal ba byed ba yin gyi don ni ma yin te 
BO_T11_D4221-2:55a-22	don rtogs par byed pa la de nus pa med pa'i phyir dang / don rtogs pa mthong ba med pa'i phyir ro //	55a	don rtogs ba byed ba la de nus ba med ba phyir dang don rtogs ba mthong ba med ba phyir ro 
BO_T11_D4221-2:55a-23	'dir brjod pa /	55a	dir rjod ba 
BO_T11_D4221-2:55a-24	gal te phyi rol myong gyur na //	55a	gal te phyi rol myong gyur na 
BO_T11_D4221-2:55a-25	nyes pa ci yod ci yang med //	55a	nyes ba ci yod ci yang med 
BO_T11_D4221-2:55a-26	phyi rol don de myong gyur pa //	55a	phyi rol don de myong gyur ba 
BO_T11_D4221-2:55a-27	'di nyid kyis ni cir brjod 'gyur ;	55a	di nyid kyis ni cir rjod gyur 
BO_T11_D4221-2:55a-28	; rnam par dpyad pa zhib mo 'dis ci bya ste /	55a	rnam ba dpyod ba zhib mo dis ci byed ste 
BO_T11_D4221-2:55a-29	phyi rol gyi nyams su myong ba nyid do //	55a	phyi rol gyi nyams su myong ba nyid do 
