segmentnr	original	folio	stemmed
BO_T02_D2512-2:137a-6	de nas phyi'i sgo la mngon par phyogs nas gnas pa'i bum pa'i chus bdag nyid la dbang bskur te /	137a	de nas phyi sgo la mngon ba phyogs nas gnas ba bum ba chus bdag nyid la dbang skur te 
BO_T02_D2512-2:137a-7	rdo rje slob dpon rang nyid ji snyed pa'i dris lus la byugs te /	137a	rdo rje slob dpon rang nyid ji snyed ba dri lus la byug te 
BO_T02_D2512-2:137a-8	rgyan dang bcas shing me tog gi phreng bas brgyan pa /	137a	rgyan dang cha shing me tog gi phreng ba rgyan ba 
BO_T02_D2512-2:137a-9	gos dmar po zung gcig bgos pa /	137a	gos dmar po zung gcig bgod ba 
BO_T02_D2512-2:137a-10	kha dri zhi ma pos bgos pa /	137a	kha dri zhi ma pos bgod ba 
BO_T02_D2512-2:137a-11	gos dmar pos gdong g-yogs bcings nas /	137a	gos dmar pos gdong g-yogs ching nas 
BO_T02_D2512-2:137a-12	rdo rje sems dpa'i yid 'ong ma'i rnal 'byor dang ldan pa'i gzugs ma lag pa g-yon pas rdo rje 'dzin pa /	137a	rdo rje sems dpa yid ng ma rnal byor dang ldan ba gzugs ma lag ba g-yon ba rdo rje dzin ba 
BO_T02_D2512-2:137a-13	g-yas pas rdo rje khu tshur gyis rdo rje dril bu 'dzin pa /	137a	g-yas ba rdo rje khu tshur gyis rdo rje dril bu dzin ba 
BO_T02_D2512-2:137a-14	rkang pa ya gcig mdun du 'dor ba phyag g-yas pas me skor gyi tshul gyis blangs la 'jug par bya'o //	137a	rkang ba ya gcig mdun du dor ba phyag g-yas ba me skor gyi tshul gyis blangs la jug ba byed 
BO_T02_D2512-2:137a-15	bcom ldan 'das kyi phyag rgya chen po bcings la /	137a	joms ldan da kyi phyag rgya chen po ching la 
BO_T02_D2512-2:137a-16	de nyid kyis me tog gi phreng ba blangs te /	137a	de nyid kyis me tog gi phreng ba blangs te 
BO_T02_D2512-2:137a-17	'dod chags la sogs pa de kun yid khyod ni //	137a	dod chags la sogs ba de kun yid khyod ni 
BO_T02_D2512-2:137a-18	kun bsdus bdag la bde ba stsol mdzod cig / rdo rje sems dgongs myur du bdag bstan mdzod //	137a	kun sdud bdag la bde ba stsol mdzod cig rdo rje sems dgongs myur du bdag ston mdzod 
BO_T02_D2512-2:137a-19	bdag dgyes mdzad dang bde mchog grub la 'dud //	137a	bdag dgyes mdzad dang bde mchog grub la dud 
BO_T02_D2512-2:137a-20	ces bya ba'i drug ldan la sogs pa'i glu'i rgyal po thams cad kyis gsang ba'i glu brjod la /	137a	ces byed ba drug ldan la sogs ba glu rgyal po thams cad kyis gsang ba glu rjod la 
BO_T02_D2512-2:137a-21	dang por shar gyi sgo nas 'jug par bya'o //	137a	dang por char gyi sgo nas jug ba byed 
BO_T02_D2512-2:137a-22	rdo rje lcags kyu ma yang brjod par bya'o //	137a	rdo rje lcags kyu ma yang rjod ba byed 
BO_T02_D2512-2:137a-23	slar yang lho'i sgo nas 'jug ste rdo rje zhags pa ma'i snying po brjod par bya'o //	137a	slar yang lho sgo nas jug ste rdo rje zhags ba ma snying po rjod ba byed 
BO_T02_D2512-2:137a-24	de nas de bzhin du nub kyi sgo nas zhugs te /	137a	de nas de bzhin du nub kyi sgo nas jug te 
BO_T02_D2512-2:137a-25	rdo rje lcags sgrog ma'i snying po brjod par bya'o//	137a	rdo rje lcags sgrog ma snying po rjod ba 
BO_T02_D2512-2:137a-26	de nas de bzhin du byang gi sgo nas zhugs te /	137a	de nas de bzhin du byang gi sgo nas jug te 
BO_T02_D2512-2:137a-27	rdo rje dril bu ma'i snying po brjod par bya'o //	137a	rdo rje dril bu ma snying po rjod ba byed 
BO_T02_D2512-2:137a-28	slar yang shar gyi sgo nas snga ma bzhin du zhugs te /	137a	slar yang char gyi sgo nas snga ma bzhin du jug te 
BO_T02_D2512-2:137a-29	sgeg mo dga' ba'i rdo rje mas bcom ldan 'das la phyag byas te /	137a	sgeg mo dga ba rdo rje mas joms ldan da la phyag byed te 
BO_T02_D2512-2:137a-30	dkyil 'khor la lan gsum bskor ba byas la /	137a	dkyil khor la lan gsum skor ba byed la 
BO_T02_D2512-2:137b-0	bcom / @137b ldan 'das kyi mdun du 'dug ste 'di skad ces brjod par bya'o //	137b	joms ldan da kyi mdun du dug ste di skad ces rjod ba byed 
BO_T02_D2512-2:137b-1	h'um ma h'a su kha badzra satva dza: h'um bam ho:/	137b	hum ma ha su kha badzra satva dza: hum bam 
BO_T02_D2512-2:137b-2	sa ma ya stvam /	137b	sa ma ya stvam 
BO_T02_D2512-2:137b-3	aa nu rakto me bha ba su to shyo me bha ba /	137b	aa nu rakto me bha ba su to shyo me bha ba 
BO_T02_D2512-2:137b-4	dri dho me bha ba /	137b	dri dho me bha ba 
BO_T02_D2512-2:137b-5	su po shyo me bha ba /	137b	su po shyo me bha ba 
BO_T02_D2512-2:137b-6	aa dhi tishtha ga b'an /	137b	aa dhi tishtha ga ban 
BO_T02_D2512-2:137b-7	aa n'a dhi ni dha nas tv'a ma h'a su kha badzra gu hya sa ma ya: sidhimme pra ya tstsha /	137b	aa na dhi ni dha nas tva ma ha su kha badzra gu hya sa ma ya: sidhimme pra ya tstsha 
BO_T02_D2512-2:137b-8	ha ha ha ha a'a /	137b	ha ha ha ha aa 
BO_T02_D2512-2:137b-9	de nas rdo rje lha mo bzhi po 'di rnams kyis bskul bar bya'o //	137b	de nas rdo rje lha mo bzhi po di rnams kyis skul ba byed 
BO_T02_D2512-2:137b-10	h'um badzra drishta sa ya ke phat /	137b	hum badzra drishta sa ya ke phat 
BO_T02_D2512-2:137b-11	h'um badzra k'i li k'i li h'um /	137b	hum badzra k li k li hum 
BO_T02_D2512-2:137b-12	h'um smar badzra n'i h'um /	137b	hum smar badzra n hum 
BO_T02_D2512-2:137b-13	h'um ru shya badzra n'i h'um /	137b	hum ru shya badzra n hum 
BO_T02_D2512-2:137b-14	slar yang bcom ldan 'das kyi mdun du 'dug ste /	137b	slar yang joms ldan da kyi mdun du dug ste 
BO_T02_D2512-2:137b-15	de kho na nyid 'di lan cig brjod par bya'o //	137b	de kho na nyid di lan cig rjod ba byed 
BO_T02_D2512-2:137b-16	'dod chags chen po bde ba che /	137b	dod chags chen po bde ba che 
BO_T02_D2512-2:137b-17	rdo rje chen po nor che ba /	137b	rdo rje chen po nor che ba 
BO_T02_D2512-2:137b-18	ye shes chen po las che ba //	137b	ye shes chen po las che ba 
BO_T02_D2512-2:137b-19	rdo rje sems dpa' deng bdag grub //	137b	rdo rje sems dpa deng bdag grub 
BO_T02_D2512-2:137b-20	dza: h'um bam ho:/	137b	dza: hum bam 
BO_T02_D2512-2:137b-21	pra siddha mam zhes bya ba yang brjod par bya'o //	137b	pra siddha mam zhes byed ba yang rjod ba byed 
BO_T02_D2512-2:137b-22	de nas rdo rje'i chu 'thungs la /	137b	de nas rdo rje chu thung la 
BO_T02_D2512-2:137b-23	yi ge aa yis bdag nyid la dbab par bya ste /	137b	yi ge aa yis bdag nyid la bebs ba byed ste 
BO_T02_D2512-2:137b-24	slar yang g-yon pa'i khro bo'i khu tshur gyis /	137b	slar yang g-yon ba khro bo khu tshur gyis 
BO_T02_D2512-2:137b-25	thams cad kyis rdo rje ma bral zhing bdag nyid la 'dis dbab par bya ste /	137b	thams cad kyis rdo rje ma bral zhing bdag nyid la dis bebs ba byed ste 
