segmentnr	original	folio	stemmed
BO_TZ29_HA-023:0	@#// 'chi med 'phags ma'i snying thig las /	0	chi med phag ma snying thig las 
BO_TZ29_HA-023:1	bla sgrub byin rlabs snying po'i dbang bskur bltas chog tu bkod pa byin rlabs bcud 'beb ces bya ba bzhugs so //	0	bla sgrub byin rlabs snying po dbang skur lta chog tu bkod ba byin rlabs bcud beb ces byed ba bzhugs so 
BO_TZ29_HA-023:2	na mahshri mam gu ra be /	0	na mahshri mam gu ra be 
BO_TZ29_HA-023:3	rang byung thog ma'i mgon po nyid //	0	rang byung thogs ma mgon po nyid 
BO_TZ29_HA-023:4	'chi med grub pa'i slob dpon tshhul //	0	chi med grub ba slob dpon tshhul 
BO_TZ29_HA-023:5	kun 'dus rdo rje slob dpon gyi //	0	kun du rdo rje slob dpon gyi 
BO_TZ29_HA-023:6	rnam par snang de snying dbus rol //	0	rnam ba snang de snying dbus rol 
BO_TZ29_HA-023:7	shin tu yang zab dgongs pa'i gter //	0	shin tu yang zab dgongs ba gter 
BO_TZ29_HA-023:8	rgya mtshho'i snying bcud yid bzhin nor //	0	rgya mtshho snying bcud yid bzhin nor 
BO_TZ29_HA-023:9	gang 'dir 'jug 'dod skal ldan rnams //	0	gang dir jug dod skal ldan rnams 
BO_TZ29_HA-023:10	smin byed sgo mo 'dir zhugs shig	1	smin byed sgo mo dir jug shig 
BO_TZ29_HA-023:11	/zab chos 'di nyid kyi bsnyen pa rdzogs shing rtogs pa dang ldan pa'i slob dpon gyis /	1	chos di nyid kyi snyen ba rdzogs shing rtogs ba dang ldan ba slob dpon gyis 
BO_TZ29_HA-023:12	snod dang skal ba ldan pa'i slob ma rjes su 'dzin pa'i skabs su babs pa na bya ba'i las kyi rim pa la gsum /	1	snod dang skal ba ldan ba slob ma rjes su dzin ba skabs su bab ba na byed ba las kyi rim ba la gsum 
BO_TZ29_HA-023:13	sbyor ba yo byad kyi gshom /	1	sbyor ba yo byad kyi gshom 
BO_TZ29_HA-023:14	dngos gzhi sgrub mchod dbang bskur /	1	dngos gzhi sgrub mchod dbang skur 
BO_TZ29_HA-023:15	rjes mtha' rgyas kyi rim pa'o //	1	rjes mtha rgya kyi rim ba 
BO_TZ29_HA-023:16	dang po ni /	1	dang po ni 
BO_TZ29_HA-023:17	mtshhan nyid ldan pa'i gnas khang gtshang ma rgyan gyis spras pa'i dbus su stegs bu la /	1	mtshhan nyid ldan ba gnas khang gtshang ma rgyan gyis spras ba dbus su stegs bu la 
BO_TZ29_HA-023:18	dkyil 'khor gzhi mthing ga la pad+ma 'dab brgyad kyi lte bar gtsho bo'i sku'am phyag mtshhan bris pa'i mtha' skor 'od lnga'i mu khyud kyis bskor ba /	1	dkyil khor gzhi mthing ga la pad+ma dab brgyad kyi lte ba gtsho bo sku phyag mtshhan bri ba mtha skor d lnga mu khyud kyis skor ba 
BO_TZ29_HA-023:19	de'i dbus 'phrul stegs la bum pa mgul chings dkar po so lnga'i bcud ldan gyi steng du ka pa la mtshhan ldan chang dang chos sman mngar gsum sbyar bas bkang ba'i khar me long sin+d+hu ra brdal ba'i lte bar a :	1	de dbus phrul stegs la bum ba mgul ching dkar po so lnga bcud ldan gyi steng du ka ba la mtshhan ldan chang dang chos sman mngar gsum sbyor ba geng ba khar me long sin+d+hu ra rdal ba lte ba a 
BO_TZ29_HA-023:20	de rgyab sngags 'khor bris pas bkab /	2	de rgyab sngags khor bri ba gebs 
BO_TZ29_HA-023:21	de steng 'ja' shel bcas brtsheg mar bkod /	2	de steng ja shel cha brtsheg mar bkod 
BO_TZ29_HA-023:22	mdun du rig 'dzin rnam gsum dang / kun bzang dang che mchog gi tshakli /	2	mdun du rig dzin rnam gsum dang kun bzang dang che mchog gi tshakli 
BO_TZ29_HA-023:23	khri gdugs rdor dril sogs slob dpon mnga' gsol chas /	2	khri gdugs rdar dril sogs slob dpon mnga gsol cha 
BO_TZ29_HA-023:24	g.yas su sman gyi pho brang /	2	g.yas su sman gyi pho brang 
BO_TZ29_HA-023:25	g.yon du tshhe 'brang /	2	g.yon du tshhe brang 
BO_TZ29_HA-023:26	tshhe chang / tshhe ril /	2	tshhe chang tshhe ril 
BO_TZ29_HA-023:27	rgyab tu tshhe mda' bcas /	2	rgyab tu tshhe mda cha 
BO_TZ29_HA-023:28	sman rag gtor gsum phyi mchod sogs lag len ltar bsham /	2	sman rag thor gsum phyi mchod sogs lag len ltar bsham 
BO_TZ29_HA-023:29	las bum / mig dar /	2	las bum mig dar 
BO_TZ29_HA-023:30	me tog /sngon gtor /	3	me tog thor 
BO_TZ29_HA-023:31	tshhogs kyi yo byad /	3	tshhogs kyi yo byad 
BO_TZ29_HA-023:32	srung ma'i gtor 'bul sogs las byang la dgos pa rnams kyang tshhogs par bya'o //	3	srung ma thor bul sogs las byang la dgos ba rnams kyang tshhogs ba byed 
BO_TZ29_HA-023:33	gnyis pa thog mar dbang don sgrub mchod ni /	3	gnyis ba thogs mar dbang don sgrub mchod ni 
BO_TZ29_HA-023:34	las byang ltar sngon 'gro'i las rim rnams dang / dngos gzhi lha bskyed nas bstod pa'i bar gtang /	3	las byang ltar sngon gro las rim rnams dang dngos gzhi lha skyed nas bstod ba ba gtong 
BO_TZ29_HA-023:35	sngags kyis dzapa? khang dbye /	3	sngags kyis dzapa? khang byed 
BO_TZ29_HA-023:36	dgongs pa gsal btab la zlas pa ci nus bya /	3	dgongs ba gsal debs la zlas ba ci nus byed 
BO_TZ29_HA-023:37	bum pa rang byung gi gzhal yas khang gi dbus su lha rnams dwangs pa'i mtshho la gza' skar shar ba bzhin skad cig gis gsal bar gyur /	3	bum ba rang byung gi jal yas khang gi dbus su lha rnams dwangs ba mtshho la gza skar char ba bzhin skad cig gis gsal ba gyur 
BO_TZ29_HA-023:38	rang srog sngags kyi 'od zer sogs dmigs rnam bcas gzungs thag blangs la snying po brgya rtsha las mi nyung ba bzla /	3	rang srog sngags kyi d zer sogs dmigs rnam cha gzungs thag blangs la snying po brgya rtsha las mi nyung ba bzla 
BO_TZ29_HA-023:39	thod pa bdud rtshi'i dkyil 'khor dbus :	3	thod ba bdud rtshi dkyil khor dbus 
BO_TZ29_HA-023:40	rig 'dzin bla ma rang 'od kyi :	4	rig dzin bla ma rang d kyi 
