segmentnr	original	folio	stemmed
BO_T04_D3859-1:273a-6	skyon 'dogs par byed pa'i tshig nyid bstan pa'i phyir /	273a	skyon dogs ba byed ba tshig nyid ston ba phyir 
BO_T04_D3859-1:273a-7	spyi'i don gang yin /	273a	spyi don gang yin 
BO_T04_D3859-1:273a-8	bya ba dang ldan pas bya ba gzhan mi byed dam /	273a	byed ba dang ldan ba byed ba gzhan mi byed dam 
BO_T04_D3859-1:273a-9	'on te bya ba gang dang ldan pa de mi byed pa yin zhes brtag pa gnyis dri ba smras te /	273a	n te byed ba gang dang ldan ba de mi byed ba yin zhes rtog ba gnyis dri ba smras te 
BO_T04_D3859-1:273a-10	khyed dbu ma pa na re /	273a	khyed dbu ma ba na re 
BO_T04_D3859-1:273a-11	don dam par 'gro ba po mi 'gro ste bya ba dang ldan pa'i phyir ro zhes zer ba dang / de bzhin du don dam par 'gro ba po sdod par mi 'thad de /	273a	don dam ba gro ba po mi gro ste byed ba dang ldan ba phyir ro zhes zer ba dang de bzhin du don dam ba gro ba po sdod ba mi thad de 
BO_T04_D3859-1:273a-12	'gro ba'i bya ba dang ldan pa'i phyir ro zhes zer ba'i gtan tshigs bya ba dang ldan pa zhes bya ba de'i spyi'i don gang yin /	273a	gro ba byed ba dang ldan ba phyir ro zhes zer ba gtan tshigs byed ba dang ldan ba zhes byed ba de spyi don gang yin 
BO_T04_D3859-1:273a-13	ci bya ba dang ldan pas bya ba gzhan thams cad mi byed pa yin nam /	273a	ci byed ba dang ldan ba byed ba gzhan thams cad mi byed ba yin nam 
BO_T04_D3859-1:273a-14	'on te bya ba gang dang ldan pa de nyid yin zhes brtag pa gnyis dris pa yin no //	273a	n te byed ba gang dang ldan ba de nyid yin zhes rtog ba gnyis dri ba yin no 
BO_T04_D3859-1:273a-15	de la gal te brtag pa snga ma ltar 'dod na ni dpe med de de las gzhan pa'i bya ba byed pa'i phyir ro zhes bya ba ni gal te bya ba dang ldan pas bya ba gzhan mi byed par 'dod na ni des na khyed dbu ma pa'i	273a	de la gal te rtog ba snga ma ltar dod na ni dpe med de de las gzhan ba byed ba byed ba phyir ro zhes byed ba ni gal te byed ba dang ldan ba byed ba gzhan mi byed ba dod na ni des na khyed dbu ma ba 
BO_T04_D3859-1:273a-16	dpe sdod pa po bzhin te zhes bya ba dang / lhas byin 'gro ba ma nyams pa bzhin no zhes bya ba de mi rung ste /	273a	dpe sdod ba po bzhin te zhes byed ba dang lhas byin gro ba ma nyams ba bzhin no zhes byed ba de mi rung ste 
BO_T04_D3859-1:273a-17	sdod pa po yang 'gro ba las gzhan pa sdod pa'i bya ba byed pa'i phyir dang / lhas byin 'gro ba ma nyams pa yang sdod pa gzhan pa 'gro ba'i bya ba byed pa'i phyir bya ba dang ldan pas bya ba gzhan mi byed pa nyid ces bya ba de mi rung ngo //	273a	sdod ba po yang gro ba las gzhan ba sdod ba byed ba byed ba phyir dang lhas byin gro ba ma nyams ba yang sdod ba gzhan ba gro ba byed ba byed ba phyir byed ba dang ldan ba byed ba gzhan mi byed ba nyid ces byed ba de mi rung ngo 
BO_T04_D3859-1:273b-0	'on te @273b brtag pa phyi ma ltar 'dod na ni /	273b	n te rtog ba phyi ma ltar dod na ni 
BO_T04_D3859-1:273b-1	de lta na yang don 'gal ba nyid yin te zhes bya ba ni 'on te bya ba gang dang ldan pa de ni mi byed par 'dod na ni /	273b	de lta na yang don gal ba nyid yin te zhes byed ba ni n te byed ba gang dang ldan ba de ni mi byed ba dod na ni 
BO_T04_D3859-1:273b-2	de lta na yang khyed dbu ma pa'i gtan tshigs bya ba dang ldan pa'i phyir zhes bya ba de'i don mngon sum dang 'gal ba dang / 'jig rten dang 'gal ba nyid yin pas mi rung ngo //	273b	de lta na yang khyed dbu ma ba gtan tshigs byed ba dang ldan ba phyir zhes byed ba de don mngon sum dang gal ba dang jig rten dang gal ba nyid yin ba mi rung ngo 
BO_T04_D3859-1:273b-3	ji ltar mngon sum dang 'gal ba nyid yin zhe na /	273b	ji ltar mngon sum dang gal ba nyid yin zhe na 
BO_T04_D3859-1:273b-4	de'i phyir smra ba po tshig smra bar byed cing gcod pa po shing gcod par byed pa dang zhes bya ba smras te /	273b	de phyir smra ba po tshig smra ba byed cing gcod ba po shing gcod ba byed ba dang zhes byed ba smras te 
BO_T04_D3859-1:273b-5	smra ba po smra ba'i bya ba dang ldan pa yang smra ba'i bya ba de byed par mngon sum du snang la /	273b	smra ba po smra ba byed ba dang ldan ba yang smra ba byed ba de byed ba mngon sum du snang la 
BO_T04_D3859-1:273b-6	gcod pa po gcad pa'i bya ba dang ldan pa yang shing gcad pa'i bya ba de byed par mngon sum du snang ba'i phyir /	273b	gcod ba po gcod ba byed ba dang ldan ba yang shing gcod ba byed ba de byed ba mngon sum du snang ba phyir 
BO_T04_D3859-1:273b-7	bya ba gang dang ldan pa de mi byed par 'dod pa ni mngon sum dang 'gal ba nyid yin pas mi rung ngo //	273b	byed ba gang dang ldan ba de mi byed ba dod ba ni mngon sum dang gal ba nyid yin ba mi rung ngo 
BO_T04_D3859-1:273b-8	ji ltar 'jig rten dang 'gal ba nyid yin zhe na /	273b	ji ltar jig rten dang gal ba nyid yin zhe na 
BO_T04_D3859-1:273b-9	de'i phyir de dang ldan pa nyid kyis de byed pa'i phyir ro zhe na zhes bya ba smras te /	273b	de phyir de dang ldan ba nyid kyis de byed ba phyir ro zhe na zhes byed ba smras te 
BO_T04_D3859-1:273b-10	bya ba de dang ldan pa nyid kyis bya ba de byed par 'jig rten la grags pa'i phyir /	273b	byed ba de dang ldan ba nyid kyis byed ba de byed ba jig rten la grags ba phyir 
BO_T04_D3859-1:273b-11	bya ba gang dang ldan pa de mi byed par 'dod pas ni 'jig rten dang 'gal ba nyid kyang yin pas de mi rung ngo zhes zer ba yin no //	273b	byed ba gang dang ldan ba de mi byed ba dod ba ni jig rten dang gal ba nyid kyang yin ba de mi rung ngo zhes zer ba yin no 
BO_T04_D3859-1:273b-12	de skad ces zer ba nyid kyis de byed 'grel pa byed pa nyid kyis /	273b	de skad ces zer ba nyid kyis de byed grel ba byed ba nyid kyis 
BO_T04_D3859-1:273b-13	re zhig de la gal te brtag pa snga ma ltar 'dod na ni dpe med de /	273b	re jig de la gal te rtog ba snga ma ltar dod na ni dpe med de 
BO_T04_D3859-1:273b-14	de las gzhan pa'i bya ba byed pa'i phyir ro zhes zer ba de'i lan du /	273b	de las gzhan ba byed ba byed ba phyir ro zhes zer ba de lan du 
BO_T04_D3859-1:273b-15	de la 'dir dpe med pa ma yin te /	273b	de la dir dpe med ba ma yin te 
BO_T04_D3859-1:273b-16	de las gzhan pa'i bya ba byed pa po nyid du ma grub pa sdod pa po la sogs pa dpe nyid du 'dod pa'i phyir ji skad bshad pa'i skyon 'dogs pa med do zhes bya ba smras te /	273b	de las gzhan ba byed ba byed ba po nyid du ma grub ba sdod ba po la sogs ba dpe nyid du dod ba phyir ji skad chad ba skyon dogs ba med do zhes byed ba smras te 
BO_T04_D3859-1:273b-17	'gro ba smra ba dag na re /	273b	gro ba smra ba dag na re 
BO_T04_D3859-1:273b-18	de la gal te brtag pa snga ma ltar 'dod na ni dpe med de /	273b	de la gal te rtog ba snga ma ltar dod na ni dpe med de 
BO_T04_D3859-1:273b-19	de las gzhan pa'i bya ba byed pa'i phyir ro zhes zer ba ni /	273b	de las gzhan ba byed ba byed ba phyir ro zhes zer ba ni 
BO_T04_D3859-1:273b-20	ded dbu ma pas bya ba dang ldan pas bya ba gzhan mi byed par 'dod pa de la 'dir dpe med pa ma yin te /	273b	ded dbu ma ba byed ba dang ldan ba byed ba gzhan mi byed ba dod ba de la dir dpe med ba ma yin te 
BO_T04_D3859-1:273b-21	'gro ba'i bya ba de las gzhan pa'i byed pa po 'gro ba'i byed pa po nyid du ma grub pa sdod pa dang nyal ba la sogs pa'i byed pa po dang 'dug pa po dang nyal ba po la sogs pa 'gro ba po 'gro ba'i dpe nyid du	273b	gro ba byed ba de las gzhan ba byed ba po gro ba byed ba po nyid du ma grub ba sdod ba dang nyal ba la sogs ba byed ba po dang dug ba po dang nyal ba po la sogs ba gro ba po gro ba dpe nyid du 
BO_T04_D3859-1:274a-0	mi @274a * //	274a	mi 
BO_T04_D3859-1:274a-1	'dod pa'i phyir nged dbu ma pa'i dpe med pa ma yin no //	274a	dod ba phyir nged dbu ma ba dpe med ba ma yin no 
BO_T04_D3859-1:274a-2	des na sngar khyed kyis 'gro ba po 'gro bar ma grub pa dang 'gro ba po sdod par ma grub pa'i skyon ji skad bshad pa de ldog pa med de so na gnas so zhes bya ba'i tha tshig go //	274a	des na sngar khyed kyis gro ba po gro ba ma grub ba dang gro ba po sdod ba ma grub ba skyon ji skad chad ba de ldog ba med de so na gnas so zhes byed ba tha tshig go 
BO_T04_D3859-1:274a-3	'gro ba smra ba dag na re /	274a	gro ba smra ba dag na re 
BO_T04_D3859-1:274a-4	'on te brtag pa phyi ma ltar 'dod na ni de lta na yang don 'gal ba nyid yin te smra ba po tshig smra bar byed cing /	274a	n te rtog ba phyi ma ltar dod na ni de lta na yang don gal ba nyid yin te smra ba po tshig smra ba byed cing 
BO_T04_D3859-1:274a-5	gcod pa po shing gcod par byed pa dang de dang ldan pa nyid kyis de byed pa'i phyir zhes zer ba de'i lan du /	274a	gcod ba po shing gcod ba byed ba dang de dang ldan ba nyid kyis de byed ba phyir zhes zer ba de lan du 
BO_T04_D3859-1:274a-6	'dir 'grel pa byed pa nyid kyis /	274a	dir grel ba byed ba nyid kyis 
BO_T04_D3859-1:274a-7	don 'gal ba nyid kyang ma yin te 'di ltar /	274a	don gal ba nyid kyang ma yin te di ltar 
BO_T04_D3859-1:274a-8	'gro ba gang gis 'gro por mngon //	274a	gro ba gang gis gro por mngon 
BO_T04_D3859-1:274a-9	'gro ba de ni de 'gro min //	274a	gro ba de ni de gro min 
BO_T04_D3859-1:274a-10	'gro ba gang gis 'gro ba po //	274a	gro ba gang gis gro ba po 
BO_T04_D3859-1:274a-11	zhes bya bar mngon pa'i 'gro ba de ni 'gro ba po de 'gro bar byed pa ma yin no zhes bya ba'i tha tshig go zhes bya ba la sogs pa smras te /	274a	zhes byed ba mngon ba gro ba de ni gro ba po de gro ba byed ba ma yin no zhes byed ba tha tshig go zhes byed ba la sogs ba smras te 
BO_T04_D3859-1:274a-12	'gro ba smra ba dag na re /	274a	gro ba smra ba dag na re 
BO_T04_D3859-1:274a-13	'on te brtag pa phyi ma ltar 'dod na ni de ltar yang don 'gal ba nyid yin te /	274a	n te rtog ba phyi ma ltar dod na ni de ltar yang don gal ba nyid yin te 
BO_T04_D3859-1:274a-14	smra ba po tshig smra bar byed cing gcod pa po shing gcod par byed pa dang de dang ldan pa nyid kyis de byed pa'i phyir ro zhes zer ba ni /	274a	smra ba po tshig smra ba byed cing gcod ba po shing gcod ba byed ba dang de dang ldan ba nyid kyis de byed ba phyir ro zhes zer ba ni 
BO_T04_D3859-1:274a-15	nged dbu ma pa bya ba gang dang ldan pa de mi byed par 'dod pa de la 'dir gtan tshigs kyi don 'gal ba nyid kyang ma yin te /	274a	nged dbu ma ba byed ba gang dang ldan ba de mi byed ba dod ba de la dir gtan tshigs kyi don gal ba nyid kyang ma yin te 
