segmentnr	original	folio	stemmed
BO_NK120_(e)001:4000	bya ba de nyid la yona tan du lta ba de yan lag bzhi tshang na kun dkrisa chena posa bskyed pa'i ltung ba zhes bya ste sdom pa 'jomas par byed pas na phama pa zhesa brjod pa yin la /	400	byed ba de nyid la yona tan du lta ba de yan lag bzhi tshang na kun dkrisa chena posa skyed ba ltung ba zhes byed ste sdom ba jomas ba byed ba na phama ba zhesa rjod ba yin la 
BO_NK120_(e)001:4001	yan lag gang rung yang de la ngo tsha cher bskyed cing gzhan rkyen la ma ltos par rang nyid de las myur du ldog par byed na kun dkris chung ngu dang / yan lag gang rung tshang la ngo tsha dang khrel yod cung zad skye zhing gzhan gyis bskul bas ldog na kun dkris 'bringa po zhes bya la /	400	yan lag gang rung yang de la ngo tsha cher skyed cing gzhan rkyen la ma ltos ba rang nyid de las myur du ldog ba byed na kun dkri chung ngu dang yan lag gang rung tshang la ngo tsha dang khrel yod cung zad skye zhing gzhan gyis skul ba ldog na kun dkri bringa po zhes byed la 
BO_NK120_(e)001:4002	de gnyis kyis sdom pa gtong ba mina no //	400	de gnyis kyis sdom ba gtong ba mina no 
BO_NK120_(e)001:4003	gnyis pa nyes ltung phyir bcos pa ni /	400	gnyis ba nyes ltung phyir chos ba ni 
BO_NK120_(e)001:4004	phas pham byung na slar blang 'bring na gsum //	400	phas pham byung na slar blang bring na gsum 
BO_NK120_(e)001:4005	tha ma gcig mdun dngos po brjod pas bshags //	400	tha ma gcig mdun dngos po rjod ba chags 
BO_NK120_(e)001:4006	mthun pa'i gang zag med na yid kyis bsdams //	400	mthun ba gang zag med na yid kyis sdom 
BO_NK120_(e)001:4007	rgya chen spyod pa'i ring lugs zla med do //	400	rgya chen spyod ba ring lugs zla med do 
BO_NK120_(e)001:4008	zhes pa ste /	400	zhes ba ste 
BO_NK120_(e)001:4009	de dag ji ltar bshags pa'i tshul ni smon sems btang ba dang / kun dkris chen pos phasa phama pa'i gnas lta bu'i rtsa ltung gis gtong bas de dag byung na theg pa chen po'i sdom ldan bzhi yan chad kyi drung du bshags sdom dang bsags sbyangs la nan tan byas la sdom pa slar blangsa blang bar bya zhing lan gsum	400	de dag ji ltar chags ba tshul ni smon sems gtong ba dang kun dkri chen pos phasa phama ba gnas lta bu rtsa ltung gis gtong ba de dag byung na theg ba chen po sdom ldan bzhi yan chad kyi drung du chags sdom dang bsags sbyong la nan tan byed la sdom ba slar blangsa blang ba byed zhing lan gsum 
BO_NK120_(e)001:4010	las lhag par bskyar du med par bshad cing /	401	las lhag ba skyor du med ba chad cing 
BO_NK120_(e)001:4011	kun dkris 'bring gis bskyed pa'i pham 'dra rnams ni gsuma yan chad dang / tha ma kun dkris chung ngus spyad pa'i rtsa ltung dang / de las gzhan pa'i nyes byas zhe drug la kun slong gi dbang gis nyon mongs pa can yin min dang ltung med du 'gyur ba'ang yod pas de dag gang byung yang gang zag gciga yan chad kyi mduna du nyes pa'i dngosa po brjod pasa bashagas bsdams byas na	401	kun dkri bring gis skyed ba pham dra rnams ni gsuma yan chad dang tha ma kun dkri chung ngu spyod ba rtsa ltung dang de las gzhan ba nyes byed zhe drug la kun slong gi dbang gis nyon mongs ba can yin min dang ltung med du gyur ba yod ba de dag gang byung yang gang zag gciga yan chad kyi mduna du nyes ba dngosa po rjod pasa bashagas sdom byed na 
BO_NK120_(e)001:4012	dag par 'gyur te /	401	dag ba gyur te 
BO_NK120_(e)001:4013	sdom pa nyi shu pa las /	401	sdom ba nyi shu ba las 
BO_NK120_(e)001:4014	sdom pa slar yang blang bar bya //	401	sdom ba slar yang blang ba byed 
BO_NK120_(e)001:4015	zag pa 'bring ni gsum la bshags //	401	zag ba bring ni gsum la chags 
BO_NK120_(e)001:4016	gcig gi mdun du lhag ma rnams //	401	gcig gi mdun du lhag ma rnams 
BO_NK120_(e)001:4017	nyon mongs mi mang bdag sems bzhin //	401	nyon mongs mi mang bdag sems bzhin 
