segmentnr	original	folio	stemmed
BO_TZ33_GI-036:0	@#// zab pa skor bdun las /	0	zab ba skor bdun las 
BO_TZ33_GI-036:1	'jig rten mchod bstod kyi dkyil 'khor du dbang bskur ba'i cho ga phyag bzhes bzhin bkod pa mthu stobs bcud kyi zhun thigs zhes bya ba bzhugs so //	0	jig rten mchod bstod kyi dkyil khor du dbang skur ba cho ga phyag bzhes bzhin bkod ba mthu stobs bcud kyi zhun thigs zhes byed ba bzhugs so 
BO_TZ33_GI-036:2	na mo gu ru gu h+ya pa ta ya /	0	na mo gu ru gu h+ya ba ta ya 
BO_TZ33_GI-036:3	rtog tshhogs rang 'khrul rgyud gsum dregs pa'i tshhogs //	0	rtogs tshhogs rang khrul brgyud gsum dregs ba tshhogs 
BO_TZ33_GI-036:4	yongs grol ye shes 'khor lor byin brlabs pa //	0	yongs grol ye shes khor lor byin brlabs ba 
BO_TZ33_GI-036:5	gsang bdag bla ma'i zhabs la phyag byas te //	0	gsang bdag bla ma zhabs la phyag byed te 
BO_TZ33_GI-036:6	'jig rten mchod bstod dbang gi lag len 'god //	0	jig rten mchod bstod dbang gi lag len god 
BO_TZ33_GI-036:7	shin tu dkon pa'i zur bka' khyad par can 'di nyid bsgrub pa la gsum /	0	shin tu dkon(d) ba zur bka khyad ba can di nyid sgrub ba la gsum 
BO_TZ33_GI-036:8	sngon 'gro /dngos gzhi /	0	sngon gro gzhi 
BO_TZ33_GI-036:9	rjes so // dang po ni /	0	rjes so dang po ni 
BO_TZ33_GI-036:10	gnas dben par rten dang bkod pas mdzes pa la stegs bur ras bris kyi dkyil 'khor dkram /	1	gnas dben ba rten dang bkod ba mdzes ba la stegs bur ras bri kyi dkyil khor dkram 
BO_TZ33_GI-036:11	ma 'byor na man+dal la 'bru nag gi tshhom bu lha grangs bkod pa'i dbus su many+dzi la bum pa bcud ldan mgul chings mthing ga kha rgyan gzungs rdor bcas bkod /	1	ma byor na man+dal la bru nag gi tshhom bu lha grangs bkod ba dbus su many+dzi la bum ba bcud ldan mgul ching mthing ga kha rgyan gzungs rdar cha bkod 
BO_TZ33_GI-036:12	mdun du mchod gtor /	1	mdun du mchod thor 
BO_TZ33_GI-036:13	dkyil 'khor lha tshhogs kyi tshakli /	1	dkyil khor lha tshhogs kyi tshakli 
BO_TZ33_GI-036:14	g.yas g.yon du dbu rgyan /	1	g.yas g.yon du dbu rgyan 
BO_TZ33_GI-036:15	rdor dril / sngags byang dang rak+sha'i phreng ba /	1	rdar dril sngags byang dang rak+sha phreng ba 
BO_TZ33_GI-036:16	dpal dang dur khrod kyi chas phyogs bsdus /	1	dpal dang dur khrod kyi cha phyogs sdud 
BO_TZ33_GI-036:17	rgyab tu sman raka gtor gsum /	1	rgyab tu sman raka thor gsum 
BO_TZ33_GI-036:18	nyer spyod bskor bsham /	1	nyer spyod skor bsham 
BO_TZ33_GI-036:19	las bum / mig dar me tog	1	las bum mig dar me tog 
BO_TZ33_GI-036:20	/sgrol phur / sngon gtor tshhogs rdzas sogs mkho ba'i yo byad rnams tshhogs par bya'o //	2	phur sngon thor tshhogs rdzas sogs mkho ba yo byad rnams tshhogs ba byed 
BO_TZ33_GI-036:21	dbang don dkyil 'khor sgrub pa ni /	2	dbang don dkyil khor sgrub ba ni 
BO_TZ33_GI-036:22	gsol 'debs rigs sngon du 'gro bas /	2	gsol debs rigs sngon du gro ba 
BO_TZ33_GI-036:23	zab bdun spyi ltar sgrub khog dkar gtor /	2	zab bdun spyi ltar sgrub khog dkar thor 
BO_TZ33_GI-036:24	skyabs sems yan lag bdun pa kha bsgyur can /	2	skyob sems yan lag bdun ba kha sgyur can 
BO_TZ33_GI-036:25	bgegs gtor gtang zhing sngon 'gro'i spyi chings ltar bgegs bskrad nas ting 'dzin rnam gsum btang /	2	bgegs thor gtong zhing sngon gro spyi ching ltar bgegs skrod nas ting dzin rnam gsum gtong 
BO_TZ33_GI-036:26	de nas rang gzhung gi lha bskyed nas bzhugs gsol yan dang / phyag nas bstod pa'i bar kha skong zur gsal sbyar /	2	de nas rang gzhung gi lha skyed nas bzhugs gsol yan dang phyag nas bstod ba ba kha skong zur gsal sbyor 
BO_TZ33_GI-036:27	bzlas dmigs gsal btab la dregs 'dul snying po ci 'grub bzla /	2	bzlas dmigs gsal debs la dregs dul snying po ci grub bzla 
BO_TZ33_GI-036:28	bum bzlas stong tshhigs 'od zhu rnams spyi dang mthun /	2	bum bzlas stong tshhigs d ju rnams spyi dang mthun 
BO_TZ33_GI-036:29	las bum du bdud rtshi 'khyil pa lta bu'i bskyed bzlas bya /	2	las bum du bdud rtshi khyil ba lta bu skyed bzlas byed 
BO_TZ33_GI-036:30	gter srung gtor 'bul /	3	gter srung thor bul 
BO_TZ33_GI-036:31	tshhogs byin rlabs nas bsgral bstab yan song nas rig me dor la gnang ba nod /	3	tshhogs byin rlabs nas bsgral stob yan gro nas rig me dor la gnang ba nod 
BO_TZ33_GI-036:32	gnyis pa dbang dngos la gnyis /	3	gnyis ba dbang dngos la gnyis 
BO_TZ33_GI-036:33	'jug pa dang / dbang dngos so //	3	jug ba dang dbang dngos so 
BO_TZ33_GI-036:34	dang po ni /	3	dang po ni 
BO_TZ33_GI-036:35	slob ma rnams las chus khrus bya /	3	slob ma rnams las chus khru byed 
BO_TZ33_GI-036:36	bgegs gtor btang la bka' bsgo mtshhams gcod bya /	3	bgegs thor gtong la bka sgo mtshhams gcod byed 
BO_TZ33_GI-036:37	man+dal bkye bsdu dang sems bskyed gsal btab nas /	3	man+dal gyed sdud dang sems skyed gsal debs nas 
BO_TZ33_GI-036:38	mtshhams sbyor khyad par /	3	mtshhams sbyor khyad ba 
BO_TZ33_GI-036:39	de'ang gsang sngags snga 'gyur ba la yongs su grags pa'i rgyud sde dang sgrub sde gnyis kyi phyi ma la sgrub pa chen po sde brgyad dang / de la'ang dkyil 'khor gcig tu sgrub pa dang bye brag so sor sgrub pa'i rgyud lung man ngag ring brgyud bka' ma dang /	3	de gsang sngags snga gyur ba la yongs su grags ba brgyud sde dang sgrub sde gnyis kyi phyi ma la sgrub ba chen po sde brgyad dang de la dkyil khor gcig tu sgrub ba dang bye brag so sor sgrub ba brgyud lung man ngag ring brgyud bka ma dang 
BO_TZ33_GI-036:40	nye brgyud gter ma /	4	nye brgyud gter ma 
BO_TZ33_GI-036:41	zung 'jug snyan brgyud kyi bka' srol las byon pa mang du mchis pa rnams kyi nang nas /	4	zung jug snyan brgyud kyi bka srol las byon ba mang du mchis ba rnams kyi nang nas 
BO_TZ33_GI-036:42	'jig rten pa'i sgrub lugs gnyis kyi ya gyal dregs 'dul mchod bstod kyi skor la /	4	jig rten ba sgrub lugs gnyis kyi ya gyal dregs dul mchod bstod kyi skor la 
BO_TZ33_GI-036:43	dregs pa 'dus pa sku rgyud /	4	dregs ba du ba sku brgyud 
BO_TZ33_GI-036:44	ngan sngags nag po gsung rgyud /	4	ngan sngags nag po gsung brgyud 
BO_TZ33_GI-036:45	srog tig nag po thugs rgyud /	4	srog tig nag po thugs brgyud 
BO_TZ33_GI-036:46	yon tan dregs pa'i gter rgyud /	4	yon tan dregs ba gter brgyud 
BO_TZ33_GI-036:47	phrin las dregs pa'i las rgyud sogs spyi rgyud dang / dregs byed sde dpon sum cu so so'i sgos rgyud shin tu mang po bzhugs pa rnams rig 'dzin chen po rom+bu gu h+ya de ba tshan+d+ra la bka' babs pas 'khor 'das thams cad lta ba'i rdzong dang sgom pa'i 'phrang gnyis su bsdus te gtan la dbab /	4	phrin las dregs ba las brgyud sogs spyi brgyud dang dregs byed sde dpon sum cu so so sgos brgyud shin tu mang po bzhugs ba rnams rig dzin chen po rom+bu gu h+ya de ba tshan+d+ra la bka bab ba khor da thams cad lta ba rdzong dang sgom ba phrangs gnyis su sdud te gtan la bebs 
BO_TZ33_GI-036:48	de la sangs rgyas kun dngos gu ru rdo rje thod phreng rtshal gyis gsan pa'i tshhul bstan te bod du chos rgyal yab sras gtshor gyur skal ldan rje 'bangs spyi dang / khyad par bka' babs las can snying gi bu dgu'i nang tshhan rlangs chen dpal gyi seng ge la dregs 'dul gyi rgyud dang gdams skor rdzogs par gnang ba nyams su bzhes pas 'jig rten gyi dregs pa can thams cad las la 'khol ba dang /	4	de la sangs rgya kun dngos gu ru rdo rje thod phreng rtshal gyis gsan ba tshhul ston te bod du chos rgyal yab sras gtshor gyur skal ldan rje bang spyi dang khyad ba bka bab las can snying gi bu dgu nang tshhan rlangs chen dpal gyi seng ge la dregs dul gyi brgyud dang doms skor rdzogs ba gnang ba nyams su bzhes ba jig rten gyi dregs ba can thams cad las la khol ba dang 
BO_TZ33_GI-036:49	ji ltar 'dod pa'i zas nor gyi char 'beb pa sogs thun mong dang / mchog gi dngos grub phyag rgya'i rig 'dzin mngon du gyur /	4	ji ltar dod ba zas nor gyi char beb ba sogs thun mong dang mchog gi dngos grub phyag rgya rig dzin mngon du gyur 
BO_TZ33_GI-036:50	gdams skor rnams gsang bdag ye shes mtshho rgyal gyis bka'i bsdu ba mdzad de phyi rabs gdul bya'i don du gter kha zab mo mang du sbas pa las /	5	doms skor rnams gsang bdag ye shes mtshho rgyal gyis bka sdud ba mdzad de phyi rabs gdul byed don du gter kha zab mo mang du sbed ba las 
BO_TZ33_GI-036:51	skabs su babs pa 'di ni lha sras rnam rol sprul pa'i gter chen o rgyan mchog gyur gling pas 'og min gsung gi 'khor lo karma'i gnas dang / ye rgyal nam mkha' mdzod kyi gsang mdzod chen mo nas spyan drangs pa'i thugs dam zab pa skor bdun gyi chos sde /	5	skabs su bab ba di ni lha sras rnam rol sprul ba gter chen o rgyan mchog gyur gling ba g min gsung gi khor lo karma gnas dang ye rgyal nam mkha mdzod kyi gsang mdzod chen mo nas spyan drangs ba thugs dam zab ba skor bdun gyi chos sde 
BO_TZ33_GI-036:52	byang bu lnga skor gyi gdams pa la rtsha ba dang yan lag gi chos sde gnyis su bzhugs pa'i nang tshhan yan lag gi skor /	5	byang bu lnga skor gyi doms ba la rtsha ba dang yan lag gi chos sde gnyis su bzhugs ba nang tshhan yan lag gi skor 
BO_TZ33_GI-036:53	'jig rten mchod bstod kyi dkyil 'khor sgos su sgrub pa'i smin byed zab mo bsgrub pa la sogs kyis mtshhams sbyar nas man+dal 'bul du gzhug	5	jig rten mchod bstod kyi dkyil khor sgos su sgrub ba smin byed zab mo sgrub ba la sogs kyis mtshhams sbyor nas man+dal bul du jug 
BO_TZ33_GI-036:54	/sa phyogs 'di 'og min gsang chen rol pa'i dur khrod gnas khang mthing nag gru gsum 'bar ba'i gzhal med khang du slob dpon dkyil 'khor gyi gtsho bo dang dbyer med pa /	5	phyogs di g min gsang chen rol ba dur khrod gnas khang mthing nag gru gsum bar ba jal med khang du slob dpon dkyil khor gyi gtsho bo dang dbyer med ba 
BO_TZ33_GI-036:55	khyed rang yang gsang bdag dregs pa kun 'dul rtsha ba'i lha zhal gcig phyag gnyis pa'i rnam pas 'khod par mos shig	5	khyed rang yang gsang bdag dregs ba kun dul rtsha ba lha zhal gcig phyag gnyis ba rnam ba khod ba mos shig 
BO_TZ33_GI-036:56	/mtshhams sbyor spyi ltar byas la /	5	sbyor spyi ltar byed la 
BO_TZ33_GI-036:57	om tshak+shurban+d+ha ba ra ma na ya hu~m:gis mig dar 'ching /	5	om tshak+shurban+d+ha ba ra ma na ya hu~m:gis mig dar ching 
BO_TZ33_GI-036:58	a kham bi ra hu~m:gis me tog gtad /	5	a kham bi ra hu~m:gis me tog gtod 
BO_TZ33_GI-036:59	snyim pa me tog gis bkang ba'i thal mo sbyor la gsol ba 'debs pa 'di'i rjes zlos mdzod /	5	snyim ba me tog gis geng ba thal mo sbyor la gsol ba debs ba di rjes zlos mdzod 
BO_TZ33_GI-036:60	he ru ka dang gnyis med pa'i :	6	he ru ka dang gnyis med ba 
BO_TZ33_GI-036:61	rdo rje slob dpon dgongs su gsol :	6	rdo rje slob dpon dgongs su gsol 
BO_TZ33_GI-036:62	khrag 'thung chen po'i dkyil 'khor du :	6	khrag thung chen po dkyil khor du 
BO_TZ33_GI-036:63	bdag nyid gzhug par mdzad du gsol :	6	bdag nyid jug ba mdzad du gsol 
