segmentnr	original	folio	stemmed
BO_NK001_(ka)032:0	rab byung gi gzhi'i cho ga rin chen them skas zhes bya ba bzhugs so //	0	rab byung gi gzhi cho ga rin chen thems skas zhes byed ba bzhugs so 
BO_NK001_(ka)032:1	rab byung gi gzhi'i cho ga rin chen them skas zhes bya ba /	0	rab byung gi gzhi cho ga rin chen thems skas zhes byed ba 
BO_NK001_(ka)032:2	ston pa thams cad mkhyen pa la phyag 'tshal lo //	0	ston ba thams cad mkhyen ba la phyag tshal lo 
BO_NK001_(ka)032:3	mkhyen pas srid las rnam grol zhing //	0	mkhyen ba srid las rnam grol zhing 
BO_NK001_(ka)032:4	snying rjes gdul bya 'dul ba'i thabs //	0	snying rjes gdul byed dul ba thabs 
BO_NK001_(ka)032:5	ston mdzad thub dbang lha yi lha //	0	ston mdzad thub dbang lha yi lha 
BO_NK001_(ka)032:6	kun mkhyen 'gro ba'i bla mar 'du. //	0	kun mkhyen gro ba bla mar du. 
BO_NK001_(ka)032:7	'bum phrag 'dul gzhung 'od brgya bas //	0	bum phrag dul gzhung d brgya ba 
BO_NK001_(ka)032:8	'khor ba'i rmongs mun bsal mdzad pa //	0	khor ba rmongs mun bsal mdzad ba 
BO_NK001_(ka)032:9	yod tan 'od mnga' zhi ba 'tsho //	0	yod tan d mnga zhi ba tsho 
BO_NK001_(ka)032:10	dgongs pa rab tu gsal des skyongs //	1	dgongs ba rab tu gsal des skyongs 
BO_NK001_(ka)032:11	nges 'byung tshul khrims ma smad pa'i //	1	nges byung tshul khrims ma smad ba 
BO_NK001_(ka)032:12	rin chen them skas la 'dzegs nas //	1	rin chen thems skas la dzegs nas 
BO_NK001_(ka)032:13	rnam grol khang bzang nyams dga' bar //	1	rnam grol khang bzang nyams dga ba 
BO_NK001_(ka)032:14	'khrid thabs las kyi cho ga bshad //	1	khrid thabs las kyi cho ga chad 
BO_NK001_(ka)032:15	'di la gnyis te /	1	di la gnyis te 
BO_NK001_(ka)032:16	tshigs snga ma dge tshul du sgrub pa'i dang / phyi ma bsnyen rdzogs su sgrub pa'i cho ga'o //	1	tshigs snga ma dge tshul du sgrub ba dang phyi ma snyen rdzogs su sgrub ba cho ga 
BO_NK001_(ka)032:17	dang po ni //	1	dang po ni 
