segmentnr	original	stemmed
BO_T02_D1419:36b-22	dbang po gcig sogs thams cad ni //	dbang po gcig sogs thams cad ni 
BO_T02_D1419:36b-23	khu ba dang ni khrag las byung //	khu ba dang ni khrag las byung 
BO_T02_D1419:36b-24	lus kyis su ni mi 'dod de //	lus kyis su ni mi dod de 
BO_T02_D1419:36b-25	skad cig bas na skye bar byed //	skad cig ba na skye ba byed 
BO_T02_D1419:36b-26	ces so // dpe gsungs pa /	ces so dpe gsungs ba 
BO_T02_D1419:36b-27	nam mkha' zhes bya ba la sogs pa ste /	nam mkha zhes byed ba la sogs ba ste 
BO_T02_D1419:36b-28	ji ltar nam mkha' dri ma med pa las me skyes pa ste /	ji ltar nam mkha dri ma med ba las me skye ba ste 
BO_T02_D1419:36b-29	de bzhin 'dir zhes bya ba ni ye shes kyi nam mkha' las byung ba'i ye shes kyi me'i rang bzhin sangs rgyas kyi gzugs rang gi bag chags kyi skyon dang bral bas sems can rnams la yang dag pa'i ye shes kyi snang ba byed pa zhes bya ba'i	de bzhin dir zhes byed ba ni ye shes kyi nam mkha las byung ba ye shes kyi me rang bzhin sangs rgya kyi gzugs rang gi bag chags kyi skyon dang bral ba sems can rnams la yang dag ba ye shes kyi snang ba byed ba zhes byed ba 
BO_T02_D1419:36b-30	don to // ji ltar ro bro ba ni gcig dang dngos la zhes bya ba ni /	don to ji ltar ro bro ba ni gcig dang dngos la zhes byed ba ni 
BO_T02_D1419:37a-0	skyu ru ra la sogs pa'i rdzas gcig la ro bro bar @37a * //	skyu ru ra la sogs ba rdzas gcig la ro bro ba 
BO_T02_D1419:37a-1	'gyur te / de'i nang na dngos po mang po zhes bya ba ni de bzhin du yang 'chos pa dang myangs pa dang lces ro de bzhin du gzung ba dang bldad pa dang mid pa rnams kyis lan tshva dang kha ba dang bska ba dang tshva ba dang mngar ba'i rim	gyur te de nang na dngos po mang po zhes byed ba ni de bzhin du yang chos ba dang myangs ba dang lces ro de bzhin du gzung ba dang ldad ba dang mid ba rnams kyis lan tshva dang kha ba dang bska ba dang tshva ba dang mngar ba rim 
BO_T02_D1419:37a-2	pa ji ltar go bar bya'o //	ba ji ltar go ba byed 
BO_T02_D1419:37a-3	de ltar sangs rgyas rnams kyi sprul pa'i sku rnams kyang lha'i mig dang lha'i rna ba dang lha'i sna dang lha'i ro dang gzhan gyi sems shes pa dang sngon gyi gnas rjes su dran pa dang zag pa zad pa rnams kyis sna tshogs pa'i sems can rnams kyi	de ltar sangs rgya rnams kyi sprul ba sku rnams kyang lha mig dang lha rna ba dang lha sna dang lha ro dang gzhan gyi sems shes ba dang sngon gyi gnas rjes su dran ba dang zag ba zad ba rnams kyis sna tshogs ba sems can rnams kyi 
BO_T02_D1419:37a-4	nang du gyur pa yin no //	nang du gyur ba yin no 
BO_T02_D1419:37a-5	de'i phyir gcig dang du ma'i rang bzhin zhes bya ba ni /	de phyir gcig dang du ma rang bzhin zhes byed ba ni 
BO_T02_D1419:37a-6	gzugs sangs rgyas kyi nyams kyi rang bzhin no //	gzugs sangs rgya kyi nyams kyi rang bzhin no 
BO_T02_D1419:37a-7	de rnams kyi nyams zhes bya ba ni ye shes kyi nyams so //	de rnams kyi nyams zhes byed ba ni ye shes kyi nyams so 
BO_T02_D1419:37a-8	nyams thams cad kyi khyab bdag ces bya ba ni sna tshogs pa'i dngos po rnams la ye shes kyi ro'i rang bzhin zhes bya ba'i don to //	nyams thams cad kyi khyab bdag ces byed ba ni sna tshogs ba dngos po rnams la ye shes kyi ro rang bzhin zhes byed ba don to 
BO_T02_D1419:37a-9	khyab bdag ni sna tshogs pa phun sum tshogs pa'o //	khyab bdag ni sna tshogs ba phun sum tshogs ba 
BO_T02_D1419:37a-10	de ltar mngon sum dang rjes su dpag pa rnams kyis chos bsgrubs pas so zhes bya ba'o //	de ltar mngon sum dang rjes su dpog ba rnams kyis chos sgrub ba so zhes byed ba 
BO_T02_D1419:37a-11	da ni sems can rnams kyi sngon du bshad pa'i bcom ldan 'das kyi rang bzhin de rnams ji ltar las kyi rjes su 'brangs pas zhes bya ba la sogs pa bcom ldan 'das kyis gsungs pa'i tshig gis pho nya rnams zhes bya ba la sogs pa tshigs su	da ni sems can rnams kyi sngon du chad ba joms ldan da kyi rang bzhin de rnams ji ltar las kyi rjes su brang ba zhes byed ba la sogs ba joms ldan da kyis gsungs ba tshig gis pho nya rnams zhes byed ba la sogs ba tshigs su 
BO_T02_D1419:37a-12	bcad pa bcu gnyis rnams kyis nges par gsungs pa /	gcod ba chu gnyis rnams kyis nges ba gsungs ba 
BO_T02_D1419:37a-13	pho nya zhes bya ba la sogs pa ste /	pho nya zhes byed ba la sogs ba ste 
BO_T02_D1419:37a-14	pho nya zhes bya ba ni rdo rje phag mo la sogs pa sum cu rtsa bdun ni pho nya'o //	pho nya zhes byed ba ni rdo rje phag mo la sogs ba sum cu rtsa bdun ni pho nya 
BO_T02_D1419:37a-15	des bdag po byas nas shes bya'i rnam pa'i gzugs kyi rang bzhin can mngon du bshad pa'i rtsa'i 'khor lo'o //	des bdag po byed nas shes byed rnam ba gzugs kyi rang bzhin can mngon du chad ba rtsa khor lo 
BO_T02_D1419:37a-16	sa gsum zhes bya ba ni khams gsum ste sku gsung thugs kyi mtshan nyid de gnas pa'o //	sa gsum zhes byed ba ni khams gsum ste sku gsung thugs kyi mtshan nyid de gnas ba 
BO_T02_D1419:37a-17	za zhes bya ba ni rang gi dus las byung ba'i rnal 'byor ma rnams 'khor lo gsum gyi bdag nyid can rnams za ba ste /	za zhes byed ba ni rang gi dus las byung ba rnal byor ma rnams khor lo gsum gyi bdag nyid can rnams za ba ste 
BO_T02_D1419:37a-18	rang gis rig pa'i bde ba thams cad la khyab pa'o //	rang gis rig ba bde ba thams cad la khyab ba 
BO_T02_D1419:37a-19	des na khyab par bya ba dang khyab par byed pa'i mtshan nyid rnams kyis mtshan ma med pa dang btang snyoms kyis bza' bar bya'o //	des na khyab ba byed ba dang khyab ba byed ba mtshan nyid rnams kyis mtshan ma med ba dang gtong snyom kyis bza ba byed 
BO_T02_D1419:37a-20	mchog tu zhes bya ba ni mchog tu mya ngan las 'das pa'i rang bzhin zhes bya ba'i don to //	mchog tu zhes byed ba ni mchog tu mya ngan las da ba rang bzhin zhes byed ba don to 
BO_T02_D1419:37b-0	de'i phyir shes rab ces bya ba la sogs @37b pa ste /	de phyir shes rab ces byed ba la sogs ba ste 
BO_T02_D1419:37b-1	lha gzhan min zhes bya ba ni gang gi tshe thabs dang shes rab snying rje chen po'i bdag po'o //	lha gzhan min zhes byed ba ni gang gi tshe thabs dang shes rab snying rje chen po bdag po 
BO_T02_D1419:37b-2	de bzhin du yang sa gsum gyi sgras 'dod chags min zhes bya ba la sogs pa ste /	de bzhin du yang sa gsum gyi sgras dod chags min zhes byed ba la sogs ba ste 
BO_T02_D1419:37b-3	mchog dang bral ba dang lhan cig skyes pa'i dga' ba 'di rnams la tha dad pa nyid med do //	mchog dang bral ba dang lhan cig skye ba dga ba di rnams la tha dad ba nyid med do 
BO_T02_D1419:37b-4	thams cad lhan cig skyes pa'i rang bzhin zhes bya bar dgongs so //	thams cad lhan cig skye ba rang bzhin zhes byed ba dgongs so 
BO_T02_D1419:37b-5	de ltar zhes bya ba la sogs pa nas /	de ltar zhes byed ba la sogs ba nas 
BO_T02_D1419:37b-6	dbu ma'i yi ge zhes bya ba'i bar du rtogs par sla'o //	dbu ma yi ge zhes byed ba ba du rtogs ba sla 
BO_T02_D1419:37b-7	dga' ba gsum po 'di rnams kyi nges pa'i tshig gsungs pa /	dga ba gsum po di rnams kyi nges ba tshig gsungs ba 
BO_T02_D1419:37b-8	gzung zhes bya ba la sogs pa ste gzung bya min pa ni gzung bar bya ba ma yin no //	gzung zhes byed ba la sogs ba ste gzung byed min ba ni gzung ba byed ba ma yin no 
BO_T02_D1419:37b-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T02_D1419:37b-10	dngos po'i rang bzhin 'dod chags min //	dngos po rang bzhin dod chags min 
BO_T02_D1419:37b-11	zhes bya ba ste /	zhes byed ba ste 
BO_T02_D1419:37b-12	dngos po rnams ni phung po la sogs pa thams cad kyi mchog tu dga' ba'i mtshan nyid kyi rang bzhin gyi 'dod chags kyis der 'khrul pa ste lhan cig skyes pa'i chos kyis dmigs par byed par mi 'gyur te bar du gcig tu ni mchog tu dga' ba	dngos po rnams ni phung po la sogs ba thams cad kyi mchog tu dga ba mtshan nyid kyi rang bzhin gyi dod chags kyis der khrul ba ste lhan cig skye ba chos kyis dmigs ba byed ba mi gyur te ba du gcig tu ni mchog tu dga ba 
BO_T02_D1419:37b-13	dang 'dod chags tsam du gnas pa ma yin par mi 'gyur ro //	dang dod chags tsam du gnas ba ma yin ba mi gyur ro 
BO_T02_D1419:37b-14	bral ba'i dga' ba la yang chags par mi bya'o //	bral ba dga ba la yang chags ba mi byed 
