segmentnr	original	folio	stemmed
BO_NK011_(da)003:0	rdo rje phur bu rong lugs kyi las byang dngos grub rgya mtsho'i snying po zhes bya ba bzhugs so //	0	rdo rje phur bu rong lugs kyi las byang dngos grub rgya mtsho snying po zhes byed ba bzhugs so 
BO_NK011_(da)003:1	na mo gu ru badz+ra ku m+aa r+aa ya /	0	na mo gu ru badz+ra ku m+aa r+aa ya 
BO_NK011_(da)003:2	chos kun ka dag rig pa'i nyin byed dbang //	0	chos kun ka dag rig ba nyin byed dbang 
BO_NK011_(da)003:3	sgrib gnyis chu 'dzin las grol 'gyur med kyi //	0	sgrib gnyis chu dzin las grol gyur med kyi 
BO_NK011_(da)003:4	bde chen rdo rje'i don gzigs bla ma dang // dpal chen phur pa'i dkyil 'khor 'khor lor 'dud //	0	bde chen rdo rje don gzigs bla ma dang dpal chen phur ba dkyil khor khor lor dud 
BO_NK011_(da)003:5	gang gi sgrub thabs mkhas pa rong zom lugs //	0	gang gi sgrub thabs mkhas ba rong zom lugs 
BO_NK011_(da)003:6	las byang 'bring po blo gros rgyal mtshan gyis //	0	las byang bring po blo gros rgyal mtshan gyis 
BO_NK011_(da)003:7	legs bshad dngos grub rgya mtsho zhes grags pa //	0	legs chad dngos grub rgya mtsho zhes grags ba 
BO_NK011_(da)003:8	snying por dril ba'i yi ge 'di na spel //	0	snying por dril ba yi ge di na spel 
BO_NK011_(da)003:9	dbang thob cing dam tshig la gnas pa'i sngags pas mtshan nyid dang ldan pa'i gnas khang mdzes par brgyan /	0	dbang thob cing dam tshig la gnas ba sngags ba mtshan nyid dang ldan ba gnas khang mdzes ba rgyan 
BO_NK011_(da)003:10	lha phur dang bsnyen phur sogs rten dang mchod gtor sman raka giis mtshon nyer mkho'i yo byad thams cad tshogs par bshams nas rnal 'byor la 'jug par bya'o //	1	lha phur dang snyen phur sogs rten dang mchod thor sman raka giis mtshon nyer mkho yo byad thams cad tshogs ba bshams nas rnal byor la jug ba byed 
BO_NK011_(da)003:11	de la sngon 'gro dngos gzhi rjes kyi bya ba dang gsum las /	1	de la sngon gro dngos gzhi rjes kyi byed ba dang gsum las 
BO_NK011_(da)003:12	dang po sngon 'gro la /	1	dang po sngon gro la 
BO_NK011_(da)003:13	bka' bsgo mtshams gcod tshogs bsags dang // dam bca' byin dbab mchod byin brlab //	1	bka sgo mtshams gcod tshogs bsags dang dam chos byin bebs mchod byin brlab 
BO_NK011_(da)003:14	ces pa'i dang po bka' bsgob ni /	1	ces ba dang po bka bsgob ni 
BO_NK011_(da)003:15	skyabs sems dang rol mos byin dbab pa sngon du 'gro bas /	1	skyob sems dang rol mos byin bebs ba sngon du gro ba 
BO_NK011_(da)003:16	bdag nyid skad cig gis dpal chen rdo rje gzhon nu yum dang bcas pa'i skur gyur pa'i snyems pas /	1	bdag nyid skad cig gis dpal chen rdo rje gzhon nu yum dang cha ba skur gyur ba snyems ba 
BO_NK011_(da)003:17	h'u / nyon cig bgegs dang log 'dren tshogs //	1	hu nyon cig bgegs dang log bgrang tshogs 
BO_NK011_(da)003:18	nga yi bka' las 'da' ma byed //	1	nga yi bka las da ma byed 
BO_NK011_(da)003:19	rdo rje gsang ba'i bka' las ni //	1	rdo rje gsang ba bka las ni 
BO_NK011_(da)003:20	sdig can gang zhig 'da' byed pa //	2	sdig can gang jig da byed ba 
BO_NK011_(da)003:21	stobs chen khro bo chen po yis //	2	stobs chen khro bo chen po yis 
BO_NK011_(da)003:22	klad pa tshal pa brgya ru khos //	2	klad ba tshal ba brgya ru khos 
BO_NK011_(da)003:23	sum+b+ha ni sum+b+ha ni h+aum /	2	sum+b+ha ni sum+b+ha ni h+aum 
BO_NK011_(da)003:24	gri h+na gri h+na h+aum /	2	gri h+na gri h+na h+aum 
BO_NK011_(da)003:25	gri h+na p+aa ya gri h+na p+aa ya h+aum /	2	gri h+na p+aa ya gri h+na p+aa ya h+aum 
BO_NK011_(da)003:26	+aa na ya hoh b+ha ga w+aan bid+ya r+aa dza ya h+aum phata /	2	+aa na ya hoh b+ha ga w+aan bid+ya r+aa dza ya h+aum phata 
BO_NK011_(da)003:27	gnyis pa mtshams bcad pa ni /	2	gnyis ba mtshams gcod ba ni 
BO_NK011_(da)003:28	rang nyid khro bo gnod mdzes rdo rje tho ba dang lcags kyu 'dzin par bskyed la /	2	rang nyid khro bo gnod mdzes rdo rje tho ba dang lcags kyu dzin ba skyed la 
BO_NK011_(da)003:29	h'u s+pha ra na phata /	2	hu s+pha ra na phata 
BO_NK011_(da)003:30	sam ha ra na h'u /	3	sam ha ra na hu 
BO_NK011_(da)003:31	thugs ka nas me dmar po 'phros /	3	thugs ka nas me dmar po phro 
BO_NK011_(da)003:32	ma s+aur+ya man+da la /	3	ma s+aur+ya man+da la 
BO_NK011_(da)003:33	zhes pas nyi ma'i gdan du gyur /	3	zhes ba nyi ma gdan du gyur 
BO_NK011_(da)003:34	sh+r+ai h+aum k+aa ra badz+ra man+da la h'u phata /	3	sh+r+ai h+aum k+aa ra badz+ra man+da la hu phata 
BO_NK011_(da)003:35	h'u / nyi ma'i dkyil 'khor dbus su ni //	3	hu nyi ma dkyil khor dbus su ni 
BO_NK011_(da)003:36	dbyar gyi char sprin lta bu'i mdog /	3	dbyar gyi char sprin lta bu mdog 
BO_NK011_(da)003:37	bskal pa'i me dpung bzhin du 'bar //	3	bskal ba me dpung bzhin du bar 
BO_NK011_(da)003:38	dor stabs tshul du zhabs bgrad cing //	3	dor stabs tshul du zhabs bgrad cing 
