segmentnr	original	folio	stemmed
BO_TZ36_CHI-045:0	@#// dgongs gter sgrol ma'i zab tig las /	0	dgongs gter sgrol ma zab tig las 
BO_TZ36_CHI-045:1	legs so gsum gyi don khrid gsal bar bkod pa grub gnyis thig le zhes bya ba bzhugs so //	0	legs so gsum gyi don khrid gsal ba bkod ba grub gnyis thig le zhes byed ba bzhugs so 
BO_TZ36_CHI-045:2	na mo gu ru ar+ya ta ra yai /	0	na mo gu ru ar+ya ta ra yai 
BO_TZ36_CHI-045:3	ngo mtshhar thugs bskyed dam bca'i go bgos nas //	0	ngo mtshhar thugs skyed dam bca go bgod nas 
BO_TZ36_CHI-045:4	mkha' khyab 'gro sgrol phrin las rlabs po che //	0	mkha khyab gro sgrol phrin las rlabs po che 
BO_TZ36_CHI-045:5	sras bcas rgyal ba kun las rmad byung ba //	0	sras cha rgyal ba kun las rmad byung ba 
BO_TZ36_CHI-045:6	rje btshun 'phags mas byang chub bar du skyongs //	0	rje btshun phag mas byang chub ba du skyongs 
BO_TZ36_CHI-045:7	de yi rgyud bzang rgya mtshho las //	0	de yi brgyud bzang rgya mtshho las 
BO_TZ36_CHI-045:8	yang zab dgongs pa'i ti la ka	0	yang zab dgongs ba ti la ka 
BO_TZ36_CHI-045:9	/kha tshhang don 'dril chos sde'i bcud //	0	tshhang don dril chos sde bcud 
BO_TZ36_CHI-045:10	tshhe gcig mchog sbyor khrid rim dbye //	1	tshhe gcig mchog sbyor khrid rim byed 
BO_TZ36_CHI-045:11	de la dang po khrid tshhul 'di dang 'brel ba'i lo rgyus mdo tsham smros na /	1	de la dang po khrid tshhul di dang brel ba lo rgyus mdo tsham smros na 
BO_TZ36_CHI-045:12	phyogs dus rgyal ba kun gyi skyed yum rje btshun 'phags ma sgrol ma'i rgyud dang man ngag mtha' yas pa sangs rgyas kyi zhing 'dir byon pa'i nang nas /	1	phyogs dus rgyal ba kun gyi skyed yum rje btshun phag ma sgrol ma brgyud dang man ngag mtha yas ba sangs rgya kyi zhing dir byon ba nang nas 
BO_TZ36_CHI-045:13	'phags pa 'jig rten dbang phyug nyid sprul pa'i skur bstan pa o rgyan pad+maka ras gangs can ljongs kyi mnga' bdag rje 'bangs skal pa dang ldan pa rnams la rje btshun sgrol ma'i gdams skor rgyas bsdus ci rigs pa bstshal cing /	1	phag ba jig rten dbang phyug nyid sprul ba skur ston ba o rgyan pad+maka ras gangs can ljongs kyi mnga bdag rje bang skal ba dang ldan ba rnams la rje btshun sgrol ma doms skor rgya sdud ci rigs ba bstshal cing 
